"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2020-12-07,"ISR",136.345214285712,119.531785714288,5.97821621225487,0,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,0,-8.33333333333334,2874.57142857143,5.38621445470151,"Sem mudanças",3.68082710869332,0,578.15385714286,458.622071428572,FALSE,2,"pós 2o pico"
2020-12-08,"ISR",141.552428571427,124.900571428574,3.81913975711867,1.92259675405742,NA,0,FALSE,"Queda","Queda","Queda",10,2,-9.09090909090909,-9.09090909090909,-9.09090909090909,2882.14285714286,8.70891252214305,"Sem mudanças",3.89120109359215,0,607.16435714286,482.263785714286,FALSE,2,"pós 2o pico"
2020-12-09,"ISR",149.037285714284,130.41435714286,5.28769249556202,-2.83357831128529,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,-9.09090909090909,-16.6666666666667,2889.5,1.60518006396124,"Sem mudanças",3.84514898588633,0,636.468500000003,506.054142857143,FALSE,2,"pós 2o pico"
2020-12-10,"ISR",157.627999999998,136.36785714286,5.76413764149151,17.4720564753339,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,-9.09090909090909,-33.3333333333333,2898.14285714286,7.28035796791193,"Sem mudanças",3.74554999333767,0,663.66235714286,527.2945,FALSE,2,"pós 2o pico"
2020-12-11,"ISR",156.307642857141,142.22585714286,-0.837641245754028,1.65259693804549,NA,0,FALSE,"Queda","Queda","Queda",4,2,-60,0,-20,2906.92857142857,10.3028359835188,"Sem mudanças",3.98087183008454,0,691.807571428574,549.581714285714,FALSE,2,"pós 2o pico"
2020-12-13,"ISR",175.30457142857,155.495642857145,1.74827349182911,6.30495535409987,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,400,-9.09090909090909,0,2925.64285714286,3.30238012233388,"Sem mudanças",3.69947419797709,0,720.116714285717,564.621071428572,FALSE,2,"pós 2o pico"
2020-12-14,"ISR",184.151142857141,162.325000000002,5.04640087618942,-2.21851756860731,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,2,20,9.09090909090908,9.09090909090908,2935.07142857143,7.86787860667939,"Sem mudanças",4.17423914574769,0,749.64835714286,587.323357142858,FALSE,2,"pós 2o pico"
2020-12-15,"ISR",183.540499999998,168.323285714288,-0.331598733338601,0,NA,0.125,TRUE,"Imposto","Imposto","Imposto",13,2.125,8.33333333333333,30,18.1818181818182,2944.5,8.34886007311173,"Restrição",3.86187942086957,0,779.335571428574,611.012285714286,FALSE,2,"pós 2o pico"
2020-12-17,"ISR",219.256714285712,185.396214285717,5.96236216166961,4.73127083455172,NA,0,FALSE,"Queda","Voluntário","Voluntário",15,2.125,-6.25,50,36.3636363636364,2966.14285714286,7.26592237049859,"Sem mudanças",4.10910929306909,0,807.125928571431,621.729714285714,FALSE,2,"pós 2o pico"
2020-12-18,"ISR",231.486714285712,196.136071428574,5.5779363655259,3.86977886977886,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,2.125,-66.6666666666667,25,25,2977.64285714286,5.554657095009,"Sem mudanças",4.0364329815544,0,832.979428571431,636.843357142857,FALSE,2,"pós 2o pico"
2020-12-19,"ISR",239.813357142855,205.78185714286,3.59702840088945,2.48373743347132,NA,0,FALSE,"Queda","Queda","Queda",1,2.125,-80,-50,-75,2989.42857142857,6.0917159811583,"Sem mudanças",3.86059315875743,0,856.908857142859,651.126999999999,FALSE,2,"pós 2o pico"
2020-12-20,"ISR",246.365714285712,215.933428571431,2.73227364018509,10.3026805854272,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.125,900,0,-9.09090909090909,3002.42857142857,7.86426265599947,"Sem mudanças",4.48241600535982,0,876.110928571431,660.1775,FALSE,2,"pós 2o pico"
2020-12-21,"ISR",259.635499999998,226.716928571431,5.38621445470151,2.74409093070811,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.125,10,-8.33333333333334,0,3015.78571428571,4.68988419576593,"Sem mudanças",4.95388647545143,0,890.051500000002,663.334571428571,FALSE,2,"pós 2o pico"
2020-12-22,"ISR",282.246928571427,240.817785714288,8.70891252214305,9.09090909090904,NA,0.125,TRUE,"Queda","Queda","Imposto",11,2.25,0,-15.3846153846154,10,3030.35714285714,5.34656701376812,"Restrição",4.56224671378208,0,900.565000000002,659.747214285714,FALSE,2,"pós 2o pico"
2020-12-23,"ISR",286.777499999998,252.226071428574,1.60518006396124,5.88085539714864,NA,0,FALSE,"Voluntário","Queda","Voluntário",12,2.25,9.09090909090908,-25,20,3045.78571428571,6.48183055768137,"Sem mudanças",5.10492679262759,0,906.776642857145,654.550571428571,FALSE,2,"pós 2o pico"
2020-12-24,"ISR",307.655928571427,264.854571428574,7.28035796791193,-2.77710988218322,NA,0,FALSE,"Queda","Queda","Voluntário",11,2.25,-8.33333333333334,-26.6666666666667,10,3060.78571428571,3.75385755716999,"Sem mudanças",5.07580500215184,0,912.826785714288,647.972214285714,FALSE,2,"pós 2o pico"
2020-12-26,"ISR",353.844357142855,296.554214285717,4.27022413435643,4.61108895093736,NA,0,FALSE,"Queda","Queda","Queda",1,2.25,-75,0,-50,3092.5,4.58500798879118,"Sem mudanças",5.11250354612558,0,912.826785714288,616.272571428571,FALSE,2,"pós 2o pico"
2020-12-27,"ISR",365.529642857141,313.577642857145,3.30238012233388,0,NA,0.125,TRUE,"Imposto","Imposto","Imposto",11,2.375,1000,10,10,3108.71428571429,3.54846265139468,"Restrição",5.41730599291915,0,912.826785714288,599.249142857143,FALSE,2,"pós 2o pico"
2020-12-28,"ISR",394.28907142857,332.813928571431,7.86787860667939,11.0119728513688,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,2.375,63.6363636363636,63.6363636363636,50,3126.71428571429,4.38402014234742,"Sem mudanças",5.55713531831778,0,912.826785714288,580.012857142857,FALSE,2,"pós 2o pico"
2020-12-29,"ISR",427.207714285712,353.522571428574,8.34886007311173,10.3180600398433,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,2.375,-5.55555555555556,54.5454545454545,30.7692307692308,3146.57142857143,4.1337897054543,"Sem mudanças",5.55430335825111,0,912.826785714288,559.304214285714,FALSE,2,"pós 2o pico"
2020-12-30,"ISR",425.342714285712,373.317571428574,-0.436555787181481,-1.7996139236565,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,2.375,0,41.6666666666667,6.25,3166.07142857143,5.94993248119406,"Sem mudanças",5.39522607507528,0,912.826785714288,539.509214285714,FALSE,2,"pós 2o pico"
2020-12-31,"ISR",456.247785714284,394.545000000002,7.26592237049859,0.732403297400119,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,2.375,5.88235294117647,63.6363636363636,20,3185.71428571429,2.9726676584509,"Sem mudanças",5.5487030388759,0,912.826785714288,518.281785714286,FALSE,2,"pós 2o pico"
2021-01-01,"ISR",481.590785714284,414.864642857145,5.554657095009,8.72808536086365,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,2.375,-38.8888888888889,175,120,3207.07142857143,-0.0122012005591254,"Sem mudanças",5.16877781407512,0,912.826785714288,497.962142857143,FALSE,2,"pós 2o pico"
2021-01-02,"ISR",510.927928571427,437.305142857145,6.0917159811583,6.35421491431216,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,2.375,-18.1818181818182,800,800,3229.78571428571,2.02835996016497,"Sem mudanças",5.19126237510617,0,912.826785714288,475.521642857143,FALSE,2,"pós 2o pico"
2021-01-03,"ISR",551.108642857141,463.816428571431,7.86426265599947,-0.31301886278885,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",16,2.375,77.7777777777778,45.4545454545455,60,3252.42857142857,1.33118571846731,"Sem mudanças",5.20883969861052,0,912.826785714288,449.010357142857,FALSE,2,"pós 2o pico"
2021-01-04,"ISR",576.954999999998,489.911500000002,4.68988419576593,5.36260375709916,NA,0,FALSE,"Queda","Queda","Voluntário",16,2.375,0,-11.1111111111111,45.4545454545455,3276.28571428571,-0.0644605945619547,"Sem mudanças",4.95999266544395,0,912.826785714288,422.915285714286,FALSE,2,"pós 2o pico"
2021-01-05,"ISR",607.802285714284,515.710714285717,5.34656701376812,7.78480356587539,NA,0,FALSE,"Queda","Queda","Voluntário",16,2.375,0,-5.88235294117647,45.4545454545455,3302,-0.532357200972111,"Sem mudanças",4.65891621061127,0,912.826785714288,397.116071428571,FALSE,2,"pós 2o pico"
2021-01-06,"ISR",647.198999999998,547.404428571431,6.48183055768137,5.2798615118292,NA,0,FALSE,"Queda","Queda","Voluntário",15,2.375,-6.25,-11.7647058823529,25,3329.07142857143,2.65230026421972,"Sem mudanças",5.11509394406667,0,912.826785714288,365.422357142857,FALSE,2,"pós 2o pico"
2021-01-07,"ISR",671.493928571427,578.15385714286,3.75385755716999,0.527541792271857,NA,0.125,TRUE,"Queda","Queda","Imposto",15,2.5,0,-16.6666666666667,36.3636363636364,3356.28571428571,-0.509810894812845,"Restrição",4.80843289320612,0,912.826785714288,334.672928571428,FALSE,2,"pós 2o pico"
2021-01-08,"ISR",684.664642857141,607.16435714286,1.96140482070097,7.61035007610349,NA,0,FALSE,"Queda","Voluntário","Voluntário",15,2.5,0,36.3636363636364,275,3385.57142857143,-0.1341434368756,"Sem mudanças",4.4108001578084,0,912.826785714288,305.662428571428,FALSE,2,"pós 2o pico"
2021-01-09,"ISR",716.056571428569,636.468500000003,4.58500798879118,6.09681437226877,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.5,-20,33.3333333333333,1100,3416.64285714286,-2.81540919060368,"Sem mudanças",4.12056044202316,0,912.826785714288,276.358285714285,FALSE,2,"pós 2o pico"
2021-01-10,"ISR",741.465571428569,663.66235714286,3.54846265139468,2.29818731718965,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",21,2.5,75,31.25,90.9090909090909,3448.42857142857,-2.25105320102769,"Sem mudanças",3.65391208934229,0,912.826785714288,249.164428571428,FALSE,2,"pós 2o pico"
2021-01-11,"ISR",773.971571428569,691.807571428574,4.38402014234742,0.674939702793131,NA,0,FALSE,"Queda","Voluntário","Voluntário",21,2.5,0,31.25,16.6666666666667,3480.42857142857,-5.7388447230156,"Sem mudanças",3.3143160328903,0,912.826785714288,221.019214285714,FALSE,2,"pós 2o pico"
2021-01-12,"ISR",805.965928571426,720.116714285717,4.1337897054543,6.9205355590332,NA,0,FALSE,"Queda","Voluntário","Voluntário",20,2.5,-4.76190476190477,25,17.6470588235294,3514.64285714286,-0.403018100065677,"Sem mudanças",2.89439287469457,0,912.826785714288,192.710071428571,FALSE,2,"pós 2o pico"
2021-01-13,"ISR",853.920357142855,749.64835714286,5.94993248119406,6.47259717027158,NA,0,FALSE,"Queda","Voluntário","Voluntário",20,2.5,0,33.3333333333333,17.6470588235294,3551.07142857143,1.94491334334121,"Sem mudanças",2.62085499659017,1,912.826785714288,163.178428571428,FALSE,2,"pós 2o pico"
2021-01-14,"ISR",879.304571428569,779.335571428574,2.9726676584509,6.86149720822087,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",23,2.5,15,53.3333333333333,27.7777777777778,3590,-2.41209378504351,"Sem mudanças",2.31630725001996,2,912.826785714288,133.491214285714,FALSE,2,"pós 2o pico"
2021-01-15,"ISR",879.197285714284,807.125928571431,-0.0122012005591254,1.65009687768003,NA,0,FALSE,"Queda","Queda","Voluntário",13,2.5,-43.4782608695652,-13.3333333333333,18.1818181818182,3629.57142857143,-0.140288586175152,"Sem mudanças",2.16662523162164,3,912.826785714288,105.700857142857,FALSE,2,"pós 2o pico"
2021-01-16,"ISR",897.030571428569,832.979428571431,2.02835996016497,2.34669166471366,NA,0,FALSE,"Queda","Queda","Voluntário",11,2.5,-15.3846153846154,-8.33333333333334,22.2222222222222,3670.07142857143,-3.69104909702593,"Sem mudanças",1.638024004522,4,912.826785714288,79.847357142857,FALSE,2,"pós 2o pico"
2021-01-17,"ISR",908.971714285712,856.908857142859,1.33118571846731,3.88050132046958,NA,0,FALSE,"Voluntário","Queda","Voluntário",20,2.5,81.8181818181818,-4.76190476190477,25,3712.14285714286,-3.71917570620687,"Sem mudanças",1.22377287220612,5,912.826785714288,55.917928571429,FALSE,2,"pós 2o pico"
2021-01-18,"ISR",908.385785714284,876.110928571431,-0.0644605945619547,1.69877588208498,37.7508646767356,0,FALSE,"Voluntário","Queda","Voluntário",21,2.5,5,0,31.25,3754.92857142857,2.45351653879493,"Sem mudanças",0.500711096108762,6,912.826785714288,36.715857142857,FALSE,2,"pós 2o pico"
2021-01-19,"ISR",903.549928571427,890.051500000002,-0.532357200972111,-2.50415432410952,35.7254045531797,0,FALSE,"Queda","Voluntário","Voluntário",21,2.5,0,5,31.25,3796.64285714286,0.374483793317881,"Sem mudanças",0.176653395714477,7,912.826785714288,22.775285714286,FALSE,2,"pós 2o pico"
2021-01-20,"ISR",927.514785714284,900.565000000002,2.65230026421972,11.6433483519089,32.7140538102709,0,FALSE,"Voluntário","Voluntário","Voluntário",22,2.5,4.76190476190477,10,46.6666666666667,3843.21428571429,-1.39588237771087,"Sem mudanças",-0.10941939984644,8,912.826785714288,12.261785714286,FALSE,2,"pós 2o pico"
2021-01-21,"ISR",922.786214285712,906.776642857145,-0.509810894812845,6.28849830076466,30.1556719088389,0,FALSE,"Queda","Queda","Voluntário",20,2.5,-9.09090909090909,-13.0434782608696,33.3333333333333,3892.71428571429,-0.304198074851181,"Sem mudanças",-0.494045217238898,9,912.826785714288,6.05014285714299,FALSE,2,"pós 2o pico"
2021-01-22,"ISR",921.548357142855,912.826785714288,-0.1341434368756,-3.31855367513894,24.9988766023911,0,FALSE,"Queda","Queda","Queda",11,2.5,-45,-15.3846153846154,-26.6666666666667,3940.57142857143,-0.993004194646219,"Sem mudanças",-0.503194316211472,10,912.826785714288,0,TRUE,3,"pós 2o pico"
2021-01-23,"ISR",895.602999999998,912.622785714288,-2.81540919060368,3.88073584125672,21.1029993901058,0,FALSE,"Queda","Queda","Queda",10,2.5,-9.09090909090909,-9.09090909090909,-16.6666666666667,3990.28571428571,-0.224334485356892,"Sem mudanças",-0.91172353458225,11,912.826785714288,0.203999999999951,FALSE,3,"pós 2o pico"
2021-01-24,"ISR",875.442499999998,907.832857142859,-2.25105320102769,7.4715216634333,19.7162792189447,0,FALSE,"Voluntário","Queda","Queda",18,2.5,80,-10,-14.2857142857143,4043.71428571429,3.35727898858027,"Sem mudanças",-1.27246363634469,12,912.826785714288,4.99392857142902,FALSE,3,"pós 2o pico"
2021-01-25,"ISR",825.202214285712,895.949428571431,-5.7388447230156,6.14903957417261,18.1770792437375,0,FALSE,"Voluntário","Queda","Queda",19,2.5,5.55555555555556,-9.52380952380952,-9.52380952380952,4100.42857142857,0.803602097043177,"Sem mudanças",-1.0926081268192,13,912.826785714288,16.877357142857,FALSE,3,"pós 2o pico"
2021-01-26,"ISR",821.876499999998,884.281785714288,-0.403018100065677,-6.54937100747813,16.4705356030667,0,FALSE,"Queda","Queda","Queda",18,2.5,-5.26315789473685,-14.2857142857143,-10,4153.42857142857,-1.46240820959359,"Sem mudanças",-1.0278337700842,14,912.826785714288,28.545,FALSE,3,"pós 2o pico"
2021-01-27,"ISR",837.861285714284,871.474142857145,1.94491334334121,6.19881949466907,14.8433217921143,0,FALSE,"Queda","Queda","Queda",18,2.5,0,-18.1818181818182,-10,4209.71428571429,-6.29790600746789,"Sem mudanças",-1.31698967307924,14,912.826785714288,41.352642857143,FALSE,3,"pós 2o pico"
2021-01-28,"ISR",817.651285714284,856.454928571431,-2.41209378504351,1.39608963093145,13.4790632999855,0,FALSE,"Voluntário","Queda","Queda",20,2.5,11.1111111111111,0,-13.0434782608696,4266.78571428571,-2.52101624312074,"Sem mudanças",-1.30230304308198,14,912.826785714288,56.371857142857,FALSE,3,"pós 2o pico"
2021-01-29,"ISR",816.504214285713,841.448642857145,-0.140288586175152,-1.12554300137579,12.1060369390742,0,FALSE,"Queda","Voluntário","Queda",13,2.5,-35,18.1818181818182,0,4323.21428571429,-1.35246537889511,"Sem mudanças",-1.3636502400656,14,912.826785714288,71.378142857143,FALSE,3,"pós 2o pico"
2021-01-30,"ISR",786.366642857141,825.843428571431,-3.69104909702593,-1.39254097642211,10.9170039237807,0,FALSE,"Queda","Queda","Queda",10,2.5,-23.0769230769231,0,-9.09090909090909,4378.85714285714,-2.00342238771796,"Sem mudanças",-1.17857347540511,14,912.826785714288,86.983357142857,FALSE,3,"pós 2o pico"
2021-01-31,"ISR",757.120285714284,808.940285714288,-3.71917570620687,1.53998288907899,9.68221748485858,0,FALSE,"Voluntário","Queda","Queda",17,2.5,70,-5.55555555555556,-15,4435.35714285714,-2.54283662499262,"Sem mudanças",-0.777978319004543,14,912.826785714288,103.8865,FALSE,3,"pós 2o pico"
2021-02-01,"ISR",775.696357142855,801.868000000003,2.45351653879493,-2.40187335178963,8.33291150632436,0,FALSE,"Queda","Queda","Queda",17,2.5,0,-10.5263157894737,-19.047619047619,4490.5,-3.58021487384317,"Sem mudanças",-0.310660689000345,14,912.826785714288,110.958785714285,FALSE,3,"pós 2o pico"
2021-02-02,"ISR",778.601214285712,795.68585714286,0.374483793317881,4.53403892725803,7.1191371425892,0,FALSE,"Queda","Queda","Queda",17,2.5,0,-5.55555555555556,-19.047619047619,4548.14285714286,-4.42041797059289,"Sem mudanças",-0.386331411109481,14,912.826785714288,117.140928571428,FALSE,3,"pós 2o pico"
2021-02-03,"ISR",767.732857142855,785.667500000002,-1.39588237771087,-4.95624007893946,6.18367990266009,0,FALSE,"Queda","Queda","Queda",17,2.5,0,-5.55555555555556,-22.7272727272727,4602.92857142857,-6.49088480251983,"Sem mudanças",-0.97510422188156,14,912.826785714288,127.159285714286,FALSE,3,"pós 2o pico"
2021-02-04,"ISR",765.397428571427,778.202642857145,-0.304198074851181,-1.43429441968064,5.32266728385931,0,FALSE,"Voluntário","Queda","Queda",20,2.5,17.6470588235294,0,0,4656.92857142857,-4.9301166224387,"Sem mudanças",-0.982884397458505,14,912.826785714288,134.624142857143,FALSE,3,"pós 2o pico"
2021-02-05,"ISR",757.796999999998,769.815928571431,-0.993004194646219,-0.264471514929487,4.86413296924864,0,FALSE,"Queda","Queda","Queda",10,2.5,-50,-23.0769230769231,-9.09090909090909,4710.78571428571,-4.00959058587673,"Sem mudanças",-1.06946845408136,14,912.826785714288,143.010857142857,FALSE,3,"pós 2o pico"
2021-02-06,"ISR",756.096999999998,765.491714285717,-0.224334485356892,-3.18322179238458,4.50442456929749,0,FALSE,"Queda","Queda","Queda",7,2.5,-30,-30,-30,4762.92857142857,-7.42573436211247,"Sem mudanças",-0.94892368913079,14,912.826785714288,147.335071428571,FALSE,3,"pós 2o pico"
2021-02-07,"ISR",781.481285714284,768.97185714286,3.35727898858027,-3.83566516480911,4.01623793732193,-0.625,FALSE,"Voluntário","Queda","Queda",14,1.875,100,-17.6470588235294,-22.2222222222222,4813.07142857143,-1.67657263414918,"Flexibilização",-0.864899469044058,14,912.826785714288,143.854928571428,FALSE,3,"pós 2o pico"
2021-02-08,"ISR",787.761285714284,770.695428571431,0.803602097043177,-4.13044818445224,3.57002202271099,0,FALSE,"Queda","Queda","Queda",14,1.875,0,-17.6470588235294,-26.3157894736842,4861.14285714286,0.911265516587711,"Sem mudanças",-1.29588028423249,14,912.826785714288,142.131357142857,FALSE,3,"pós 2o pico"
2021-02-09,"ISR",776.240999999998,770.358214285717,-1.46240820959359,4.45759115169442,3.22359992261008,0,FALSE,"Queda","Queda","Queda",13,1.875,-7.14285714285714,-23.5294117647059,-27.7777777777778,4911.35714285714,-4.47579046036918,"Sem mudanças",-1.63837326736898,14,912.826785714288,142.468571428571,FALSE,3,"pós 2o pico"
2021-02-10,"ISR",727.354071428569,764.58985714286,-6.29790600746789,-7.25428152817621,2.92872327730611,0,FALSE,"Queda","Queda","Queda",13,1.875,0,-23.5294117647059,-27.7777777777778,4957.92857142857,-3.26929454536439,"Sem mudanças",-2.00230201199819,14,912.826785714288,148.236928571428,FALSE,3,"pós 2o pico"
2021-02-11,"ISR",709.017357142855,756.535500000003,-2.52101624312074,-5.82776885396061,2.63524349948794,0,FALSE,"Queda","Queda","Queda",13,1.875,0,-35,-35,5001.78571428571,-2.06007885102879,"Sem mudanças",-2.3327247653973,14,912.826785714288,156.291285714285,FALSE,3,"pós 2o pico"
2021-02-12,"ISR",699.428142857141,748.197071428574,-1.35246537889511,-1.62956906638095,2.47282056173768,0,FALSE,"Queda","Queda","Queda",4,1.875,-69.2307692307692,-60,-69.2307692307692,5044.92857142857,-1.66307641246336,"Sem mudanças",-2.54819522191376,14,912.826785714288,164.629714285714,FALSE,3,"pós 2o pico"
2021-02-13,"ISR",685.415642857141,738.099714285717,-2.00342238771796,1.49033432211285,2.37122135069208,0,FALSE,"Queda","Queda","Queda",-1,1.875,-125,-114.285714285714,-110,5088.71428571429,-1.04738474027056,"Sem mudanças",-3.0625809273963,14,912.826785714288,174.727071428571,FALSE,3,"pós 2o pico"
2021-02-14,"ISR",667.986642857141,721.886142857145,-2.54283662499262,-3.42544088784715,2.34786989621731,0,FALSE,"Queda","Queda","Queda",11,1.875,-1200,-21.4285714285714,-35.2941176470588,5131,-0.12041336936377,"Sem mudanças",-3.42214175759126,14,912.826785714288,190.940642857143,FALSE,3,"pós 2o pico"
2021-02-15,"ISR",644.071285714284,701.359000000002,-3.58021487384317,1.01320233343567,2.42450637566374,0,FALSE,"Voluntário","Queda","Queda",12,1.875,9.09090909090908,-14.2857142857143,-29.4117647058823,5173.71428571429,-3.42621541452748,"Sem mudanças",-3.41445151333808,14,912.826785714288,211.467785714286,FALSE,3,"pós 2o pico"
2021-02-16,"ISR",615.600642857141,678.41035714286,-4.42041797059289,-7.35851787523518,2.51632600044802,0,FALSE,"Voluntário","Queda","Queda",13,1.875,8.33333333333333,0,-23.5294117647059,5213.28571428571,1.96919000415305,"Sem mudanças",-3.6296931026792,14,912.826785714288,234.416428571428,FALSE,3,"pós 2o pico"
2021-02-17,"ISR",575.642714285713,656.73735714286,-6.49088480251983,-5.23544667687403,2.5289310105933,0,FALSE,"Voluntário","Voluntário","Voluntário",20,1.875,53.8461538461539,53.8461538461539,17.6470588235294,5250.78571428571,0.420599514539055,"Sem mudanças",-3.41336371252895,14,912.826785714288,256.089428571428,FALSE,3,"pós 2o pico"
2021-02-18,"ISR",547.262857142855,633.629642857146,-4.9301166224387,-3.23798532684857,2.53152717124661,0,FALSE,"Queda","Voluntário","Queda",17,1.875,-15,30.7692307692308,-15,5287.07142857143,1.21323254718755,"Sem mudanças",-3.38043961309381,14,912.826785714288,279.197142857142,FALSE,3,"pós 2o pico"
2021-02-19,"ISR",525.319857142855,608.757071428574,-4.00959058587673,-0.393586750949881,2.49642607667429,0,FALSE,"Queda","Voluntário","Queda",9,1.875,-47.0588235294118,125,-10,5323.21428571429,0.930597106658726,"Sem mudanças",-3.40262611549154,14,912.826785714288,304.069714285714,FALSE,3,"pós 2o pico"
2021-02-20,"ISR",486.310999999998,580.313571428574,-7.42573436211247,-10.0786862812179,2.45425845759921,0,FALSE,"Queda","Queda","Queda",2,1.875,-77.7777777777778,-300,-71.4285714285714,5355.71428571429,6.27886457026865,"Sem mudanças",-3.33433771210244,14,912.622785714288,332.309214285714,FALSE,3,"pós 2o pico"
2021-02-21,"ISR",478.157642857141,553.195142857145,-1.67657263414918,0.218764267234817,2.42289318581093,-0.125,FALSE,"Voluntário","Queda","Queda",9,1.75,350,-18.1818181818182,-35.7142857142857,5388.28571428571,-6.66859381260745,"Flexibilização",-3.16130747955752,14,907.832857142859,354.637714285714,FALSE,3,"pós 2o pico"
2021-02-22,"ISR",482.514928571427,530.115714285717,0.911265516587711,-6.79915722339273,2.40659376216021,0,FALSE,"Voluntário","Queda","Queda",10,1.75,11.1111111111111,-16.6666666666667,-28.5714285714286,5418.64285714286,-2.7439329593775,"Sem mudanças",-3.15030751817783,14,895.949428571431,365.833714285714,FALSE,3,"pós 2o pico"
2021-02-23,"ISR",460.91857142857,508.018285714288,-4.47579046036918,-1.64762428463778,2.35749224664812,0,FALSE,"Queda","Queda","Queda",10,1.75,0,-23.0769230769231,-23.0769230769231,5448.5,-2.84927499188297,"Sem mudanças",-2.69390694855312,14,884.281785714288,376.2635,FALSE,3,"pós 2o pico"
2021-02-24,"ISR",445.849785714284,489.476428571431,-3.26929454536439,-3.58858610121758,2.27918870469863,0,FALSE,"Queda","Queda","Queda",9,1.75,-10,-55,-30.7692307692308,5477.28571428571,-1.95934473883078,"Sem mudanças",-2.20022949733463,14,871.474142857145,381.997714285714,FALSE,3,"pós 2o pico"
2021-02-25,"ISR",436.664928571427,473.676714285717,-2.06007885102879,0.246998432096901,2.21047971223787,0.625,TRUE,"Imposto","Queda","Queda",13,2.375,44.4444444444444,-23.5294117647059,0,5506.14285714286,-2.53896588988738,"Restrição",-1.76141884236132,14,856.454928571431,382.778214285714,FALSE,3,"pós 2o pico"
2021-02-26,"ISR",429.402857142856,459.974285714288,-1.66307641246336,-2.72314350602048,2.14867657166227,0,FALSE,"Queda","Queda","Queda",4,2.375,-69.2307692307692,-55.5555555555556,0,5534.21428571429,-2.37727844222588,"Sem mudanças",-1.40854829289451,14,841.448642857145,381.474357142857,FALSE,3,"pós 2o pico"
2021-02-27,"ISR",424.905357142856,451.202071428574,-1.04738474027056,-3.05266171838865,2.0808575444452,0,FALSE,"Queda","Queda","Queda",0,2.375,-100,-100,-100,5561.42857142857,-2.10050018352388,"Sem mudanças",-0.429648369152997,14,825.843428571431,374.641357142857,FALSE,3,"pós 2o pico"
2021-02-28,"ISR",424.393714285713,443.521500000003,-0.12041336936377,-4.46191244291977,2.00668322312318,-0.625,FALSE,"Voluntário","Voluntário","Queda",10,1.75,Inf,11.1111111111111,-9.09090909090909,5587.42857142857,-2.9102082808146,"Flexibilização",-0.786221310471445,14,808.940285714288,365.418785714285,FALSE,3,"pós 2o pico"
2021-03-01,"ISR",409.85307142857,433.141214285717,-3.42621541452748,-4.94613939552468,1.93385046010206,0,FALSE,"Voluntário","Voluntário","Queda",11,1.75,10,10,-8.33333333333334,5612.14285714286,-5.13086970853064,"Sem mudanças",-1.04730691589753,14,801.868000000003,368.726785714286,FALSE,3,"pós 2o pico"
2021-03-02,"ISR",417.923857142856,426.999142857146,1.96919000415305,0.86808595802168,1.86584906641591,0,FALSE,"Queda","Queda","Queda",10,1.75,-9.09090909090909,0,-23.0769230769231,5637.07142857143,-8.47270857466034,"Sem mudanças",-0.931127239577088,14,795.68585714286,368.686714285714,FALSE,3,"pós 2o pico"
2021-03-03,"ISR",419.681642857141,423.26085714286,0.420599514539055,-5.4439484126984,1.81140576899872,0,FALSE,"Voluntário","Voluntário","Queda",11,1.75,10,22.2222222222222,-45,5660.64285714286,-7.4483138263286,"Sem mudanças",-0.837559396253259,14,785.667500000002,362.406642857142,FALSE,3,"pós 2o pico"
2021-03-04,"ISR",424.773357142856,421.562000000003,1.21323254718755,-5.15147540983604,1.77319771339408,0,FALSE,"Voluntário","Queda","Queda",12,1.75,9.09090909090908,-7.69230769230769,-29.4117647058823,5683,-7.31558231857623,"Sem mudanças",-0.871765613314587,14,778.202642857145,356.640642857142,FALSE,3,"pós 2o pico"
2021-03-05,"ISR",428.726285714284,421.465285714288,0.930597106658726,-1.59840712369678,1.74735671824313,0,FALSE,"Queda","Queda","Queda",4,1.75,-66.6666666666667,0,-55.5555555555556,5705,NA,"Sem mudanças",-0.922780044011909,14,770.695428571431,349.230142857143,FALSE,3,"pós 2o pico"
