"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-12-03,"PRY",109.978999999995,104.742928571431,1.28192140864014,0.632542281638337,NA,0,FALSE,"Voluntário","Queda","Voluntário",11,1.875,22.2222222222222,-15.3846153846154,22.2222222222222,1713.78571428571,-1.50082899575351,"Sem mudanças",1.07874652100948,0,120.485642857145,15.742714285714,FALSE,1,"1o ao 2o Pico",NA
2020-12-04,"PRY",114.575642857138,106.741571428574,4.1795641505588,3.74910841654779,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,1.875,18.1818181818182,85.7142857142857,44.4444444444444,1725.64285714286,2.12969332169184,"Sem mudanças",1.09574547744581,0,120.485642857145,13.744071428571,FALSE,1,"1o ao 2o Pico",NA
2020-12-05,"PRY",113.724428571423,108.587071428574,-0.742927785075265,9.03622223177074,NA,-0.25,FALSE,"Queda","Voluntário","Voluntário",9,1.625,-30.7692307692308,28.5714285714286,12.5,1738.57142857143,1.2460912276629,"Flexibilização",1.14432487664538,0,120.485642857145,11.898571428571,FALSE,1,"1o ao 2o Pico",NA
2020-12-06,"PRY",114.605714285709,110.177928571431,0.774930879280888,8.28735813366963,NA,0,FALSE,"Queda","Queda","Voluntário",9,1.625,0,0,12.5,1752.57142857143,-0.627917892345708,"Sem mudanças",0.891309741099567,0,120.485642857145,10.307714285714,FALSE,1,"1o ao 2o Pico",NA
2020-12-07,"PRY",116.678714285709,112.074928571431,1.8088103310731,5.61155791695476,NA,0,FALSE,"Queda","Queda","Queda",5,1.625,-44.4444444444444,-58.3333333333333,-44.4444444444444,1767.35714285714,0.168502830715345,"Sem mudanças",0.971393216629366,0,120.485642857145,8.41071428571399,FALSE,1,"1o ao 2o Pico",NA
2020-12-08,"PRY",115.466928571423,113.373928571431,-1.038566221529,1.45067365011546,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",19,1.625,280,171.428571428571,111.111111111111,1782.35714285714,1.96823869393621,"Sem mudanças",0.811331614949379,0,120.485642857145,7.111714285714,FALSE,1,"1o ao 2o Pico",NA
2020-12-09,"PRY",112.843142857138,113.981928571431,-2.27232658454473,0,NA,0,FALSE,"Queda","Queda","Queda",7,1.625,-63.1578947368421,-22.2222222222222,-30,1797.35714285714,0.841394169134335,"Sem mudanças",0.574297065442292,0,120.485642857145,6.503714285714,FALSE,1,"1o ao 2o Pico",NA
2020-12-10,"PRY",114.575642857138,114.638642857145,1.53531703932901,0,NA,0,FALSE,"Queda","Queda","Queda",7,1.625,0,-36.3636363636364,-46.1538461538462,1812.35714285714,1.19423797243845,"Sem mudanças",0.375529179414175,0,120.485642857145,5.84699999999999,FALSE,1,"1o ao 2o Pico",NA
2020-12-11,"PRY",116.939071428566,114.976285714288,2.0627670179215,-1.4265335235378,NA,0,FALSE,"Queda","Queda","Queda",7,1.625,0,-46.1538461538462,0,1827.14285714286,-4.81772597522344,"Sem mudanças",0.229109834495106,0,120.485642857145,5.509357142857,FALSE,1,"1o ao 2o Pico",NA
2020-12-12,"PRY",117.990571428566,115.585714285716,0.899186206247871,-0.482392667631459,NA,0,FALSE,"Queda","Queda","Queda",7,1.625,0,-22.2222222222222,0,1841.85714285714,-4.46705046011622,"Sem mudanças",0.371182621119261,1,120.485642857145,4.899928571429,FALSE,1,"1o ao 2o Pico",NA
2020-12-13,"PRY",116.929071428566,115.917642857145,-0.899648155905952,1.94238626133925,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,1.625,71.4285714285714,33.3333333333333,33.3333333333333,1856.85714285714,-3.63588059921064,"Sem mudanças",0.270979137431647,2,120.485642857145,4.568,FALSE,1,"1o ao 2o Pico",NA
2020-12-14,"PRY",118.160857142852,116.129357142859,1.05344693089284,2.38087151445165,NA,0,FALSE,"Queda","Voluntário","Queda",8,1.625,-33.3333333333333,60,-33.3333333333333,1872.21428571429,2.86899780826293,"Sem mudanças",0.153814315977521,3,120.485642857145,4.35628571428599,FALSE,1,"1o ao 2o Pico",NA
2020-12-15,"PRY",118.911928571424,116.621500000002,0.635634715871625,2.32550424628448,NA,0,FALSE,"Queda","Queda","Queda",6,1.625,-25,-68.4210526315789,-14.2857142857143,1887.92857142857,-3.3001748750483,"Sem mudanças",0.368586095653608,4,120.485642857145,3.86414285714299,FALSE,1,"1o ao 2o Pico",NA
2020-12-16,"PRY",117.439857142852,117.278214285716,-1.23795101656875,5.00243151240074,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",15,1.625,150,114.285714285714,66.6666666666667,1904.42857142857,-0.31531802670578,"Sem mudanças",0.590994720916398,5,120.485642857145,3.20742857142899,FALSE,1,"1o ao 2o Pico",NA
2020-12-17,"PRY",115.677285714281,117.435571428574,-1.50082899575351,2.16438186982832,NA,-0.25,FALSE,"Queda","Queda","Queda",5,1.375,-66.6666666666667,-28.5714285714286,-54.5454545454545,1921.28571428571,1.44196570761235,"Flexibilização",0.566631930424215,6,120.485642857145,3.050071428571,FALSE,1,"1o ao 2o Pico","Low"
2020-12-18,"PRY",118.140857142852,117.607214285716,2.12969332169184,0.426123485146124,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.375,20,-14.2857142857143,-53.8461538461538,1938.21428571429,-7.80443899053591,"Sem mudanças",0.0751681451995766,7,120.485642857145,2.878428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-12-19,"PRY",119.612999999995,117.839000000002,1.2460912276629,0.842612097502249,NA,0,FALSE,"Queda","Queda","Queda",5,1.375,-16.6666666666667,-28.5714285714286,-44.4444444444444,1955.28571428571,-4.89407637966081,"Sem mudanças",-0.30813447382643,8,120.485642857145,2.64664285714299,FALSE,1,"1o ao 2o Pico","Low"
2020-12-20,"PRY",118.861928571423,118.115142857145,-0.627917892345708,-1.67412712623097,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,1.375,160,8.33333333333333,44.4444444444444,1972.07142857143,-2.89717332386423,"Sem mudanças",-0.503579648348193,9,120.766071428574,2.65092857142899,FALSE,1,"1o ao 2o Pico","Low"
2020-12-21,"PRY",119.062214285709,118.243928571431,0.168502830715345,-1.70263133934263,NA,0,FALSE,"Queda","Queda","Queda",5,1.375,-61.5384615384615,-37.5,0,1988.57142857143,-0.635504512374019,"Sem mudanças",-0.373897442821758,10,123.040785714288,4.79685714285701,FALSE,1,"1o ao 2o Pico","Low"
2020-12-22,"PRY",121.405642857138,118.600142857145,1.96823869393621,0.864517722613312,NA,0,FALSE,"Queda","Queda","Queda",2,1.375,-60,-66.6666666666667,-89.4736842105263,2005.21428571429,0.292646116234274,"Sem mudanças",-0.655026699316039,11,124.627357142859,6.027214285714,FALSE,1,"1o ao 2o Pico","Low"
2020-12-23,"PRY",122.427142857138,119.312571428573,0.841394169134335,1.71727684584304,NA,0,FALSE,"Queda","Queda","Queda",2,1.375,0,-86.6666666666667,-71.4285714285714,2022.14285714286,0.767371079500112,"Sem mudanças",-0.589124342897255,12,126.228285714288,6.91571428571501,FALSE,1,"1o ao 2o Pico","Low"
2020-12-24,"PRY",123.889214285709,120.485642857145,1.19423797243845,1.26395618285233,NA,0,FALSE,"Voluntário","Voluntário","Queda",6,1.375,200,20,-14.2857142857143,2039.28571428571,2.18818615112741,"Sem mudanças",-0.378924721228265,13,127.593071428574,7.10742857142901,FALSE,1,"1o ao 2o Pico","Low"
2020-12-25,"PRY",117.920571428566,120.454142857145,-4.81772597522344,-5.41769443371275,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",23,1.375,283.333333333333,283.333333333333,228.571428571429,2055.5,6.07750772621674,"Sem mudanças",-1.0885056006731,14,127.593071428574,7.13892857142901,FALSE,1,"1o ao 2o Pico","Low"
2020-12-26,"PRY",112.652999999995,119.459857142859,-4.46705046011622,4.40520329290517,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,1.375,-47.8260869565217,140,71.4285714285714,2072.42857142857,7.50044110693178,"Sem mudanças",-1.52708900119623,14,127.593071428574,8.13321428571501,FALSE,1,"1o ao 2o Pico","Low"
2020-12-27,"PRY",108.557071428566,117.987714285716,-3.63588059921064,-0.8426628144938,NA,0,FALSE,"Queda","Queda","Queda",9,1.375,-25,-30.7692307692308,-25,2089.21428571429,4.11446444011592,"Sem mudanças",-1.68917867487612,13,127.593071428574,9.60535714285801,FALSE,1,"1o ao 2o Pico","Low"
2020-12-28,"PRY",111.671571428566,116.931928571431,2.86899780826293,-1.70268301566103,NA,0,FALSE,"Queda","Voluntário","Queda",8,1.375,-11.1111111111111,60,0,2105.71428571429,-1.32611693665102,"Sem mudanças",-1.74660777081108,12,127.593071428574,10.661142857143,FALSE,1,"1o ao 2o Pico","Low"
2020-12-29,"PRY",107.986214285709,115.014857142859,-3.3001748750483,-0.86454441596937,NA,0,FALSE,"Queda","Voluntário","Queda",6,1.375,-25,200,0,2122.07142857143,2.62525059064955,"Sem mudanças",-1.86629295493264,11,127.593071428574,12.578214285715,FALSE,1,"1o ao 2o Pico","Low"
2020-12-30,"PRY",107.645714285709,112.903214285716,-0.31531802670578,-0.439156570218346,NA,0,FALSE,"Queda","Voluntário","Queda",4,1.375,-33.3333333333333,100,-73.3333333333333,2138.35714285714,1.5714718942788,"Sem mudanças",-1.87158031847794,10,127.593071428574,14.689857142858,FALSE,1,"1o ao 2o Pico","Low"
2020-12-31,"PRY",109.197928571423,110.804428571431,1.44196570761235,0.875930676343617,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,1.375,75,16.6666666666667,40,2154.78571428571,0.63606640594589,"Sem mudanças",-1.80058402000016,9,127.593071428574,16.788642857143,FALSE,1,"1o ao 2o Pico","Low"
2021-01-01,"PRY",100.675642857138,108.340857142859,-7.80443899053591,-7.82732742045528,NA,0,FALSE,"Voluntário","Queda","Voluntário",20,1.375,185.714285714286,-13.0434782608696,233.333333333333,2169.92857142857,6.25210935891356,"Sem mudanças",-1.02235304132586,8,127.593071428574,19.252214285715,FALSE,1,"1o ao 2o Pico","Low"
2021-01-02,"PRY",95.7484999999949,105.925928571431,-4.89407637966081,-2.35852230670884,NA,0,FALSE,"Queda","Queda","Voluntário",11,1.375,-45,-8.33333333333334,120,2184.71428571429,3.93888730260858,"Sem mudanças",-0.167532215108148,7,127.593071428574,21.667142857143,FALSE,1,"1o ao 2o Pico","Low"
2021-01-03,"PRY",92.9744999999949,103.699857142859,-2.89717332386423,-1.44722786947384,NA,0,FALSE,"Queda","Queda","Queda",6,1.375,-45.4545454545455,-33.3333333333333,-53.8461538461538,2199.28571428571,1.21424012630043,"Sem mudanças",0.386063859129463,6,127.593071428574,23.893214285715,FALSE,1,"1o ao 2o Pico","Low"
2021-01-04,"PRY",92.3836428571378,100.944428571431,-0.635504512374019,-0.978986748715083,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",9,1.375,50,12.5,80,2213.71428571429,-2.56742711734538,"Sem mudanças",0.0864128059213237,5,127.593071428574,26.648642857143,FALSE,1,"1o ao 2o Pico","Low"
2021-01-05,"PRY",92.6539999999949,98.7541428571449,0.292646116234274,-0.49433282723067,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,1.375,0,50,350,2228.07142857143,-1.47438783929301,"Sem mudanças",0.509657482042599,4,127.593071428574,28.8389285714291,FALSE,1,"1o ao 2o Pico","Low"
2021-01-06,"PRY",93.3649999999949,96.7140714285735,0.767371079500112,-0.997125723004866,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,1.375,22.2222222222222,175,450,2242.28571428571,1.51240485373014,"Sem mudanças",0.644428190684354,3,127.593071428574,30.8790000000005,FALSE,1,"1o ao 2o Pico","Low"
2021-01-07,"PRY",95.4079999999949,94.7441428571449,2.18818615112741,-0.501792114695354,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,1.375,0,57.1428571428571,83.3333333333333,2256.42857142857,-0.713588209435567,"Sem mudanças",0.586863954851036,2,127.593071428574,32.8489285714291,FALSE,1,"1o ao 2o Pico","Low"
2021-01-08,"PRY",101.206428571423,94.8199285714306,6.07750772621674,10.1008645533142,NA,0,FALSE,"Queda","Queda","Queda",9,1.375,-18.1818181818182,-55,-60.8695652173913,2272,-2.25872794039373,"Sem mudanças",1.59090312266886,1,127.593071428574,32.7731428571434,FALSE,1,"1o ao 2o Pico","Low"
2021-01-09,"PRY",108.797357142852,96.6840714285735,7.50044110693178,-2.29354796492606,NA,0,FALSE,"Voluntário","Queda","Queda",10,1.375,11.1111111111111,-9.09090909090909,-16.6666666666667,2287.21428571429,-2.59372538035649,"Sem mudanças",2.22182909997381,0,127.593071428574,30.9090000000005,FALSE,1,"1o ao 2o Pico","Low"
2021-01-10,"PRY",113.273785714281,99.5840000000021,4.11446444011592,1.8785788433848,NA,0,FALSE,"Queda","Voluntário","Queda",9,1.375,-10,50,0,2302.71428571429,-1.12812872749309,"Sem mudanças",2.51550148927129,0,127.593071428574,28.0090714285719,FALSE,1,"1o ao 2o Pico","Low"
2021-01-11,"PRY",111.771642857138,102.353714285716,-1.32611693665102,0.460163029187477,NA,0.125,TRUE,"Queda","Queda","Queda",7,1.5,-22.2222222222222,-22.2222222222222,-12.5,2318.28571428571,-0.738326241100828,"Restrição",2.37750701748762,0,127.593071428574,25.239357142858,FALSE,1,"1o ao 2o Pico","Low"
2021-01-12,"PRY",114.705928571423,105.504000000002,2.62525059064955,-0.461327051433058,NA,0,FALSE,"Voluntário","Queda","Voluntário",9,1.5,28.5714285714286,0,50,2333.78571428571,-0.228245673369964,"Sem mudanças",2.25129030637853,0,127.593071428574,22.089071428572,FALSE,1,"1o ao 2o Pico","Low"
2021-01-13,"PRY",116.508499999995,108.810214285716,1.5714718942788,-3.68471222430398,NA,0,FALSE,"Queda","Queda","Voluntário",7,1.5,-22.2222222222222,-36.3636363636364,75,2348.71428571429,-1.97389291417952,"Sem mudanças",2.30450700453781,1,127.593071428574,18.782857142858,FALSE,1,"1o ao 2o Pico","Low"
2021-01-14,"PRY",117.249571428566,111.930428571431,0.63606640594589,-2.39232816872569,NA,0,FALSE,"Queda","Queda","Queda",6,1.5,-14.2857142857143,-45.4545454545455,-14.2857142857143,2363.28571428571,-2.5407973686515,"Sem mudanças",2.09723740735474,2,127.593071428574,15.662642857143,FALSE,1,"1o ao 2o Pico","Low"
2021-01-15,"PRY",124.580142857138,115.269571428574,6.25210935891356,6.37390301038425,NA,0,FALSE,"Queda","Queda","Queda",6,1.5,0,-33.3333333333333,-70,2378.78571428571,-1.59620054052114,"Sem mudanças",1.50179200259685,3,127.593071428574,12.3235,FALSE,1,"1o ao 2o Pico","Low"
2021-01-16,"PRY",129.487214285709,118.225285714288,3.93888730260858,-0.460163029187477,NA,0,FALSE,"Voluntário","Queda","Queda",7,1.5,16.6666666666667,-30,-36.3636363636364,2394.21428571429,-1.77525822229941,"Sem mudanças",0.780780110647692,4,127.593071428574,9.367785714286,FALSE,1,"1o ao 2o Pico","Low"
2021-01-17,"PRY",131.059499999995,120.766071428574,1.21424012630043,-1.390173028662,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,1.5,57.1428571428571,22.2222222222222,83.3333333333333,2409.42857142857,1.53211927680104,"Sem mudanças",0.406309170104191,5,127.593071428574,6.82700000000001,FALSE,1,"1o ao 2o Pico","Low"
2021-01-18,"PRY",127.694642857138,123.040785714288,-2.56742711734538,0,NA,0,FALSE,"Queda","Queda","Queda",6,1.5,-45.4545454545455,-14.2857142857143,-33.3333333333333,2424.64285714286,1.13848458131613,"Sem mudanças",0.448294219786348,6,127.593071428574,4.552285714286,FALSE,1,"1o ao 2o Pico","Low"
2021-01-19,"PRY",125.811928571423,124.627357142859,-1.47438783929301,0.468807554498873,NA,0,FALSE,"Queda","Queda","Queda",6,1.5,0,-33.3333333333333,-33.3333333333333,2439.92857142857,-0.625378754327632,"Sem mudanças",0.244473058070668,7,127.593071428574,2.96571428571501,FALSE,1,"1o ao 2o Pico","Low"
2021-01-20,"PRY",127.714714285709,126.228285714288,1.51240485373014,2.33643302336433,NA,0,FALSE,"Voluntário","Voluntário","Queda",8,1.5,33.3333333333333,14.2857142857143,-27.2727272727273,2455.57142857143,-3.06577534106043,"Sem mudanças",-0.0087672853906401,8,127.593071428574,1.364785714286,FALSE,1,"1o ao 2o Pico","Low"
2021-01-21,"PRY",126.803357142852,127.593071428574,-0.713588209435567,-0.455966649296502,NA,0,FALSE,"Queda","Voluntário","Queda",8,1.5,0,33.3333333333333,-27.2727272727273,2471.14285714286,-2.56908772777049,"Sem mudanças",-0.235686126433311,9,127.593071428574,0,TRUE,2,"pós 2o pico","Low"
2021-01-22,"PRY",123.939214285709,127.501571428574,-2.25872794039373,-2.29354796492606,NA,0,FALSE,"Voluntário","Voluntário","Queda",9,1.5,12.5,50,0,2486.35714285714,0.142786433455622,"Sem mudanças",-0.796279690678647,10,127.593071428574,0.0915000000000106,FALSE,2,"pós 2o pico","Low"
2021-01-23,"PRY",120.724571428566,126.249714285716,-2.59372538035649,3.28500150688142,NA,0,FALSE,"Queda","Voluntário","Queda",8,1.5,-11.1111111111111,14.2857142857143,-20,2502.07142857143,0.0190517257744771,"Sem mudanças",-1.20443294245779,11,127.593071428574,1.34335714285801,FALSE,2,"pós 2o pico","Low"
2021-01-24,"PRY",119.362642857138,124.578714285716,-1.12812872749309,-3.6376604850214,NA,0,FALSE,"Voluntário","Queda","Queda",9,1.5,12.5,-18.1818181818182,0,2517.21428571429,-0.532262120792071,"Sem mudanças",-1.1817272888506,12,127.593071428574,3.014357142858,FALSE,2,"pós 2o pico","Low"
2021-01-25,"PRY",118.481357142852,123.262500000002,-0.738326241100828,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",8,1.5,-11.1111111111111,33.3333333333333,14.2857142857143,2532.35714285714,1.07969340877949,"Sem mudanças",-0.91701931037478,13,128.173857142859,4.91135714285699,FALSE,2,"pós 2o pico","Low"
2021-01-26,"PRY",118.210928571423,122.176642857145,-0.228245673369964,0.94542762936547,NA,0,FALSE,"Queda","Voluntário","Queda",8,1.5,0,33.3333333333333,-11.1111111111111,2547.64285714286,-1.4556999576593,"Sem mudanças",-0.856375804305824,14,131.374142857145,9.19749999999999,FALSE,2,"pós 2o pico","Low"
2021-01-27,"PRY",115.877571428566,120.485642857145,-1.97389291417952,1.39986001399859,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",9,1.5,12.5,12.5,28.5714285714286,2563.14285714286,2.00477144086713,"Sem mudanças",-1.18338867536229,14,134.354214285716,13.868571428571,FALSE,2,"pós 2o pico","Low"
2021-01-28,"PRY",112.933357142852,118.504214285716,-2.5407973686515,-0.920356309371206,NA,0,FALSE,"Queda","Queda","Voluntário",8,1.5,-11.1111111111111,0,33.3333333333333,2578.5,2.10642457819536,"Sem mudanças",-1.31592435524336,14,136.950785714288,18.446571428572,FALSE,2,"pós 2o pico","Low"
2021-01-29,"PRY",111.130714285709,116.674428571431,-1.59620054052114,-0.467770294927528,NA,0,FALSE,"Queda","Queda","Queda",5,1.5,-37.5,-44.4444444444444,-16.6666666666667,2593.78571428571,-1.34459246413375,"Sem mudanças",-1.14438761425412,14,140.113928571431,23.4395,FALSE,2,"pós 2o pico","Low"
2021-01-30,"PRY",109.157857142852,115.022000000002,-1.77525822229941,-2.33651089927338,NA,0,FALSE,"Queda","Queda","Queda",3,1.5,-40,-62.5,-57.1428571428571,2608.71428571429,1.70835855221332,"Sem mudanças",-0.957760678101908,13,142.926571428574,27.904571428572,FALSE,2,"pós 2o pico","Low"
2021-01-31,"PRY",110.830285714281,113.803071428574,1.53211927680104,1.91461042285248,NA,0,FALSE,"Voluntário","Queda","Queda",7,1.5,133.333333333333,-22.2222222222222,-36.3636363636364,2623.92857142857,-0.734333306274049,"Sem mudanças",-0.915198777623264,13,145.547500000002,31.744428571428,FALSE,2,"pós 2o pico","Low"
2021-02-01,"PRY",112.092071428566,112.890357142859,1.13848458131613,0.937646507266754,NA,-0.125,FALSE,"Queda","Queda","Queda",6,1.375,-14.2857142857143,-25,0,2639.28571428571,4.61395602822963,"Flexibilização",-0.785340231203241,12,147.893785714288,35.003428571429,FALSE,2,"pós 2o pico","Low"
2021-02-02,"PRY",111.391071428566,111.916071428574,-0.625378754327632,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",8,1.375,33.3333333333333,0,33.3333333333333,2654.64285714286,3.71220966151675,"Sem mudanças",-0.873015537223908,11,149.815142857145,37.899071428571,FALSE,2,"pós 2o pico","Low"
2021-02-03,"PRY",107.976071428566,110.787285714288,-3.06577534106043,-2.79012673346161,NA,0,FALSE,"Queda","Queda","Queda",7,1.375,-12.5,-22.2222222222222,-12.5,2669.57142857143,2.47146590223195,"Sem mudanças",-0.588825226149148,10,151.976857142859,41.189571428571,FALSE,2,"pós 2o pico","Low"
2021-02-04,"PRY",105.202071428566,109.682857142859,-2.56908772777049,0,NA,0,FALSE,"Queda","Queda","Queda",4,1.375,-42.8571428571429,-50,-50,2684.5,4.78213259492868,"Sem mudanças",-0.256880801374372,9,153.799500000002,44.116642857143,FALSE,2,"pós 2o pico","Low"
2021-02-05,"PRY",105.352285714281,108.857357142859,0.142786433455622,-1.43681103034028,NA,0,FALSE,"Queda","Queda","Queda",4,1.375,0,-20,-55.5555555555556,2699.21428571429,1.54771279423334,"Sem mudanças",-0.23890879591813,8,155.404714285716,46.547357142857,FALSE,2,"pós 2o pico","Low"
2021-02-06,"PRY",105.372357142852,108.316571428574,0.0190517257744771,-2.91204986149584,NA,0,FALSE,"Queda","Queda","Queda",3,1.375,-25,0,-62.5,2713.5,2.61056154919979,"Sem mudanças",0.00992097368992245,7,157.041357142859,48.724785714285,FALSE,2,"pós 2o pico","Low"
2021-02-07,"PRY",104.811499999995,107.456785714288,-0.532262120792071,4.50087378294517,NA,0,FALSE,"Voluntário","Queda","Queda",4,1.375,33.3333333333333,-42.8571428571429,-55.5555555555556,2728.42857142857,3.59539036357595,"Sem mudanças",-0.151968496529727,6,158.318928571431,50.862142857143,FALSE,2,"pós 2o pico","Low"
2021-02-08,"PRY",105.943142857138,106.578428571431,1.07969340877949,2.39240981536466,NA,0,FALSE,"Queda","Queda","Queda",4,1.375,0,-33.3333333333333,-50,2743.71428571429,0.830888079485859,"Sem mudanças",0.0962794639640947,5,160.964214285716,54.385785714285,FALSE,2,"pós 2o pico","Low"
2021-02-09,"PRY",104.400928571423,105.579857142859,-1.4556999576593,-1.4032397840144,NA,0,FALSE,"Queda","Queda","Queda",4,1.375,0,-50,-50,2758.78571428571,1.88141254698078,"Sem mudanças",0.406107207952979,4,165.085928571431,59.506071428572,FALSE,2,"pós 2o pico","Low"
2021-02-10,"PRY",106.493928571423,105.368071428574,2.00477144086713,-1.41983029647408,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.375,50,-14.2857142857143,-33.3333333333333,2773.64285714286,0.973468043721337,"Sem mudanças",0.80162443961672,3,170.080285714288,64.712214285714,FALSE,2,"pós 2o pico","Low"
2021-02-11,"PRY",108.737142857138,105.873142857145,2.10642457819536,0.960186550529829,NA,0,FALSE,"Queda","Queda","Queda",3,1.375,-50,-25,-62.5,2788.64285714286,2.17621463436348,"Sem mudanças",1.3267116055238,2,175.731357142859,69.858214285714,FALSE,2,"pós 2o pico","Low"
2021-02-12,"PRY",107.275071428566,106.147785714288,-1.34459246413375,0.478923949594123,NA,0,FALSE,"Queda","Queda","Queda",1,1.375,-66.6666666666667,-75,-80,2803.71428571429,4.10019397490216,"Sem mudanças",1.4270634884365,1,181.257928571431,75.110142857143,FALSE,2,"pós 2o pico","Low"
2021-02-13,"PRY",109.107714285709,106.681428571431,1.70835855221332,2.36968426745994,NA,0,FALSE,"Queda","Queda","Queda",-1,1.375,-200,-133.333333333333,-133.333333333333,2819.14285714286,0.593134132544915,"Sem mudanças",1.61217133296688,1,187.405357142859,80.723928571428,FALSE,2,"pós 2o pico","Low"
2021-02-14,"PRY",108.306499999995,107.180785714288,-0.734333306274049,0.924611167982037,NA,0,FALSE,"Queda","Queda","Queda",2,1.375,-300,-50,-71.4285714285714,2834.71428571429,2.23932506008369,"Sem mudanças",1.90700365327888,0,193.435500000002,86.254714285714,FALSE,2,"pós 2o pico","Low"
2021-02-15,"PRY",113.303714285709,108.232285714288,4.61395602822963,0.916140431240398,NA,0,FALSE,"Queda","Queda","Queda",1,1.375,-50,-75,-83.3333333333333,2850.42857142857,-0.511922913911833,"Sem mudanças",1.88923184404362,0,198.820428571431,90.588142857143,FALSE,2,"pós 2o pico","Low"
2021-02-16,"PRY",117.509785714281,110.105000000002,3.71220966151675,0.457153973348889,NA,0,FALSE,"Queda","Queda","Queda",1,1.375,0,-75,-87.5,2866.21428571429,-0.254026538990604,"Sem mudanças",2.12759702294648,0,204.003642857145,93.898642857143,FALSE,2,"pós 2o pico","Low"
2021-02-17,"PRY",120.413999999995,112.093571428574,2.47146590223195,2.26245804286083,NA,0,FALSE,"Voluntário","Queda","Queda",2,1.375,100,-66.6666666666667,-71.4285714285714,2882.35714285714,1.9851303850889,"Sem mudanças",2.05393249457893,0,209.594571428574,97.501,FALSE,2,"pós 2o pico","Low"
2021-02-18,"PRY",126.172357142852,114.584285714288,4.78213259492868,1.32554836673504,NA,0,FALSE,"Queda","Queda","Queda",1,1.375,-50,-66.6666666666667,-75,2898.71428571429,0.448192319899898,"Sem mudanças",2.05891749859093,0,216.096857142859,101.512571428571,FALSE,2,"pós 2o pico","Low"
2021-02-19,"PRY",128.125142857138,117.562857142859,1.54771279423334,2.62264444790532,NA,0,FALSE,"Queda","Queda","Queda",1,1.375,0,0,-75,2915.5,2.79831907175234,"Sem mudanças",2.44783081566493,0,216.096857142859,98.534,FALSE,2,"pós 2o pico","Low"
2021-02-20,"PRY",131.469928571423,120.757500000002,2.61056154919979,1.27780981576471,NA,0,FALSE,"Queda","Queda","Queda",1,1.375,0,-200,-66.6666666666667,2932.5,0.688309138063437,"Sem mudanças",2.36817192854576,0,216.096857142859,95.339357142857,FALSE,2,"pós 2o pico","Low"
2021-02-21,"PRY",136.196785714281,124.741785714288,3.59539036357595,0.419563653800048,NA,0,FALSE,"Voluntário","Voluntário","Queda",3,1.375,200,50,-25,2949.57142857143,0.535796409663325,"Sem mudanças",2.58057609757131,0,216.096857142859,91.355071428571,FALSE,2,"pós 2o pico","Low"
2021-02-22,"PRY",137.328428571423,128.173857142859,0.830888079485859,-2.09203772233497,NA,0,FALSE,"Queda","Voluntário","Queda",2,1.375,-33.3333333333333,100,-50,2966.28571428571,5.37209526876221,"Sem mudanças",2.21444188741835,0,216.096857142859,87.923,FALSE,2,"pós 2o pico","Low"
2021-02-23,"PRY",139.912142857138,131.374142857145,1.88141254698078,2.13673911055567,NA,0,FALSE,"Queda","Queda","Queda",1,1.375,-50,0,-75,2983.35714285714,5.7726164146938,"Sem mudanças",1.93113930166782,0,216.096857142859,84.722714285714,FALSE,2,"pós 2o pico","Low"
2021-02-24,"PRY",141.274142857138,134.354214285716,0.973468043721337,1.67422705025666,NA,0,FALSE,"Voluntário","Voluntário","Queda",3,1.375,200,50,-50,3000.71428571429,5.0233478166108,"Sem mudanças",1.89640105044332,0,216.096857142859,81.742642857143,FALSE,2,"pós 2o pico","Low"
2021-02-25,"PRY",144.348571428566,136.950785714288,2.17621463436348,0.410930758167249,NA,0,FALSE,"Queda","Voluntário","Queda",3,1.375,0,200,0,3018.14285714286,2.76835827112736,"Sem mudanças",1.58683388794126,0,216.096857142859,79.146071428571,FALSE,2,"pós 2o pico","Low"
