"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2020-09-02,"ARG",199.944428571428,182.24192857143,3.46764702403484,-2.8917293706514,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",17,2.75,6.25,13.3333333333333,13.3333333333333,7834,0.496974954826679,"Sem mudanças",2.43187544292455,0,248.428285714287,66.186357142857,FALSE,0,"Início ao 1o pico"
2020-09-03,"ARG",205.951642857142,188.133285714287,3.00444194851286,2.00846180032099,NA,0,FALSE,"Queda","Voluntário","Queda",16,2.75,-5.88235294117647,6.66666666666667,0,8037.14285714286,0.450479797934089,"Sem mudanças",2.33921372257052,0,250.510214285715,62.376928571428,FALSE,0,"Início ao 1o pico"
2020-09-04,"ARG",209.942214285714,193.386357142858,1.937625441201,1.72260361047545,NA,0,FALSE,"Voluntário","Queda","Queda",17,2.75,6.25,0,0,8243.78571428571,0.8377951583181,"Sem mudanças",1.96198304450525,0,252.881071428573,59.494714285715,FALSE,0,"Início ao 1o pico"
2020-09-05,"ARG",213.363857142857,198.548714285715,1.62980221428277,-0.0687371117915281,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,-11.7647058823529,-11.7647058823529,0,8450.28571428571,-0.42695618770825,"Sem mudanças",1.87148877468547,0,255.563500000001,57.014785714286,FALSE,0,"Início ao 1o pico"
2020-09-06,"ARG",215.946285714285,203.692071428573,1.21034021694664,-0.587793896948474,NA,0,FALSE,"Voluntário","Queda","Voluntário",17,2.75,13.3333333333333,0,6.25,8655.57142857143,0.956142795793591,"Sem mudanças",1.85397629491574,0,258.122214285715,54.430142857142,FALSE,0,"Início ao 1o pico"
2020-09-07,"ARG",216.739714285714,207.875857142858,0.367419411176328,-3.86212102151214,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,-11.7647058823529,0,0,8852.92857142857,-0.283812189261057,"Sem mudanças",1.5849880530681,0,260.807785714287,52.931928571429,FALSE,0,"Início ao 1o pico"
2020-09-08,"ARG",221.885571428571,211.967571428573,2.37421054088578,2.85919916252291,NA,0,FALSE,"Queda","Queda","Queda",14,2.75,-6.66666666666667,-12.5,-6.66666666666667,9055.92857142857,0,"Sem mudanças",1.43145641343587,0,263.748071428573,51.7805,FALSE,0,"Início ao 1o pico"
2020-09-09,"ARG",224.586499999999,215.487857142858,1.21726192200744,-0.809426881241648,NA,0,FALSE,"Queda","Queda","Queda",13,2.75,-7.14285714285714,-23.5294117647059,-13.3333333333333,9257.28571428571,0.240564926536813,"Sem mudanças",1.21926555134958,0,266.937642857144,51.449785714286,FALSE,0,"Início ao 1o pico"
2020-09-10,"ARG",227.432857142857,218.556571428573,1.26737677592248,1.34669338677356,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.75,7.69230769230769,-12.5,-6.66666666666667,9461.35714285714,1.02419998453032,"Sem mudanças",1.03683968345109,0,270.282285714287,51.725714285714,FALSE,0,"Início ao 1o pico"
2020-09-11,"ARG",227.100928571428,221.007857142858,-0.145945742228482,0.699201138970174,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.75,14.2857142857143,-5.88235294117647,-5.88235294117647,9666.85714285714,0.948956863223671,"Sem mudanças",0.958280377530887,0,273.488785714287,52.480928571429,FALSE,0,"Início ao 1o pico"
2020-09-12,"ARG",229.544214285714,223.319357142858,1.07585897145166,1.14677097569789,NA,0,FALSE,"Queda","Queda","Queda",14,2.75,-12.5,-6.66666666666667,-17.6470588235294,9874.71428571429,0.304133672357421,"Sem mudanças",0.811369063102957,0,276.539857142858,53.2205,FALSE,0,"Início ao 1o pico"
2020-09-13,"ARG",232.498071428571,225.68392857143,1.28683580723166,-0.515632037523106,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.75,7.14285714285714,-11.7647058823529,-11.7647058823529,10081.5,-0.137815509734862,"Sem mudanças",0.793212104449168,0,280.098071428573,54.414142857143,FALSE,0,"Início ao 1o pico"
2020-09-14,"ARG",233.446285714285,228.070571428573,0.407837484366236,3.86855046444463,NA,0,FALSE,"Queda","Queda","Queda",14,2.75,-6.66666666666667,-6.66666666666667,-6.66666666666667,10296.2857142857,1.21832026432573,"Sem mudanças",0.746695561560783,0,282.58542857143,54.514857142857,FALSE,0,"Início ao 1o pico"
2020-09-15,"ARG",235.639928571428,230.03542857143,0.939677772311032,-2.461936182045,NA,0,FALSE,"Queda","Queda","Queda",14,2.75,0,0,-12.5,10505.7857142857,1.00517232385409,"Sem mudanças",0.577109094354656,0,284.42142857143,54.386,FALSE,0,"Início ao 1o pico"
2020-09-16,"ARG",236.810999999999,231.781785714287,0.496974954826679,2.21588720240389,NA,0,FALSE,"Queda","Voluntário","Queda",14,2.75,0,7.69230769230769,-17.6470588235294,10719.9285714286,1.70654342876211,"Sem mudanças",0.507345023249611,0,285.51642857143,53.734642857143,FALSE,0,"Início ao 1o pico"
2020-09-17,"ARG",237.877785714285,233.27392857143,0.450479797934089,3.36785611988,NA,0,FALSE,"Voluntário","Voluntário","Queda",15,2.75,7.14285714285714,7.14285714285714,-6.25,10941.2857142857,0.802530465271811,"Sem mudanças",0.489975252435885,0,286.861571428573,53.587642857143,FALSE,0,"Início ao 1o pico"
2020-09-18,"ARG",239.870714285714,235.098214285715,0.8377951583181,-2.12930418422854,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.75,6.66666666666667,0,-5.88235294117647,11157.9285714286,1.67922020013138,"Sem mudanças",0.568182581396753,0,288.145571428573,53.047357142858,FALSE,0,"Início ao 1o pico"
2020-09-19,"ARG",238.846571428571,236.427142857144,-0.42695618770825,0.889624033260317,NA,0,FALSE,"Queda","Voluntário","Queda",15,2.75,-6.25,7.14285714285714,0,11376.5,1.11607264380731,"Sem mudanças",0.513059345747165,0,289.704071428573,53.276928571429,FALSE,0,"Início ao 1o pico"
2020-09-20,"ARG",241.130285714285,237.660357142858,0.956142795793591,4.37935720193787,NA,0,FALSE,"Voluntário","Voluntário","Queda",16,2.75,6.66666666666667,6.66666666666667,-5.88235294117647,11604.6428571429,-0.454477418271038,"Sem mudanças",0.411298537392413,0,291.58092857143,53.920571428572,FALSE,0,"Início ao 1o pico"
2020-09-21,"ARG",240.445928571428,238.660357142858,-0.283812189261057,4.97813751432736,NA,0,FALSE,"Queda","Voluntário","Queda",15,2.75,-6.25,7.14285714285714,0,11844.1428571429,1.471990532529,"Sem mudanças",0.469190164532377,0,294.366071428573,55.705714285715,FALSE,0,"Início ao 1o pico"
2020-09-22,"ARG",240.445928571428,239.34692857143,0,5.78538018790355,NA,0,FALSE,"Queda","Queda","Queda",14,2.75,-6.66666666666667,0,0,12097.5,1.5998319893906,"Sem mudanças",0.473868346785453,0,297.550642857144,58.203714285714,FALSE,0,"Início ao 1o pico"
2020-09-23,"ARG",241.024357142857,239.948785714287,0.240564926536813,4.8203978134278,NA,0,FALSE,"Queda","Queda","Voluntário",14,2.75,0,0,7.69230769230769,12363.0714285714,2.21831543802327,"Sem mudanças",0.560266094923698,0,301.037500000001,61.088714285714,FALSE,0,"Início ao 1o pico"
2020-09-24,"ARG",243.492928571428,240.751000000001,1.02419998453032,3.79275971894679,NA,0,FALSE,"Voluntário","Queda","Voluntário",15,2.75,7.14285714285714,0,7.14285714285714,12638.7142857143,1.12825137332815,"Sem mudanças",0.585412571162107,0,304.022214285715,63.271214285714,FALSE,0,"Início ao 1o pico"
2020-09-25,"ARG",245.803571428571,241.598500000001,0.948956863223671,5.20952894052611,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,2.75,20,12.5,12.5,12928.7142857143,1.19592874672363,"Sem mudanças",0.645514359863055,0,306.727000000001,65.1285,FALSE,0,"Início ao 1o pico"
2020-09-26,"ARG",246.551142857142,242.699142857144,0.304133672357421,5.41912501391517,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,2.75,-5.55555555555556,13.3333333333333,21.4285714285714,13234.4285714286,0.646391484493702,"Sem mudanças",0.755730704971309,0,308.793571428573,66.094428571429,FALSE,0,"Início ao 1o pico"
2020-09-27,"ARG",246.211357142857,243.425000000001,-0.137815509734862,2.73395425457772,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,2.75,5.88235294117647,12.5,20,13548.5,0.817518801038863,"Sem mudanças",0.654972118252407,0,309.965071428573,66.540071428572,FALSE,0,"Início ao 1o pico"
2020-09-28,"ARG",249.210999999999,244.677142857144,1.21832026432573,1.11422903368386,NA,0,FALSE,"Queda","Queda","Voluntário",15,2.75,-16.6666666666667,0,7.14285714285714,13866.0714285714,-1.24833803707969,"Sem mudanças",0.780386598380269,0,311.237785714287,66.560642857143,FALSE,0,"Início ao 1o pico"
2020-09-29,"ARG",251.715999999999,246.287214285715,1.00517232385409,4.97097721889581,NA,0,FALSE,"Queda","Queda","Queda",13,2.75,-13.3333333333333,-7.14285714285714,-7.14285714285714,14199.4285714286,-0.0952474619654531,"Sem mudanças",0.894660311908169,0,312.376357142858,66.089142857143,FALSE,0,"Início ao 1o pico"
2020-09-30,"ARG",256.011642857142,248.428285714287,1.70654342876211,3.30037477847398,NA,0,FALSE,"Queda","Queda","Queda",13,2.75,0,-7.14285714285714,-7.14285714285714,14543.7857142857,0.29929102495152,"Sem mudanças",1.03592820558577,0,312.863142857144,64.434857142857,FALSE,0,"Início ao 1o pico"
2020-10-01,"ARG",258.066214285714,250.510214285715,0.802530465271811,62.3733230835576,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.75,7.69230769230769,-6.66666666666667,-6.66666666666667,15102.9285714286,1.71024380570768,"Sem mudanças",1.04336044764276,0,312.863142857144,62.352928571429,FALSE,0,"Início ao 1o pico"
2020-10-02,"ARG",262.399714285714,252.881071428573,1.67922020013138,1.46880521010151,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.75,7.14285714285714,-16.6666666666667,-6.25,15670.2857142857,1.00998691721701,"Sem mudanças",1.06100129646419,0,312.863142857144,59.982071428571,FALSE,0,"Início ao 1o pico"
2020-10-03,"ARG",265.328285714285,255.563500000001,1.11607264380731,0.667440510737105,NA,0,FALSE,"Queda","Queda","Queda",14,2.75,-6.66666666666667,-17.6470588235294,-6.66666666666667,16241.4285714286,1.28066004482628,"Sem mudanças",1.08544828304535,0,312.863142857144,57.299642857143,FALSE,0,"Início ao 1o pico"
2020-10-04,"ARG",264.122428571428,258.122214285715,-0.454477418271038,-0.387748065498905,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.75,14.2857142857143,-11.1111111111111,0,16810.3571428571,1.53635971314885,"Sem mudanças",1.15368644810062,0,312.863142857144,54.740928571429,FALSE,0,"Início ao 1o pico"
2020-10-05,"ARG",268.010285714285,260.807785714287,1.471990532529,0.263855237100885,NA,0,FALSE,"Queda","Queda","Queda",13,2.75,-18.75,-13.3333333333333,-13.3333333333333,17380.7857142857,0.910066112701746,"Sem mudanças",0.977496569428799,0,312.863142857144,52.055357142857,FALSE,0,"Início ao 1o pico"
2020-10-06,"ARG",272.297999999999,263.748071428573,1.5998319893906,-1.38994216120158,NA,0,FALSE,"Queda","Queda","Queda",12,2.75,-7.69230769230769,-7.69230769230769,-14.2857142857143,17943.2857142857,0.827740298267599,"Sem mudanças",0.898895156155975,0,312.863142857144,49.115071428571,FALSE,0,"Início ao 1o pico"
2020-10-07,"ARG",278.338428571428,266.937642857144,2.21831543802327,-0.317374685781835,NA,0,FALSE,"Queda","Queda","Queda",11,2.75,-8.33333333333334,-15.3846153846154,-21.4285714285714,18504,0.965896919882181,"Sem mudanças",0.798377127312361,0,312.863142857144,45.9255,FALSE,0,"Início ao 1o pico"
2020-10-08,"ARG",281.478785714285,270.282285714287,1.12825137332815,1.19754273442763,NA,0,FALSE,"Voluntário","Queda","Queda",13,2.75,18.1818181818182,-7.14285714285714,-13.3333333333333,19071.4285714286,0.443443724457859,"Sem mudanças",0.863213794486352,0,312.863142857144,42.580857142857,FALSE,0,"Início ao 1o pico"
2020-10-09,"ARG",284.845071428571,273.488785714287,1.19592874672363,0.918819587071673,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.75,7.69230769230769,-6.66666666666667,-22.2222222222222,19644.0714285714,0.31376638562246,"Sem mudanças",0.815411417135326,0,312.863142857144,39.374357142857,FALSE,0,"Início ao 1o pico"
2020-10-10,"ARG",286.686285714285,276.539857142858,0.646391484493702,0.262143147070781,NA,-0.125,FALSE,"Queda","Queda","Queda",12,2.625,-14.2857142857143,-14.2857142857143,-29.4117647058823,20218.2142857143,-0.225362302787979,"Flexibilização",0.827167660065252,0,312.863142857144,36.323285714286,FALSE,0,"Início ao 1o pico"
2020-10-11,"ARG",289.029999999999,280.098071428573,0.817518801038863,1.00759633171961,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.625,16.6666666666667,-12.5,-22.2222222222222,20798.1428571429,-0.542384178569288,"Sem mudanças",0.96937031230953,0,312.863142857144,32.765071428571,FALSE,0,"Início ao 1o pico"
2020-10-12,"ARG",285.421928571428,282.58542857143,-1.24833803707969,-0.566685778858955,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",19,2.625,35.7142857142857,46.1538461538461,26.6666666666667,21374.7857142857,1.11413541908554,"Sem mudanças",0.92923285375044,0,312.863142857144,30.277714285714,FALSE,0,"Início ao 1o pico"
2020-10-13,"ARG",285.150071428571,284.42142857143,-0.0952474619654531,-0.247448536862549,NA,0,FALSE,"Queda","Queda","Queda",12,2.625,-36.8421052631579,0,-7.69230769230769,21950,0.505101313873402,"Sem mudanças",0.874083447241654,0,312.863142857144,28.441714285714,FALSE,0,"Início ao 1o pico"
2020-10-14,"ARG",286.003499999999,285.51642857143,0.29929102495152,-0.856993731093658,NA,0,FALSE,"Queda","Voluntário","Queda",12,2.625,0,9.09090909090908,-7.69230769230769,22520.2857142857,-0.505076582409481,"Sem mudanças",0.784624981660148,0,312.863142857144,27.346714285714,FALSE,0,"Início ao 1o pico"
2020-10-15,"ARG",290.894857142856,286.861571428573,1.71024380570768,-36.6982915756224,NA,0,FALSE,"Voluntário","Queda","Queda",13,2.625,8.33333333333333,0,-7.14285714285714,22881.2857142857,-1.92831941454841,"Sem mudanças",0.735710149597984,0,312.863142857144,26.001571428571,FALSE,0,"Início ao 1o pico"
2020-10-16,"ARG",293.832857142856,288.145571428573,1.00998691721701,1.38520008942544,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.625,7.69230769230769,0,-6.66666666666667,23247.2857142857,-1.62629797135733,"Sem mudanças",0.672698552376472,0,312.863142857144,24.717571428571,FALSE,0,"Início ao 1o pico"
2020-10-17,"ARG",297.595857142857,289.704071428573,1.28066004482628,3.66838957785736,NA,0,FALSE,"Queda","Queda","Queda",12,2.625,-14.2857142857143,0,-14.2857142857143,23626.7142857143,-1.96535705775632,"Sem mudanças",0.610430424713495,1,312.863142857144,23.159071428571,FALSE,0,"Início ao 1o pico"
2020-10-18,"ARG",302.167999999999,291.58092857143,1.53635971314885,-1.18604987535416,NA,0,FALSE,"Queda","Queda","Queda",10,2.625,-16.6666666666667,-28.5714285714286,-37.5,24001.6428571429,-2.10431574602955,"Sem mudanças",0.513294497598627,2,312.863142857144,21.282214285714,FALSE,0,"Início ao 1o pico"
2020-10-19,"ARG",304.917928571428,294.366071428573,0.910066112701746,-0.0189428185191964,NA,0,FALSE,"Voluntário","Queda","Voluntário",15,2.625,50,-21.0526315789474,15.3846153846154,24376.5,-1.84059531116985,"Sem mudanças",0.682042601610429,3,312.863142857144,18.497071428571,FALSE,0,"Início ao 1o pico"
2020-10-20,"ARG",307.441857142857,297.550642857144,0.827740298267599,0.476243788592545,NA,0,FALSE,"Queda","Voluntário","Voluntário",15,2.625,0,25,25,24753.1428571429,-2.32283650914378,"Sem mudanças",0.72492465702749,4,312.863142857144,15.3125,FALSE,0,"Início ao 1o pico"
2020-10-21,"ARG",310.411428571428,301.037500000001,0.965896919882181,0.379703437044632,NA,0,FALSE,"Queda","Voluntário","Voluntário",14,2.625,-6.66666666666667,16.6666666666667,27.2727272727273,25131.2142857143,-4.35336078252503,"Sem mudanças",0.667469827930276,5,312.863142857144,11.825642857143,FALSE,0,"Início ao 1o pico"
2020-10-22,"ARG",311.787928571428,304.022214285715,0.443443724457859,-0.8692459419535,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",16,2.625,14.2857142857143,23.0769230769231,23.0769230769231,25506,-3.09899228066564,"Sem mudanças",0.407572455054841,6,312.863142857144,8.840928571429,FALSE,0,"Início ao 1o pico"
2020-10-23,"ARG",312.766214285714,306.727000000001,0.31376638562246,-2.55394289159739,NA,0,FALSE,"Queda","Voluntário","Voluntário",15,2.625,-6.25,7.14285714285714,7.14285714285714,25871.2142857143,-2.40668124523673,"Sem mudanças",0.219266391585245,7,312.863142857144,6.136142857143,FALSE,0,"Início ao 1o pico"
2020-10-24,"ARG",312.061357142857,308.793571428573,-0.225362302787979,-1.58401838592769,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,2.625,-13.3333333333333,8.33333333333333,8.33333333333333,26230.6428571429,-2.46543548902803,"Sem mudanças",-0.0125919728849405,8,312.863142857144,4.06957142857101,FALSE,0,"Início ao 1o pico"
2020-10-25,"ARG",310.368785714285,309.965071428573,-0.542384178569288,-0.0790386031723211,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",17,2.625,30.7692307692308,70,21.4285714285714,26589.7857142857,-2.52197233412712,"Sem mudanças",-0.272640219969112,9,312.863142857144,2.89807142857097,FALSE,0,"Início ao 1o pico"
2020-10-26,"ARG",313.826714285714,311.237785714287,1.11413541908554,1.73033707865167,NA,0,FALSE,"Queda","Queda","Queda",13,2.625,-23.5294117647059,-13.3333333333333,-31.5789473684211,26955.1428571429,-2.23953151613574,"Sem mudanças",-0.46911603595994,10,312.863142857144,1.62535714285701,FALSE,0,"Início ao 1o pico"
2020-10-27,"ARG",315.411857142856,312.376357142858,0.505101313873402,0.840291583830366,NA,0,FALSE,"Queda","Queda","Queda",12,2.625,-7.69230769230769,-20,0,27323.5714285714,-1.57287752262718,"Sem mudanças",-0.694157236489324,11,312.863142857144,0.486785714285986,FALSE,0,"Início ao 1o pico"
2020-10-28,"ARG",313.818785714285,312.863142857144,-0.505076582409481,-0.155091740707625,NA,0,FALSE,"Voluntário","Queda","Voluntário",13,2.625,8.33333333333333,-7.14285714285714,8.33333333333333,27691.4285714286,-2.08685069034442,"Sem mudanças",-1.0741042152327,12,312.863142857144,0,TRUE,1,"1o ao 2o Pico"
2020-10-29,"ARG",307.767357142856,312.288785714287,-1.92831941454841,-0.970609658706978,NA,0,FALSE,"Queda","Queda","Queda",13,2.625,0,-18.75,0,28055.7142857143,-1.47315191473673,"Sem mudanças",-1.3271353584558,13,312.863142857144,0.574357142857025,FALSE,1,"1o ao 2o Pico"
2020-10-30,"ARG",302.762142857142,310.859642857144,-1.62629797135733,-0.607924284182437,NA,0,FALSE,"Queda","Queda","Queda",13,2.625,0,-13.3333333333333,-7.14285714285714,28417.7857142857,-1.08015244374414,"Sem mudanças",-1.52145304637432,14,312.863142857144,2.00349999999997,FALSE,1,"1o ao 2o Pico"
2020-10-31,"ARG",296.811785714285,308.681142857144,-1.96535705775632,-3.43268810685021,NA,0,FALSE,"Queda","Queda","Queda",11,2.625,-15.3846153846154,-15.3846153846154,-8.33333333333334,28767.4285714286,-0.917364170588064,"Sem mudanças",-1.68145827396289,14,312.863142857144,4.18200000000002,FALSE,1,"1o ao 2o Pico"
2020-11-01,"ARG",290.565928571428,305.852214285715,-2.10431574602955,-0.449647760532579,NA,0,FALSE,"Queda","Queda","Voluntário",11,2.625,0,-35.2941176470588,10,29115.5,-0.698931760679533,"Sem mudanças",-1.82285742793131,14,312.863142857144,7.01092857142902,FALSE,1,"1o ao 2o Pico"
2020-11-02,"ARG",285.217785714285,301.765285714287,-1.84059531116985,0.697458727508815,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.625,9.09090909090908,-7.69230769230769,-20,29466,-1.24491474190255,"Sem mudanças",-2.0624050661614,14,312.863142857144,11.097857142857,FALSE,1,"1o ao 2o Pico"
2020-11-03,"ARG",278.592642857142,296.50542857143,-2.32283650914378,0.917363592823217,NA,0,FALSE,"Queda","Queda","Queda",11,2.625,-8.33333333333334,-8.33333333333334,-26.6666666666667,29819.7142857143,-1.12677825959541,"Sem mudanças",-2.21083212591144,14,312.863142857144,16.357714285714,FALSE,1,"1o ao 2o Pico"
2020-11-04,"ARG",266.464499999999,289.740500000001,-4.35336078252503,0.989339953271018,NA,0,FALSE,"Queda","Queda","Queda",11,2.625,0,-15.3846153846154,-21.4285714285714,30176.9285714286,-0.23931328139708,"Sem mudanças",-2.32381599076394,14,312.863142857144,23.122642857143,FALSE,1,"1o ao 2o Pico"
2020-11-05,"ARG",258.206785714285,282.66042857143,-3.09899228066564,-3.83906300835051,NA,0,FALSE,"Queda","Queda","Queda",11,2.625,0,-15.3846153846154,-31.25,30520.4285714286,-0.751811944026048,"Sem mudanças",-2.29130402649167,14,312.863142857144,30.202714285714,FALSE,1,"1o ao 2o Pico"
2020-11-06,"ARG",251.992571428571,275.407642857144,-2.40668124523673,-0.22837487312507,NA,-0.125,FALSE,"Voluntário","Queda","Queda",12,2.5,9.09090909090908,-7.69230769230769,-20,30863.1428571429,-1.64496298142075,"Flexibilização",-2.25229363166216,14,312.863142857144,37.4555,FALSE,1,"1o ao 2o Pico"
2020-11-07,"ARG",245.779857142856,268.117357142858,-2.46543548902803,-1.31309991428114,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,-16.6666666666667,-9.09090909090909,-23.0769230769231,31201.3571428571,-0.688792570604979,"Sem mudanças",-2.17743699686443,14,312.863142857144,44.745785714286,FALSE,1,"1o ao 2o Pico"
2020-11-08,"ARG",239.581357142856,260.833857142858,-2.52197233412712,-1.49951797798925,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.5,10,0,-35.2941176470588,31534.5,-0.886855197073499,"Sem mudanças",-2.07705242648228,14,312.863142857144,52.029285714286,FALSE,1,"1o ao 2o Pico"
2020-11-09,"ARG",234.215857142856,253.547857142858,-2.23953151613574,-1.24326524283888,NA,0,FALSE,"Queda","Queda","Queda",11,2.5,0,-8.33333333333334,-15.3846153846154,31863.5,-3.16110251978533,"Sem mudanças",-2.03450381439176,14,312.863142857144,59.315285714286,FALSE,1,"1o ao 2o Pico"
2020-11-10,"ARG",230.531928571428,246.682000000001,-1.57287752262718,-3.32146046137392,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,-9.09090909090909,-9.09090909090909,-16.6666666666667,32181.5714285714,-3.87735255170235,"Sem mudanças",-1.94907108228117,14,312.863142857144,66.181142857143,FALSE,1,"1o ao 2o Pico"
2020-11-11,"ARG",225.721071428571,240.861500000001,-2.08685069034442,0.15731568691133,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,0,-9.09090909090909,-23.0769230769231,32500.1428571429,-1.91670902703969,"Sem mudanças",-1.65521054648631,14,312.863142857144,72.001642857143,FALSE,1,"1o ao 2o Pico"
2020-11-12,"ARG",222.395857142856,235.745642857144,-1.47315191473673,-2.69043300264483,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.5,10,0,-15.3846153846154,32810.1428571429,-1.81146995262305,"Sem mudanças",-1.48755480815491,14,312.863142857144,77.1175,FALSE,1,"1o ao 2o Pico"
2020-11-13,"ARG",219.993642857142,231.174357142858,-1.08015244374414,-2.00462365143499,NA,0,FALSE,"Queda","Queda","Queda",11,2.5,0,-8.33333333333334,-15.3846153846154,33113.9285714286,-3.49225989631617,"Sem mudanças",-1.43314636073948,14,312.863142857144,81.688785714286,FALSE,1,"1o ao 2o Pico"
2020-11-14,"ARG",217.975499999999,227.202285714287,-0.917364170588064,1.22312784927154,NA,0,FALSE,"Queda","Voluntário","Queda",11,2.5,0,10,0,33421.4285714286,-2.13710063596666,"Sem mudanças",-1.30624329513784,14,312.863142857144,85.660857142857,FALSE,1,"1o ao 2o Pico"
2020-11-15,"ARG",216.451999999999,223.898071428573,-0.698931760679533,-0.208915111176433,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,-9.09090909090909,-9.09090909090909,-9.09090909090909,33728.2857142857,-0.196268197389238,"Sem mudanças",-1.18944921391972,14,312.863142857144,88.965071428571,FALSE,1,"1o ao 2o Pico"
2020-11-16,"ARG",213.757357142856,220.975357142858,-1.24491474190255,-4.46899163642102,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.5,10,0,-8.33333333333334,34021.4285714286,-2.00063173012689,"Sem mudanças",-1.25527571418041,14,312.863142857144,91.887785714286,FALSE,1,"1o ao 2o Pico"
2020-11-17,"ARG",211.348785714285,218.234857142858,-1.12677825959541,-1.2179677778145,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,-9.09090909090909,0,-9.09090909090909,34311,-2.4343387636962,"Sem mudanças",-1.41988107340006,14,312.863142857144,94.628285714286,FALSE,1,"1o ao 2o Pico"
2020-11-18,"ARG",210.842999999999,216.10942857143,-0.23931328139708,-5.59971460741799,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,0,0,-9.09090909090909,34584.3571428571,-2.70262957609781,"Sem mudanças",-1.40772809744973,14,312.863142857144,96.753714285714,FALSE,1,"1o ao 2o Pico"
2020-11-19,"ARG",209.257857142856,214.232571428573,-0.751811944026048,-1.59427478211578,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.5,10,0,0,34853.3571428571,-2.44924742391038,"Sem mudanças",-1.43189367158446,14,312.863142857144,98.630571428571,FALSE,1,"1o ao 2o Pico"
2020-11-20,"ARG",205.815642857142,212.207142857144,-1.64496298142075,-2.97499039938555,NA,0,FALSE,"Queda","Queda","Queda",11,2.5,0,0,-8.33333333333334,35114.3571428571,-2.75589845213765,"Sem mudanças",-1.60418706105389,14,312.863142857144,100.656,FALSE,1,"1o ao 2o Pico"
2020-11-21,"ARG",204.397999999999,210.267500000001,-0.688792570604979,-2.73720144961597,NA,0,FALSE,"Queda","Queda","Queda",8,2.5,-27.2727272727273,-27.2727272727273,-20,35368.2142857143,-2.02846719331858,"Sem mudanças",-1.69131109429522,14,312.863142857144,102.595642857143,FALSE,1,"1o ao 2o Pico"
2020-11-22,"ARG",202.585285714285,208.286571428573,-0.886855197073499,-3.15122844498704,NA,0,FALSE,"Queda","Queda","Queda",8,2.5,0,-20,-27.2727272727273,35614.0714285714,-0.967427153401335,"Sem mudanças",-1.6554065540602,14,312.863142857144,104.576571428571,FALSE,1,"1o ao 2o Pico"
2020-11-23,"ARG",196.181357142856,205.775714285716,-3.16110251978533,-6.59549883137688,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",15,2.5,87.5,36.3636363636364,36.3636363636364,35843.7142857143,-1.14938831840191,"Sem mudanças",-1.70938633893337,14,312.863142857144,107.087428571428,FALSE,1,"1o ao 2o Pico"
2020-11-24,"ARG",188.574714285714,202.522285714287,-3.87735255170235,1.05714486539676,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,-33.3333333333333,0,0,36075.7857142857,-3.87658235648489,"Sem mudanças",-1.80278351779771,14,312.863142857144,110.340857142857,FALSE,1,"1o ao 2o Pico"
2020-11-25,"ARG",184.960285714285,198.824785714287,-1.91670902703969,-2.0309652649297,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,2.5,10,10,10,36303.1428571429,-3.73335685678781,"Sem mudanças",-1.9787346817049,14,312.863142857144,114.038357142857,FALSE,1,"1o ao 2o Pico"
