"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2021-02-02,"VEN",16.6665714285672,17.4735714285749,-3.86822730624967,2.36966824644564,NA,0,FALSE,"Queda","Voluntário","Queda",12,2.625,0,9.09090909090908,-25,1162.35714285714,-0.899030233885012,"Sem mudanças",-0.662045446543289,14,17.8528571428606,0.3792857142857,FALSE,0,"Início ao 1o pico"
2021-02-03,"VEN",16.6389285714243,17.2859285714321,-0.16585809061771,1.15740740740748,NA,0,FALSE,"Voluntário","Voluntário","Queda",13,2.625,8.33333333333333,18.1818181818182,-23.5294117647059,1168.57142857143,-2.7694503925775,"Sem mudanças",-0.641576463340223,14,17.8528571428606,0.566928571428502,FALSE,0,"Início ao 1o pico"
2021-02-04,"VEN",16.3651428571386,17.1301428571463,-1.64545278928545,0,NA,0,FALSE,"Queda","Voluntário","Queda",13,2.625,0,18.1818181818182,-23.5294117647059,1174.78571428571,0.0331532009415714,"Sem mudanças",-0.50286824776627,14,17.8528571428606,0.7227142857143,FALSE,0,"Início ao 1o pico"
2021-02-05,"VEN",16.1667142857101,16.9564285714321,-1.21250741995211,0,NA,0,FALSE,"Queda","Voluntário","Queda",12,2.625,-7.69230769230769,50,-25,1181,-2.04771531785808,"Sem mudanças",-0.452064449022023,14,17.8528571428606,0.896428571428501,FALSE,0,"Início ao 1o pico"
2021-02-06,"VEN",16.0712857142815,16.7342857142892,-0.590278084600782,-1.14416475972545,NA,0,FALSE,"Queda","Voluntário","Queda",10,2.625,-16.6666666666667,66.6666666666667,-23.0769230769231,1187.14285714286,1.30893342227159,"Sem mudanças",-0.621579334732309,14,17.8528571428606,1.1185714285714,FALSE,0,"Início ao 1o pico"
2021-02-07,"VEN",16.0939285714243,16.4770000000035,0.14089014124572,-1.15740740740746,NA,0,FALSE,"Queda","Voluntário","Queda",9,2.625,-10,50,-18.1818181818182,1193.21428571429,-0.134068723341341,"Sem mudanças",-0.874042340816894,14,17.8528571428606,1.3758571428571,FALSE,0,"Início ao 1o pico"
2021-02-08,"VEN",16.2873571428529,16.3270000000035,1.20187293344902,1.1709601873537,NA,-0.125,FALSE,"Queda","Queda","Queda",7,2.5,-22.2222222222222,-41.6666666666667,-30,1199.35714285714,-0.050164108297146,"Flexibilização",-0.719579371537448,14,17.8528571428606,1.5258571428571,FALSE,0,"Início ao 1o pico"
2021-02-09,"VEN",16.5058571428529,16.3040714285749,1.34153133675146,2.31481481481495,NA,0,FALSE,"Queda","Queda","Queda",7,2.5,0,-41.6666666666667,-36.3636363636364,1205.64285714286,-0.991357883064015,"Sem mudanças",-0.507493866368544,14,17.8528571428606,1.5487857142857,FALSE,0,"Início ao 1o pico"
2021-02-10,"VEN",16.3727142857101,16.2660000000035,-0.806640067162512,0,NA,0,FALSE,"Voluntário","Queda","Queda",8,2.5,14.2857142857143,-38.4615384615385,-27.2727272727273,1211.92857142857,1.34164357372559,"Sem mudanças",-0.693464745079957,14,17.8528571428606,1.5868571428571,FALSE,0,"Início ao 1o pico"
2021-02-11,"VEN",16.2370714285672,16.2477142857178,-0.828468968405827,1.13122171945708,NA,0,FALSE,"Queda","Queda","Queda",7,2.5,-12.5,-46.1538461538462,-36.3636363636364,1218.28571428571,1.23956115152504,"Sem mudanças",-0.573564317206598,14,17.8528571428606,1.6051428571428,FALSE,0,"Início ao 1o pico"
2021-02-12,"VEN",16.2847857142815,16.2645714285749,0.293860170069449,1.11856823266225,NA,0,FALSE,"Queda","Queda","Queda",5,2.5,-28.5714285714286,-58.3333333333333,-37.5,1224.71428571429,-0.115756534832867,"Sem mudanças",-0.633222024199882,14,17.8528571428606,1.5882857142857,FALSE,0,"Início ao 1o pico"
2021-02-13,"VEN",16.1265714285672,16.2725000000035,-0.971546623272634,0,NA,0,FALSE,"Queda","Queda","Queda",3,2.5,-40,-70,-50,1231.14285714286,-0.662838191163284,"Sem mudanças",-0.497564059423284,14,17.8528571428606,1.5803571428571,FALSE,0,"Início ao 1o pico"
2021-02-14,"VEN",15.8024999999958,16.2308571428606,-2.0095494569748,0,NA,0,FALSE,"Queda","Queda","Queda",1,2.5,-66.6666666666667,-88.8888888888889,-83.3333333333333,1237.57142857143,-1.63424419762734,"Sem mudanças",-0.51720397832236,14,17.8528571428606,1.622,FALSE,0,"Início ao 1o pico"
2021-02-15,"VEN",15.6517857142815,16.1400714285749,-0.953736976518438,-1.10619469026555,NA,0.125,TRUE,"Imposto","Imposto","Queda",12,2.625,1100,71.4285714285714,0,1243.92857142857,1.18698653912943,"Restrição",-0.606635195589943,14,17.8528571428606,1.7127857142857,FALSE,0,"Início ao 1o pico"
2021-02-16,"VEN",15.5110714285672,15.9979285714321,-0.899030233885012,1.11856823266225,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,2.625,16.6666666666667,100,16.6666666666667,1250.35714285714,0.653713109520959,"Sem mudanças",-0.773270139862477,14,17.8528571428606,1.8549285714285,FALSE,0,"Início ao 1o pico"
2021-02-17,"VEN",15.0814999999958,15.8135000000035,-2.7694503925775,-2.21238938053109,NA,0,FALSE,"Queda","Voluntário","Queda",9,2.625,-35.7142857142857,12.5,-30.7692307692308,1256.64285714286,0.94911242603577,"Sem mudanças",-0.61982130837047,13,17.8528571428606,2.0393571428571,FALSE,0,"Início ao 1o pico"
2021-02-18,"VEN",15.0864999999958,15.6491428571463,0.0331532009415714,-1.13122171945709,NA,0,FALSE,"Voluntário","Voluntário","Queda",10,2.625,11.1111111111111,42.8571428571429,-23.0769230769231,1262.85714285714,1.89632130547988,"Sem mudanças",-0.472104871232551,12,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-19,"VEN",14.7775714285672,15.4338571428606,-2.04771531785808,-2.28832951945092,NA,0,FALSE,"Queda","Voluntário","Queda",8,2.625,-20,60,-33.3333333333333,1268.92857142857,1.01933280871085,"Sem mudanças",-0.501363207297002,11,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-20,"VEN",14.9709999999958,15.2687857142892,1.30893342227159,-1.1709601873537,NA,0,FALSE,"Queda","Voluntário","Queda",5,2.625,-37.5,66.6666666666667,-50,1274.92857142857,0.640505844729899,"Sem mudanças",-0.479312605003477,10,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-21,"VEN",14.9509285714243,15.1471428571464,-0.134068723341341,-1.18483412322283,NA,0,FALSE,"Queda","Voluntário","Queda",5,2.625,0,400,-44.4444444444444,1280.85714285714,-0.191019373528933,"Sem mudanças",-0.452505086478658,9,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-22,"VEN",14.9434285714243,15.0460000000035,-0.050164108297146,-3.59712230215847,NA,-0.125,FALSE,"Voluntário","Queda","Voluntário",10,2.5,100,-16.6666666666667,42.8571428571429,1286.57142857143,-0.653974185707074,"Flexibilização",-0.299596263932382,8,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-23,"VEN",14.7952857142815,14.9437142857178,-0.991357883064015,-2.48756218905488,NA,0,FALSE,"Queda","Queda","Voluntário",10,2.5,0,-28.5714285714286,42.8571428571429,1292.14285714286,1.70139142502419,"Sem mudanças",-0.18868602511767,7,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-24,"VEN",14.9937857142815,14.9311428571464,1.34164357372559,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,2.5,10,22.2222222222222,37.5,1297.71428571429,-7.24561568881121,"Sem mudanças",0.0769256047832781,7,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-25,"VEN",15.1796428571386,14.9444285714321,1.23956115152504,-5.10204081632686,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,2.5,0,10,57.1428571428571,1303,9.01950726138827,"Sem mudanças",0.210009040821729,6,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-26,"VEN",15.1620714285672,14.9993571428606,-0.115756534832867,-4.03225806451638,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,2.5,-9.09090909090909,25,100,1308.07142857143,1.32679921342016,"Sem mudanças",0.429083907005224,5,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-27,"VEN",15.0615714285672,15.0122857142892,-0.662838191163284,-4.2016806722692,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,2.5,-30,40,133.333333333333,1312.92857142857,2.29554733909325,"Sem mudanças",0.38133908003796,4,NA,NA,FALSE,0,"Início ao 1o pico"
2021-02-28,"VEN",14.8154285714243,14.9929285714321,-1.63424419762734,-4.38596491228101,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,2.5,0,40,600,1317.57142857143,-5.67774979872354,"Sem mudanças",0.377271176453132,3,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-01,"VEN",14.9912857142815,14.9997142857178,1.18698653912943,-3.05810397553539,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.625,-28.5714285714286,-50,-58.3333333333333,1322.07142857143,10.8572077185046,"Restrição",0.334141885209566,2,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-02,"VEN",15.0892857142815,15.0417142857178,0.653713109520959,-3.15457413249236,NA,0,FALSE,"Voluntário","Queda","Queda",6,2.625,20,-40,-57.1428571428571,1326.42857142857,2.1747766860668,"Sem mudanças",0.52648112150158,1,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-03,"VEN",15.2324999999958,15.0757857142892,0.94911242603577,0,NA,0,FALSE,"Queda","Queda","Queda",6,2.625,0,-45.4545454545455,-33.3333333333333,1330.78571428571,1.40977179895254,"Sem mudanças",-0.086894540108191,1,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-04,"VEN",15.5213571428529,15.1246428571464,1.89632130547988,0,NA,0,FALSE,"Voluntário","Queda","Queda",7,2.625,16.6666666666667,-36.3636363636364,-30,1335.14285714286,0.750622554251312,"Sem mudanças",0.468815896310611,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-05,"VEN",15.6795714285672,15.1985714285749,1.01933280871085,3.2573289902283,NA,0,FALSE,"Queda","Queda","Queda",6,2.625,-14.2857142857143,-40,-25,1339.64285714286,NA,"Sem mudanças",0.571855592614399,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-06,"VEN",15.7799999999958,15.3012142857178,0.640505844729899,4.73186119873854,NA,0,FALSE,"Queda","Queda","Queda",5,2.625,-16.6666666666667,-28.5714285714286,0,1344.35714285714,NA,"Sem mudanças",0.78316884477558,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-07,"VEN",15.7498571428529,15.4347142857178,-0.191019373528933,3.0120481927713,NA,0,FALSE,"Queda","Queda","Queda",4,2.625,-20,-42.8571428571429,-20,1349.21428571429,NA,"Sem mudanças",0.494347016125851,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-08,"VEN",15.6468571428529,15.5283571428606,-0.653974185707074,4.38596491228103,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",12,2.5,200,140,20,1354.28571428571,NA,"Flexibilização",0.564903455192806,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-09,"VEN",15.9130714285672,15.6460714285749,1.70139142502419,4.20168067226918,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.5,0,100,20,1359.57142857143,NA,"Sem mudanças",0.618907647295062,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-10,"VEN",14.7600714285672,15.5786428571464,-7.24561568881121,-8.10291858679006,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2.5,8.33333333333333,116.666666666667,18.1818181818182,1364.42857142857,NA,"Sem mudanças",0.604729799310458,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-11,"VEN",16.0913571428529,15.6600714285749,9.01950726138827,19.0973673213553,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,2.5,0,85.7142857142857,18.1818181818182,1370.21428571429,NA,"Sem mudanças",NA,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-12,"VEN",16.3048571428529,15.7494285714321,1.32679921342016,3.684210526316,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.5,-7.69230769230769,100,20,1376.21428571429,NA,"Sem mudanças",NA,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-13,"VEN",16.6791428571386,15.8778571428606,2.29554733909325,5.92216582064333,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,2.5,-25,80,28.5714285714286,1382.57142857143,NA,"Sem mudanças",NA,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-14,"VEN",15.7321428571386,15.8752857142892,-5.67774979872354,-3.38658146964874,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,2.5,0,125,28.5714285714286,1388.71428571429,NA,"Sem mudanças",NA,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-16,"VEN",17.8194999999958,16.4038571428606,2.1747766860668,2.07407407407418,NA,NA,NA,NA,"Queda",NA,9,NA,12.5,-25,50,1402.57142857143,NA,NA,NA,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-17,"VEN",18.0707142857101,16.8767857142892,1.40977179895254,3.04789550072584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1409.78571428571,NA,NA,NA,NA,NA,NA,FALSE,0,"Início ao 1o pico"
2021-03-18,"VEN",18.2063571428529,17.1789285714321,0.750622554251312,1.97183098591558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1417.14285714286,NA,NA,NA,NA,NA,NA,FALSE,0,"Início ao 1o pico"
