"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2020-10-22,"SWE",80.8899999999959,68.7239285714331,7.10806521480103,2.70270270270287,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,1.5,0,20,20,5909.71428571429,7.96706393207991,"Sem mudanças",2.31628018137965,0,433.111714285719,364.387785714286,FALSE,1,"1o ao 2o Pico"
2020-10-23,"SWE",85.8832857142816,71.9833571428616,6.17293326033623,2.63157894736856,NA,0,FALSE,"Queda","Queda","Voluntário",5,1.5,-16.6666666666667,0,25,5912.5,9.36726464662905,"Sem mudanças",2.04386291123884,0,438.255571428576,366.272214285714,FALSE,1,"1o ao 2o Pico"
2020-10-24,"SWE",85.8832857142816,75.2427857142902,0,0,NA,0,FALSE,"Queda","Voluntário","Queda",2,1.5,-60,100,0,5915.28571428571,0,"Sem mudanças",2.50633235508875,0,444.013714285719,368.770928571429,FALSE,1,"1o ao 2o Pico"
2020-10-25,"SWE",85.8832857142816,78.5022142857188,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",2,1.5,0,0,100,5918.07142857143,0,"Sem mudanças",3.07540835023731,0,447.994571428576,369.492357142857,FALSE,1,"1o ao 2o Pico"
2020-10-26,"SWE",85.8832857142816,81.7616428571473,0,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,1.5,250,40,40,5920.85714285714,0,"Sem mudanças",3.74449868213939,0,451.975428571433,370.213785714286,FALSE,1,"1o ao 2o Pico"
2020-10-28,"SWE",117.271642857139,92.6727142857188,9.58291422739819,-48.7179487179514,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,1.5,0,16.6666666666667,40,5925.07142857143,5.03498166674572,"Sem mudanças",3.74449868213939,0,455.95628571429,363.283571428571,FALSE,1,"1o ao 2o Pico"
2020-10-31,"SWE",149.621928571424,118.282714285719,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",2,1.5,-77.7777777777778,0,100,5929.64285714286,0,"Sem mudanças",3.43533275282387,0,459.937142857147,341.654428571428,FALSE,1,"1o ao 2o Pico"
2020-11-01,"SWE",149.621928571424,127.388214285719,0,0,NA,0,FALSE,"Queda","Queda","Queda",2,1.5,0,0,0,5931.07142857143,0,"Sem mudanças",2.92761380890951,0,464.988000000004,337.599785714285,FALSE,1,"1o ao 2o Pico"
2020-11-02,"SWE",149.621928571424,136.493714285719,0,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",8,1.5,300,14.2857142857143,60,5932.5,0,"Sem mudanças",2.84633155222448,0,470.95428571429,334.460571428571,FALSE,1,"1o ao 2o Pico"
2020-11-04,"SWE",214.831785714282,163.587000000005,7.89641725828978,240.050505050531,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",8,1.5,14.2857142857143,14.2857142857143,33.3333333333333,5938.78571428571,1.39705395044805,"Sem mudanças",3.05185890280116,0,477.620714285719,314.033714285714,FALSE,1,"1o ao 2o Pico"
2020-11-05,"SWE",231.947571428567,177.767714285719,7.96706393207991,5.8814792811527,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",9,1.5,12.5,28.5714285714286,50,5943.92857142857,0.979293704518369,"Sem mudanças",3.45056605269704,0,482.514000000004,304.746285714285,FALSE,1,"1o ao 2o Pico"
2020-11-06,"SWE",253.67471428571,192.632428571433,9.36726464662905,23.6077991303135,NA,0,FALSE,"Queda","Queda","Voluntário",8,1.5,-11.1111111111111,-11.1111111111111,60,5950.28571428571,4.28900976167044,"Sem mudanças",3.45056605269704,0,487.40728571429,294.774857142857,FALSE,1,"1o ao 2o Pico"
2020-11-07,"SWE",253.67471428571,207.497142857147,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,1.5,-37.5,150,150,5956.64285714286,0,"Sem mudanças",2.76607217931145,0,492.300571428576,284.803428571429,FALSE,1,"1o ao 2o Pico"
2020-11-08,"SWE",253.67471428571,222.361857142862,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",3,1.5,-40,50,50,5963,0,"Sem mudanças",2.76607217931145,0,497.193857142862,274.832,FALSE,1,"1o ao 2o Pico"
2020-11-09,"SWE",253.67471428571,237.226571428576,0,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",9,1.5,200,12.5,28.5714285714286,5969.35714285714,0,"Sem mudanças",3.42739198568423,0,501.086857142862,263.860285714286,FALSE,1,"1o ao 2o Pico"
2020-11-11,"SWE",345.102785714282,274.329714285719,5.03498166674572,74.160236041763,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",10,1.625,11.1111111111111,25,42.8571428571429,5986.78571428571,0.769120471775708,"Sem mudanças",3.52718155357337,0,505.701214285719,231.3715,FALSE,1,"1o ao 2o Pico"
2020-11-12,"SWE",355.03271428571,291.913357142862,2.8773829080736,21.2940639864472,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,1.625,0,11.1111111111111,42.8571428571429,6000.21428571429,1.8540416629933,"Sem mudanças",3.03310129973256,0,510.535857142862,218.6225,FALSE,1,"1o ao 2o Pico"
2020-11-13,"SWE",374.850285714282,309.224214285719,5.58190009854229,20.2148804727373,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,1.625,10,37.5,22.2222222222222,6016.35714285714,1.20634909781778,"Sem mudanças",2.77038314470331,0,516.95378571429,207.729571428571,FALSE,1,"1o ao 2o Pico"
2020-11-14,"SWE",374.850285714282,326.535071428576,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,1.625,-45.4545454545455,20,200,6032.5,0,"Sem mudanças",2.10129281280123,0,523.371714285719,196.836642857143,FALSE,1,"1o ao 2o Pico"
2020-11-15,"SWE",374.850285714282,343.845928571433,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,1.625,-16.6666666666667,66.6666666666667,150,6048.64285714286,0,"Sem mudanças",2.10129281280123,0,529.789642857147,185.943714285714,FALSE,1,"1o ao 2o Pico"
2020-11-16,"SWE",374.850285714282,361.15678571429,0,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",10,1.625,100,11.1111111111111,25,6064.78571428571,0,"Sem mudanças",2.10129281280123,0,536.207571428576,175.050785714286,FALSE,1,"1o ao 2o Pico"
2020-11-17,"SWE",409.55571428571,372.727642857147,9.2584772892188,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,1.625,0,11.1111111111111,42.8571428571429,6080.92857142857,3.86931847058749,"Sem mudanças",2.27295137917618,0,544.390642857147,171.663,FALSE,1,"1o ao 2o Pico"
2020-11-18,"SWE",415.277428571425,382.752642857147,1.39705395044805,43.3640182321927,NA,0,FALSE,"Queda","Queda","Voluntário",10,1.625,0,0,25,6104.07142857143,2.03896730521227,"Sem mudanças",1.96824700810689,0,552.623214285719,169.870571428572,FALSE,1,"1o ao 2o Pico"
2020-11-19,"SWE",419.34421428571,391.940000000005,0.979293704518369,4.32017953992896,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,1.625,10,10,22.2222222222222,6128.21428571429,2.69107110442195,"Sem mudanças",1.89515120488687,0,561.160928571433,169.220928571428,FALSE,1,"1o ao 2o Pico"
2020-11-20,"SWE",437.329928571425,400.865642857147,4.28900976167044,13.6100155372297,NA,0,FALSE,"Queda","Queda","Voluntário",11,1.625,0,0,37.5,6155.64285714286,-1.35636427504802,"Sem mudanças",1.58261184769226,0,572.516571428576,171.650928571429,FALSE,1,"1o ao 2o Pico"
2020-11-21,"SWE",437.329928571425,409.79128571429,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",8,1.625,-27.2727272727273,33.3333333333333,60,6183.07142857143,0,"Sem mudanças",1.58261184769226,0,583.872214285719,174.080928571429,FALSE,1,"1o ao 2o Pico"
2020-11-22,"SWE",437.329928571425,418.716928571433,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,1.625,-25,20,100,6210.5,0,"Sem mudanças",1.58261184769226,0,595.227857142862,176.510928571429,FALSE,1,"1o ao 2o Pico"
2020-11-23,"SWE",437.329928571425,427.642571428576,0,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",10,1.625,66.6666666666667,0,11.1111111111111,6237.92857142857,0,"Sem mudanças",1.58261184769226,0,606.583500000004,178.940928571428,FALSE,1,"1o ao 2o Pico"
2020-11-24,"SWE",447.839928571424,433.111714285719,2.40321992924923,0,NA,0.25,TRUE,"Imposto","Imposto","Imposto",11,1.875,10,10,22.2222222222222,6265.35714285714,2.20201107219524,"Restrição",1.19767193207574,0,618.138214285719,185.0265,FALSE,1,"1o ao 2o Pico"
2020-11-25,"SWE",451.284357142853,438.255571428576,0.769120471775708,23.1780764274256,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,-9.09090909090909,0,0,6299.14285714286,2.91940078874815,"Sem mudanças",1.24352288598747,0,627.057857142862,188.802285714286,FALSE,1,"1o ao 2o Pico"
2020-11-26,"SWE",459.651357142853,444.013714285719,1.8540416629933,5.7071483474251,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,0,-9.09090909090909,0,6334.85714285714,2.81909081156766,"Sem mudanças",1.3657927002663,0,627.057857142862,183.044142857143,FALSE,1,"1o ao 2o Pico"
2020-11-27,"SWE",465.196357142853,447.994571428576,1.20634909781778,3.39938193055809,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,0,-9.09090909090909,-9.09090909090909,6371.78571428571,0.780378274662374,"Sem mudanças",0.962551697643552,0,627.057857142862,179.063285714286,FALSE,1,"1o ao 2o Pico"
2020-11-28,"SWE",465.196357142853,451.975428571433,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,-40,-25,0,6408.71428571429,0,"Sem mudanças",0.962551697643552,0,627.057857142862,175.082428571429,FALSE,1,"1o ao 2o Pico"
2020-11-29,"SWE",465.196357142853,455.95628571429,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",6,1.875,0,0,20,6445.64285714286,0,"Sem mudanças",0.962551697643552,0,627.057857142862,171.101571428572,FALSE,1,"1o ao 2o Pico"
2020-11-30,"SWE",465.196357142853,459.937142857147,0,0,NA,0,FALSE,"Voluntário","Queda","Queda",10,1.875,66.6666666666667,0,0,6482.57142857143,0,"Sem mudanças",0.962551697643552,0,627.057857142862,167.120714285715,FALSE,1,"1o ao 2o Pico"
2020-12-01,"SWE",483.196285714282,464.988000000004,3.86931847058749,0,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,0,-9.09090909090909,0,6519.5,4.29003454029293,"Sem mudanças",0.94817963642541,0,627.057857142862,162.069857142858,FALSE,1,"1o ao 2o Pico"
2020-12-02,"SWE",493.048499999996,470.95428571429,2.03896730521227,25.9181122050322,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,0,0,0,6566,2.6859044024822,"Sem mudanças",1.10177108763773,0,627.057857142862,156.103571428572,FALSE,1,"1o ao 2o Pico"
2020-12-03,"SWE",506.316785714282,477.620714285719,2.69107110442195,2.45888923363327,NA,0,FALSE,"Voluntário","Voluntário","Queda",11,1.875,10,10,0,6613.64285714286,2.90680385739259,"Sem mudanças",1.17070316967875,0,627.057857142862,149.437142857143,FALSE,1,"1o ao 2o Pico"
2020-12-04,"SWE",499.449285714282,482.514000000004,-1.35636427504802,-0.899386781739719,NA,0,FALSE,"Queda","Voluntário","Queda",11,1.875,0,10,0,6660.85714285714,3.99066642234966,"Sem mudanças",1.14027668231051,0,627.057857142862,144.543857142858,FALSE,1,"1o ao 2o Pico"
2020-12-05,"SWE",499.449285714282,487.40728571429,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,-45.4545454545455,0,-25,6708.07142857143,0,"Sem mudanças",1.14027668231051,0,627.057857142862,139.650571428572,FALSE,1,"1o ao 2o Pico"
2020-12-06,"SWE",499.449285714282,492.300571428576,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,0,0,0,6755.28571428571,0,"Sem mudanças",1.14027668231051,0,627.057857142862,134.757285714286,FALSE,1,"1o ao 2o Pico"
2020-12-07,"SWE",499.449285714282,497.193857142862,0,0,NA,0.125,TRUE,"Imposto","Queda","Queda",10,2,66.6666666666667,0,0,6802.5,0,"Restrição",1.14027668231051,0,627.057857142862,129.864,FALSE,1,"1o ao 2o Pico"
2020-12-08,"SWE",510.44721428571,501.086857142862,2.20201107219524,0,NA,0,FALSE,"Voluntário","Voluntário","Queda",11,2,10,10,0,6849.71428571429,3.96676427646321,"Sem mudanças",1.17032783014661,0,627.057857142862,125.971,FALSE,1,"1o ao 2o Pico"
2020-12-09,"SWE",525.34921428571,505.701214285719,2.91940078874815,12.1021833127072,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,2,0,10,10,6902.64285714286,-0.492866241575263,"Sem mudanças",1.21653762280875,0,627.057857142862,121.356642857143,FALSE,1,"1o ao 2o Pico"
2020-12-10,"SWE",540.159285714282,510.535857142862,2.81909081156766,-1.21435970124844,NA,0,FALSE,"Queda","Queda","Voluntário",11,2,0,0,10,6954.92857142857,-8.69540966037111,"Sem mudanças",1.2319471051638,0,627.057857142862,116.522,FALSE,1,"1o ao 2o Pico"
2020-12-11,"SWE",544.374571428567,516.95378571429,0.780378274662374,13.7980988121025,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,2,9.09090909090908,9.09090909090908,20,7014.42857142857,-8.84541791119681,"Sem mudanças",1.61387786926363,1,627.057857142862,110.104071428572,FALSE,1,"1o ao 2o Pico"
2020-12-12,"SWE",544.374571428567,523.371714285719,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,2,-41.6666666666667,16.6666666666667,16.6666666666667,7073.92857142857,0,"Sem mudanças",1.61387786926363,2,627.057857142862,103.686142857143,FALSE,1,"1o ao 2o Pico"
2020-12-13,"SWE",544.374571428567,529.789642857147,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,0,0,7133.42857142857,0,"Sem mudanças",1.61387786926363,3,627.057857142862,97.268214285715,FALSE,1,"1o ao 2o Pico"
2020-12-14,"SWE",544.374571428567,536.207571428576,0,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,2,83.3333333333333,10,10,7192.92857142857,0,"Sem mudanças",1.61387786926363,4,627.057857142862,90.850285714286,FALSE,1,"1o ao 2o Pico"
2020-12-15,"SWE",567.728428571425,544.390642857147,4.29003454029293,0,NA,0,FALSE,"Queda","Queda","Voluntário",11,2,0,0,10,7252.42857142857,15.2126378227812,"Sem mudanças",1.73993166956849,5,627.057857142862,82.667214285715,FALSE,1,"1o ao 2o Pico"
2020-12-16,"SWE",582.977071428567,552.623214285719,2.6859044024822,-0.360078562595478,NA,0,FALSE,"Queda","Queda","Voluntário",11,2,0,0,10,7311.71428571429,1.47421820511522,"Sem mudanças",1.49619831025967,6,627.057857142862,74.434642857143,FALSE,1,"1o ao 2o Pico"
2020-12-17,"SWE",599.923071428567,561.160928571433,2.90680385739259,6.74697329196328,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,2,9.09090909090908,9.09090909090908,9.09090909090908,7375,-10.001795926148,"Sem mudanças",0.673733990835472,7,627.057857142862,65.8969285714289,FALSE,1,"1o ao 2o Pico"
2020-12-18,"SWE",623.863999999996,572.516571428576,3.99066642234966,4.51498917132112,NA,0,FALSE,"Queda","Queda","Voluntário",12,2,0,0,9.09090909090908,7441.14285714286,-12.0806404751016,"Sem mudanças",-0.013822879583041,8,627.057857142862,54.541285714286,FALSE,1,"1o ao 2o Pico"
2020-12-19,"SWE",623.863999999996,583.872214285719,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,-50,-14.2857142857143,0,7507.28571428571,0,"Sem mudanças",-0.013822879583041,9,627.057857142862,43.185642857143,FALSE,1,"1o ao 2o Pico"
2020-12-20,"SWE",623.863999999996,595.227857142862,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,0,7573.42857142857,0,"Sem mudanças",-0.013822879583041,10,627.057857142862,31.8299999999999,FALSE,1,"1o ao 2o Pico"
2020-12-21,"SWE",623.863999999996,606.583500000004,0,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2,116.666666666667,18.1818181818182,30,7639.57142857143,0,"Sem mudanças",-0.013822879583041,11,627.057857142862,20.4743571428579,FALSE,1,"1o ao 2o Pico"
2020-12-22,"SWE",648.61121428571,618.138214285719,3.96676427646321,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,2,0,18.1818181818182,18.1818181818182,7705.71428571429,14.3042099573946,"Sem mudanças",-0.21495261781002,12,627.057857142862,8.919642857143,FALSE,1,"1o ao 2o Pico"
2020-12-23,"SWE",645.414428571425,627.057857142862,-0.492866241575263,6.15545691507349,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,2,7.69230769230769,27.2727272727273,27.2727272727273,7775.92857142857,-8.22946692017235,"Sem mudanças",-0.406802932273035,13,627.057857142862,0,TRUE,2,"pós 2o pico"
2020-12-24,"SWE",589.292999999996,625.53928571429,-8.69540966037111,-5.90024143422203,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",21,2,50,75,90.9090909090909,7842,17.0095005767,"Sem mudanças",-0.614431779229648,14,627.057857142862,1.51857142857193,FALSE,2,"pós 2o pico"
2020-12-25,"SWE",537.167571428567,613.154071428576,-8.84541791119681,-17.2973622150407,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",24,2,14.2857142857143,100,100,7896.64285714286,8.33411115216542,"Sem mudanças",-0.899479380826052,13,627.057857142862,13.903785714286,FALSE,2,"pós 2o pico"
2020-12-26,"SWE",537.167571428567,600.768857142862,0,0,NA,0,FALSE,"Queda","Voluntário","Queda",7,2,-70.8333333333333,16.6666666666667,0,7951.28571428571,0,"Sem mudanças",-1.48729844655265,12,627.057857142862,26.289,FALSE,2,"pós 2o pico"
2020-12-27,"SWE",537.167571428567,588.383642857147,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,2,0,16.6666666666667,16.6666666666667,8005.92857142857,0,"Sem mudanças",-0.892004792826547,11,627.057857142862,38.6742142857149,FALSE,2,"pós 2o pico"
2020-12-28,"SWE",537.167571428567,575.998428571433,0,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,2,157.142857142857,38.4615384615385,63.6363636363636,8060.57142857143,0,"Sem mudanças",-0.892004792826547,10,627.057857142862,51.059428571429,FALSE,2,"pós 2o pico"
2020-12-30,"SWE",628.008642857139,569.265214285719,1.47421820511522,20.9151275924435,NA,0,FALSE,"Queda","Voluntário","Voluntário",18,2,0,28.5714285714286,63.6363636363636,8181.28571428571,-4.47959492046732,"Sem mudanças",-1.1753450982882,9,627.057857142862,57.7926428571429,FALSE,2,"pós 2o pico"
2021-01-02,"SWE",496.917142857139,554.322714285719,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",7,2,-73.0769230769231,0,16.6666666666667,8345.71428571429,0,"Sem mudanças",-1.14014036674711,8,627.057857142862,72.7351428571429,FALSE,2,"pós 2o pico"
2021-01-03,"SWE",496.917142857139,548.572642857147,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,-14.2857142857143,0,8398.14285714286,0,"Sem mudanças",-0.839010742468273,7,627.057857142862,78.485214285715,FALSE,2,"pós 2o pico"
2021-01-04,"SWE",496.917142857139,542.822571428576,0,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",16,2,166.666666666667,-11.1111111111111,23.0769230769231,8450.57142857143,0,"Sem mudanças",0.420945237874479,6,627.057857142862,84.235285714286,FALSE,2,"pós 2o pico"
2021-01-06,"SWE",521.254071428567,520.302214285719,-8.22946692017235,-29.4238661748663,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",25,2,56.25,38.8888888888889,78.5714285714286,8569,7.40273866573011,"Sem mudanças",0.833613402697166,5,627.057857142862,106.755642857143,FALSE,2,"pós 2o pico"
2021-01-08,"SWE",660.747928571424,550.095214285719,8.33411115216542,17.3957712618407,NA,0,FALSE,"Queda","Queda","Queda",16,2,0,-38.4615384615385,-33.3333333333333,8721.64285714286,-4.90044641675524,"Sem mudanças",0.833613402697166,4,627.057857142862,76.962642857143,FALSE,2,"pós 2o pico"
2021-01-09,"SWE",660.747928571424,573.499642857147,0,0,NA,0,FALSE,"Queda","Queda","Queda",7,2,-56.25,0,0,8804.07142857143,0,"Sem mudanças",0.833613402697166,3,627.057857142862,53.5582142857149,FALSE,2,"pós 2o pico"
2021-01-10,"SWE",660.747928571424,596.904071428576,0,0,NA,0,FALSE,"Queda","Voluntário","Queda",7,2,0,16.6666666666667,0,8886.5,0,"Sem mudanças",0.728312102331793,2,627.057857142862,30.153785714286,FALSE,2,"pós 2o pico"
2021-01-11,"SWE",660.747928571424,620.308500000005,0,0,NA,0,FALSE,"Voluntário","Queda","Queda",13,2,85.7142857142857,-18.75,-27.7777777777778,8968.92857142857,0,"Sem mudanças",1.25707914988394,1,627.057857142862,6.74935714285698,FALSE,2,"pós 2o pico"
2021-01-13,"SWE",529.203785714282,619.447642857147,-4.47959492046732,-4.0729525843208,NA,0,FALSE,"Queda","Queda","Queda",13,2,0,-48,-27.7777777777778,9130.42857142857,-2.33495173405918,"Sem mudanças",0.907047262972856,0,627.057857142862,7.61021428571496,FALSE,2,"pós 2o pico"
2021-01-14,"SWE",575.741785714282,614.565500000004,8.79396581360172,31.7072948217349,NA,0,FALSE,"Queda","Queda","Queda",13,2,0,-18.75,-40.9090909090909,9234.57142857143,-5.16893770711053,"Sem mudanças",0.907047262972856,1,627.057857142862,12.4923571428579,FALSE,2,"pós 2o pico"
2021-01-15,"SWE",609.004428571425,607.173571428576,5.77735430751762,9.46476687885736,NA,0,FALSE,"Queda","Queda","Queda",12,2,-7.69230769230769,-25,-53.8461538461538,9348.57142857143,-5.03123395582089,"Sem mudanças",1.49486632869945,2,627.057857142862,19.884285714286,FALSE,2,"pós 2o pico"
2021-01-16,"SWE",609.004428571425,599.781642857147,0,0,NA,0,FALSE,"Queda","Queda","Queda",7,2,-41.6666666666667,0,0,9462.57142857143,0,"Sem mudanças",0.899572674973351,3,627.057857142862,27.276214285715,FALSE,2,"pós 2o pico"
2021-01-17,"SWE",609.004428571425,592.389714285718,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,-14.2857142857143,0,9576.57142857143,0,"Sem mudanças",0.732790408254838,4,627.057857142862,34.6681428571439,FALSE,2,"pós 2o pico"
2021-01-18,"SWE",609.004428571425,584.99778571429,0,0,NA,0,FALSE,"Voluntário","Queda","Queda",12,2,100,-7.69230769230769,-25,9690.57142857143,0,"Sem mudanças",0.363580572032657,5,627.057857142862,42.060071428572,FALSE,2,"pós 2o pico"
2021-01-20,"SWE",482.488928571425,563.354500000004,7.40273866573011,34.904250176626,NA,0,FALSE,"Queda","Queda","Queda",12,2,0,-7.69230769230769,-52,9918.42857142857,-0.904439218091413,"Sem mudanças",0.00420671804545062,6,627.057857142862,63.703357142858,FALSE,2,"pós 2o pico"
2021-01-22,"SWE",408.056357142853,513.696500000004,-4.90044641675524,-5.24444660891585,NA,0,FALSE,"Voluntário","Voluntário","Queda",13,2,8.33333333333333,8.33333333333333,-18.75,10149.2142857143,-1.97976806204315,"Sem mudanças",0.324177783793116,7,627.057857142862,113.361357142858,FALSE,2,"pós 2o pico"
2021-01-23,"SWE",408.056357142853,484.989642857147,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,-53.8461538461538,-14.2857142857143,-14.2857142857143,10261.5,0,"Sem mudanças",-0.303962631464149,8,627.057857142862,142.068214285715,FALSE,2,"pós 2o pico"
2021-01-24,"SWE",408.056357142853,456.28278571429,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,-14.2857142857143,10373.7857142857,0,"Sem mudanças",-0.716630796286837,9,627.057857142862,170.775071428572,FALSE,2,"pós 2o pico"
2021-01-25,"SWE",408.056357142853,427.575928571433,0,0,NA,0,FALSE,"Voluntário","Queda","Queda",11,2,83.3333333333333,-8.33333333333334,-15.3846153846154,10486.0714285714,0,"Sem mudanças",-0.737991143046645,10,627.057857142862,199.481928571429,FALSE,2,"pós 2o pico"
2021-01-27,"SWE",341.389571428567,393.178642857147,-2.33495173405918,-12.2934482451452,NA,0,FALSE,"Voluntário","Queda","Queda",11,2,10,-8.33333333333334,-15.3846153846154,10729.2857142857,-0.283316317642446,"Sem mudanças",-0.802593944338889,11,627.057857142862,233.879214285715,FALSE,2,"pós 2o pico"
2021-01-28,"SWE",323.743357142853,378.130071428576,-5.16893770711053,-16.0903926111658,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,-8.33333333333334,-15.3846153846154,10824.6428571429,0.6235483190274,"Sem mudanças",-1.0066566213804,12,627.057857142862,248.927785714286,FALSE,2,"pós 2o pico"
2021-01-29,"SWE",307.455071428567,363.758500000004,-5.03123395582089,-5.01864782467264,NA,0,FALSE,"Voluntário","Queda","Queda",12,2,9.09090909090908,-7.69230769230769,0,10915.2142857143,3.58319645147724,"Sem mudanças",-1.67683567336421,13,627.057857142862,263.299357142858,FALSE,2,"pós 2o pico"
2021-01-30,"SWE",307.455071428567,349.386928571433,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,-50,0,-14.2857142857143,11005.7857142857,0,"Sem mudanças",-1.32680378645312,14,625.53928571429,276.152357142857,FALSE,2,"pós 2o pico"
2021-01-31,"SWE",307.455071428567,335.015357142861,0,0,NA,0,FALSE,"Queda","Queda","Queda",5,2,-16.6666666666667,-16.6666666666667,-16.6666666666667,11096.3571428571,0,"Sem mudanças",-1.32680378645312,14,620.308500000005,285.293142857144,FALSE,2,"pós 2o pico"
2021-02-01,"SWE",307.455071428567,320.64378571429,0,0,NA,0,FALSE,"Voluntário","Queda","Queda",11,2,120,0,-8.33333333333334,11186.9285714286,0,"Sem mudanças",-1.32680378645312,14,620.308500000005,299.664714285715,FALSE,2,"pós 2o pico"
2021-02-02,"SWE",306.535642857139,314.498642857147,-0.29904485463732,17.6658462959866,NA,0,FALSE,"Queda","Voluntário","Queda",11,2,0,10,-8.33333333333334,11293.5,-0.460769765434488,"Sem mudanças",-1.50338537144232,14,620.308500000005,305.809857142858,FALSE,2,"pós 2o pico"
2021-02-03,"SWE",303.76321428571,309.123428571433,-0.904439218091413,-23.458536684424,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,0,-8.33333333333334,11375.0714285714,-0.186624699564841,"Sem mudanças",-1.35683998455541,14,620.308500000005,311.185071428572,FALSE,2,"pós 2o pico"
2021-02-04,"SWE",295.085071428567,305.029357142861,-2.8568774785812,-3.06428362973902,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,0,-8.33333333333334,11454.1428571429,2.82135251212881,"Sem mudanças",-0.943090982688412,13,620.308500000005,315.279142857144,FALSE,2,"pós 2o pico"
2021-02-05,"SWE",289.243071428567,302.427571428576,-1.97976806204315,0.270955734773581,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,-8.33333333333334,-15.3846153846154,11533.4285714286,1.78521134234149,"Sem mudanças",-0.32777452502426,12,620.308500000005,317.880928571429,FALSE,2,"pós 2o pico"
2021-02-06,"SWE",289.243071428567,299.82578571429,0,0,NA,0,FALSE,"Queda","Queda","Queda",5,2,-54.5454545454545,-16.6666666666667,-16.6666666666667,11612.7142857143,0,"Sem mudanças",-0.32777452502426,11,620.308500000005,320.482714285715,FALSE,2,"pós 2o pico"
2021-02-07,"SWE",289.243071428567,297.224000000004,0,0,NA,0,FALSE,"Queda","Queda","Queda",5,2,0,0,-16.6666666666667,11692,0,"Sem mudanças",-0.32777452502426,10,620.308500000005,323.084500000001,FALSE,2,"pós 2o pico"
