"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2021-02-12,"DNK",75.6189285714276,81.2122857142873,-0.454630935590039,-1.00927361553987,6.17116112681593,0,FALSE,"Queda","Queda","Queda",13,2,-7.14285714285714,-7.14285714285714,-7.14285714285714,2200,1.6144454824405,"Sem mudanças",-1.9613342514591,12,325.323071428573,244.110785714286,FALSE,1,"1o ao 2o Pico"
2021-02-13,"DNK",73.6828571428562,78.9273571428588,-2.56030000047234,-9.18198475087186,5.13711391193004,0,FALSE,"Queda","Queda","Queda",6,2,-53.8461538461538,-25,-14.2857142857143,2212.71428571429,3.83178438577865,"Sem mudanças",-1.4688713977673,11,311.55892857143,232.631571428571,FALSE,1,"1o ao 2o Pico"
2021-02-14,"DNK",72.6717142857133,77.0582142857159,-1.3722905114584,-6.17942793921452,4.26072565080995,0,FALSE,"Queda","Queda","Queda",5,2,-16.6666666666667,-28.5714285714286,0,2224.64285714286,2.52020666320261,"Sem mudanças",-1.08386228088015,10,296.663785714287,219.605571428571,FALSE,1,"1o ao 2o Pico"
2021-02-15,"DNK",72.0427857142848,75.4427857142873,-0.865437918466994,-6.58643174250837,3.84365783837961,0,FALSE,"Voluntário","Queda","Voluntário",14,2,180,0,7.69230769230769,2235.78571428571,0.87798403542112,"Sem mudanças",-0.859588148843872,9,282.922571428573,207.479785714286,FALSE,1,"1o ao 2o Pico"
2021-02-16,"DNK",71.8948571428562,74.3117142857159,-0.205334330095519,-5.12753870716225,3.6175180005446,0,FALSE,"Queda","Queda","Voluntário",14,2,0,0,7.69230769230769,2246.35714285714,2.13229307834428,"Sem mudanças",-0.362721706579707,8,269.132000000002,194.820285714286,FALSE,1,"1o ao 2o Pico"
2021-02-17,"DNK",71.7591428571419,73.3762142857159,-0.188767724295802,-1.35018785222293,3.21579608687848,0,FALSE,"Queda","Queda","Queda",14,2,0,0,0,2256.78571428571,2.2724580454097,"Sem mudanças",-0.166425891907816,7,255.855857142859,182.479642857143,FALSE,1,"1o ao 2o Pico"
2021-02-18,"DNK",70.6985714285705,72.6240000000016,-1.47796000111485,-7.53362161304404,2.6236987590357,0,FALSE,"Queda","Queda","Queda",14,2,0,0,0,2266.42857142857,0.73607008873704,"Sem mudanças",0.191459528337281,6,242.733000000002,170.109,FALSE,1,"1o ao 2o Pico"
2021-02-19,"DNK",72.1044285714276,72.1219285714302,1.98852270201462,-6.66723871632062,1.99201764938213,0,FALSE,"Queda","Voluntário","Queda",14,2,0,7.69230769230769,0,2275.42857142857,0.854696077452854,"Sem mudanças",0.339250701053748,5,231.669571428573,159.547642857143,FALSE,1,"1o ao 2o Pico"
2021-02-20,"DNK",72.7333571428562,71.9862857142873,0.872246800771115,-6.34825779167054,1.67924773246171,-0.125,FALSE,"Queda","Queda","Queda",6,1.875,-57.1428571428571,0,-25,2283.85714285714,-0.956868097719954,"Flexibilização",0.795828157214533,4,219.547357142859,147.561071428572,FALSE,1,"1o ao 2o Pico"
2021-02-21,"DNK",73.4732142857133,72.1007857142873,1.01721847020477,3.38683551759686,1.50845606034,0,FALSE,"Queda","Queda","Queda",4,1.875,-33.3333333333333,-20,-42.8571428571429,2292.57142857143,0.234613622937929,"Sem mudanças",1.07386366969032,3,207.194357142859,135.093571428572,FALSE,1,"1o ao 2o Pico"
2021-02-22,"DNK",73.7198571428562,72.3403571428587,0.335690849434922,4.09723211318429,1.23005992753749,0,FALSE,"Voluntário","Queda","Queda",12,1.875,200,-14.2857142857143,-14.2857142857143,2301.64285714286,-0.316684849528837,"Sem mudanças",1.19839380925376,2,194.480214285716,122.139857142857,FALSE,1,"1o ao 2o Pico"
2021-02-23,"DNK",75.7176428571419,72.8865000000016,2.70996959532133,-22.0468849767401,1.08954792221305,0,FALSE,"Queda","Queda","Queda",12,1.875,0,-14.2857142857143,-14.2857142857143,2308.71428571429,-0.0276809522247734,"Sem mudanças",1.36536719557088,1,182.923571428573,110.037071428571,FALSE,1,"1o ao 2o Pico"
2021-02-24,"DNK",76.3712142857133,73.5453571428587,0.86316927456993,-9.09197285279673,0.996129333210849,0,FALSE,"Voluntário","Queda","Queda",13,1.875,8.33333333333333,-7.14285714285714,-7.14285714285714,2315.14285714286,20.5028604901848,"Sem mudanças",1.54116903626413,0,172.864285714287,99.3189285714283,FALSE,1,"1o ao 2o Pico"
2021-02-25,"DNK",77.9126428571419,74.5760000000016,2.01833712589918,-8.88788775904247,0.910834271691852,0,FALSE,"Queda","Queda","Queda",12,1.875,-7.69230769230769,-14.2857142857143,-14.2857142857143,2321,2.9695507488626,"Sem mudanças",1.69931404268213,0,163.818000000002,89.2420000000004,FALSE,1,"1o ao 2o Pico"
2021-02-26,"DNK",79.170499999999,75.5854285714302,1.6144454824405,-10.9769018859929,0.630376101769015,0,FALSE,"Queda","Queda","Queda",12,1.875,0,-14.2857142857143,-7.69230769230769,2326.21428571429,1.28052740573728,"Sem mudanças",1.618326426642,0,157.85642857143,82.2709999999998,FALSE,1,"1o ao 2o Pico"
2021-02-27,"DNK",82.2041428571419,76.9384285714302,3.83178438577865,1.36475442354995,0.647533128246414,0,FALSE,"Queda","Queda","Queda",5,1.875,-58.3333333333333,-16.6666666666667,-16.6666666666667,2331.5,1.02242248412496,"Sem mudanças",1.48767536246407,0,143.792857142859,66.8544285714288,FALSE,1,"1o ao 2o Pico"
2021-02-28,"DNK",84.2758571428562,78.4816428571445,2.52020666320261,-6.75538160469676,0.676082072689788,0,FALSE,"Queda","Queda","Queda",4,1.875,-20,0,-20,2336.42857142857,0.859721490326804,"Sem mudanças",1.43177501623072,0,137.093142857144,58.6114999999995,FALSE,1,"1o ao 2o Pico"
2021-03-01,"DNK",85.0157857142848,80.0952857142873,0.87798403542112,-7.24479516454007,0.587578977622272,0,FALSE,"Voluntário","Queda","Queda",10,1.875,150,-16.6666666666667,-28.5714285714286,2341,1.24081063294841,"Sem mudanças",1.38517675201902,0,130.913142857144,50.8178571428567,FALSE,1,"1o ao 2o Pico"
2021-03-02,"DNK",86.8285714285705,81.6825714285731,2.13229307834428,-7.81971219114864,0.582902594067036,0,FALSE,"Voluntário","Queda","Queda",11,1.875,10,-8.33333333333334,-21.4285714285714,2345.21428571429,2.54713609232955,"Sem mudanças",1.18963028433716,0,124.898785714287,43.2162142857139,FALSE,1,"1o ao 2o Pico"
2021-03-03,"DNK",88.8017142857133,83.4583571428588,2.2724580454097,-8.47324496809048,0.602984800697426,0,FALSE,"Queda","Queda","Queda",11,1.875,0,-15.3846153846154,-21.4285714285714,2349.07142857143,2.21364207418862,"Sem mudanças",1.34008610392949,0,119.41992857143,35.9615714285712,FALSE,1,"1o ao 2o Pico"
2021-03-04,"DNK",89.4553571428562,85.1072857142873,0.73607008873704,1.8558249302725,0.659295857429654,0,FALSE,"Queda","Queda","Queda",11,1.875,0,-8.33333333333334,-21.4285714285714,2353,2.69444961401015,"Sem mudanças",1.28738540963221,0,117.140285714287,32.0329999999997,FALSE,1,"1o ao 2o Pico"
2021-03-05,"DNK",90.2199285714276,86.6857857142873,0.854696077452854,-9.0889942074778,0.839879563547896,0,FALSE,"Queda","Queda","Queda",11,1.875,0,-8.33333333333334,-21.4285714285714,2356.57142857143,NA,"Sem mudanças",1.24509805260968,0,117.140285714287,30.4544999999997,FALSE,1,"1o ao 2o Pico"
2021-03-06,"DNK",89.3566428571419,87.707571428573,-0.956868097719954,-12.0018535681189,0.966938199646084,0,FALSE,"Queda","Voluntário","Queda",6,1.875,-45.4545454545455,20,0,2359.71428571429,NA,"Sem mudanças",1.03280784579169,0,117.140285714287,29.432714285714,FALSE,1,"1o ao 2o Pico"
2021-03-07,"DNK",89.5662857142847,88.4633571428588,0.234613622937929,-6.81937862032663,1.11277638016429,0,FALSE,"Queda","Voluntário","Voluntário",5,1.875,-16.6666666666667,25,25,2362.64285714286,NA,"Sem mudanças",0.941422415059244,0,117.140285714287,28.6769285714282,FALSE,1,"1o ao 2o Pico"
2021-03-08,"DNK",89.2826428571419,89.0729285714302,-0.316684849528837,-7.31845153998325,1.30581727819765,0,FALSE,"Voluntário","Queda","Queda",10,1.875,100,0,-16.6666666666667,2365.35714285714,NA,"Sem mudanças",1.06064756198128,0,117.140285714287,28.0673571428568,FALSE,1,"1o ao 2o Pico"
2021-03-09,"DNK",89.2579285714276,89.4199285714302,-0.0276809522247734,0,1.48883112212381,0,FALSE,"Queda","Queda","Queda",10,1.875,0,-9.09090909090909,-16.6666666666667,2368.07142857143,NA,"Sem mudanças",1.06645820454159,0,117.140285714287,27.7203571428568,FALSE,1,"1o ao 2o Pico"
2021-03-11,"DNK",110.752357142856,95.1418571428588,2.9695507488626,-10.8171571696935,1.90888117631165,0,FALSE,"Voluntário","Voluntário","Voluntário",13,1.875,18.1818181818182,18.1818181818182,8.33333333333333,2373.07142857143,NA,"Sem mudanças",1.09660045944162,0,117.140285714287,21.9984285714282,FALSE,1,"1o ao 2o Pico"
2021-03-12,"DNK",112.17057142857,98.2776428571445,1.28052740573728,3.03668597507469,2.22030125217547,0,FALSE,"Queda","Voluntário","Queda",12,1.875,-7.69230769230769,9.09090909090908,0,2375.5,NA,"Sem mudanças",1.4459668300014,0,117.140285714287,18.8626428571425,FALSE,1,"1o ao 2o Pico"
2021-03-13,"DNK",113.317428571428,101.700642857145,1.02242248412496,-5.87734241908027,2.3297133260741,NA,NA,"Queda",NA,NA,7,NA,-41.6666666666667,16.6666666666667,40,2377.78571428571,NA,NA,1.49419060099281,0,117.140285714287,15.439642857142,FALSE,1,"1o ao 2o Pico"
2021-03-14,"DNK",114.291642857142,105.232857142859,0.859721490326804,-6.24434389140291,2.55135249503933,NA,NA,"Queda","Queda","Queda",4,NA,-42.8571428571429,-20,0,2379.92857142857,NA,NA,1.65169807766233,0,117.140285714287,11.907428571428,FALSE,1,"1o ao 2o Pico"
2021-03-15,"DNK",115.709785714285,109.008214285716,1.24081063294841,-6.67953667953691,2.78623575155652,NA,NA,NA,"Queda","Queda",10,NA,150,0,0,2381.92857142857,NA,NA,1.53499522529833,0,117.140285714287,8.13207142857101,FALSE,1,"1o ao 2o Pico"
2021-03-16,"DNK",118.65707142857,113.208142857144,2.54713609232955,0,2.97699638139832,NA,NA,"Queda","Queda","Queda",9,NA,-10,-10,-18.1818181818182,2383.92857142857,NA,NA,1.3114056122214,0,117.140285714287,3.93214285714301,FALSE,1,"1o ao 2o Pico"
2021-03-17,"DNK",121.283714285713,115.16892857143,2.21364207418862,-7.13694662805157,3.13082138138898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2385.78571428571,NA,NA,1.08590779153391,1,117.140285714287,1.971357142857,FALSE,1,"1o ao 2o Pico"
2021-03-18,"DNK",124.551642857142,117.140285714287,2.69444961401015,-11.5393183337051,2.98030232274147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2387.42857142857,NA,NA,0.612960817049962,2,117.140285714287,0,TRUE,2,"pós 2o pico"
