"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2021-01-28,"ECU",80.9625714285704,78.0632857142872,4.04790252061042,9.47215928085887,NA,0,FALSE,"Queda","Queda","Voluntário",15,1.875,0,0,15.3846153846154,14509.5,-1.98296385418804,"Sem mudanças",-0.744022310691879,9,79.7400000000015,1.6767142857143,FALSE,0,"Início ao 1o pico",NA
2021-01-29,"ECU",80.245999999999,79.1107142857158,-0.885065056516421,1.73051474330699,NA,0,FALSE,"Queda","Queda","Queda",15,1.875,0,-11.7647058823529,0,14547.2857142857,3.80555963632214,"Sem mudanças",-0.649401840914511,10,79.7400000000015,0.6292857142857,FALSE,0,"Início ao 1o pico",NA
2021-01-30,"ECU",76.8047142857132,79.7400000000015,-4.28842025058666,1.13405156599178,NA,0,FALSE,"Queda","Queda","Queda",7,1.875,-53.3333333333333,-22.2222222222222,-22.2222222222222,14585.5,-6.42897278167061,"Sem mudanças",-0.485920914648475,11,79.7400000000015,0,FALSE,0,"Início ao 1o pico",NA
2021-01-31,"ECU",78.3229285714275,79.2333571428586,1.9767201790069,0.933346525510381,NA,0,FALSE,"Queda","Queda","Queda",3,1.875,-57.1428571428571,-50,-40,14624.0714285714,4.10838583043267,"Sem mudanças",-0.414533159908904,12,79.7400000000015,0.506642857142907,FALSE,0,"Início ao 1o pico",NA
2021-02-01,"ECU",78.3067142857133,78.8175000000015,-0.0207018379036916,5.18559665403218,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.875,300,-14.2857142857143,-14.2857142857143,14664.6428571429,1.95187568602977,"Sem mudanças",-0.107412921072423,13,79.7400000000015,0.922499999999999,FALSE,0,"Início ao 1o pico",NA
2021-02-02,"ECU",75.7520714285704,78.3155000000015,-3.26235480628377,-6.16321332049334,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,-8.33333333333334,-21.4285714285714,-21.4285714285714,14702.7142857143,0.472663020187936,"Sem mudanças",-0.379664090940472,14,79.7400000000015,1.42449999999999,FALSE,0,"Início ao 1o pico",NA
2021-02-03,"ECU",73.1772142857132,77.6532857142872,-3.39905839444282,-3.93948422551068,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.875,9.09090909090908,-20,-14.2857142857143,14739.2857142857,-5.74612659632144,"Sem mudanças",-0.390332643335824,13,79.7400000000015,2.08671428571431,FALSE,0,"Início ao 1o pico",NA
2021-02-04,"ECU",69.4323571428561,76.0060714285729,-5.11751804084222,-13.6712961367475,NA,0,FALSE,"Voluntário","Queda","Queda",13,1.875,8.33333333333333,-13.3333333333333,-13.3333333333333,14770.8571428571,4.37169798702608,"Sem mudanças",-0.407642849356415,12,79.7653571428586,3.75928571428571,FALSE,0,"Início ao 1o pico",NA
2021-02-05,"ECU",73.9019999999989,75.0997857142872,6.43740619081477,-4.97405189620762,NA,0,FALSE,"Voluntário","Queda","Queda",14,1.875,7.69230769230769,-6.66666666666667,-17.6470588235294,14800.8571428571,-3.97681764883037,"Sem mudanças",-0.803636258296,12,80.3345000000015,5.2347142857143,FALSE,0,"Início ao 1o pico",NA
2021-02-06,"ECU",76.448499999999,75.0488571428587,3.44577954588514,-2.85666274575703,NA,0,FALSE,"Queda","Queda","Queda",7,1.875,-50,0,-22.2222222222222,14830,0.743802847759545,"Sem mudanças",-0.203864395366048,12,80.7289285714301,5.68007142857141,FALSE,0,"Início ao 1o pico",NA
2021-02-08,"ECU",68.9870714285704,72.3549285714301,0.294293265211842,-3.85539982764099,NA,0,FALSE,"Queda","Voluntário","Queda",13,1.875,-533.333333333333,8.33333333333333,-7.14285714285714,14884.5,-0.183093603779416,"Sem mudanças",-0.205639002007272,12,80.7289285714301,8.37400000000001,FALSE,0,"Início ao 1o pico",NA
2021-02-09,"ECU",71.4040714285704,71.7337857142872,3.50355501393125,11.7658159173469,NA,0,FALSE,"Queda","Voluntário","Queda",13,1.875,0,18.1818181818182,-7.14285714285714,14914.3571428571,-2.2247695539462,"Sem mudanças",-0.170398655000727,12,80.7289285714301,8.99514285714291,FALSE,0,"Início ao 1o pico",NA
2021-02-10,"ECU",66.9668571428561,70.8465714285729,-6.21423148139824,-1.43514414756659,NA,0,FALSE,"Queda","Voluntário","Queda",13,1.875,0,8.33333333333333,-13.3333333333333,14943.7857142857,16.9157197356133,"Sem mudanças",-0.347810925717703,12,80.7289285714301,9.8823571428572,FALSE,0,"Início ao 1o pico",NA
2021-02-11,"ECU",65.6389285714275,70.3046428571444,-1.98296385418804,-0.972121108303725,NA,0,FALSE,"Queda","Queda","Queda",12,1.875,-7.69230769230769,-7.69230769230769,-20,14972.9285714286,1.3527332002611,"Sem mudanças",0.207243101530075,11,80.7289285714301,10.4242857142857,FALSE,0,"Início ao 1o pico",NA
2021-02-12,"ECU",68.1368571428561,69.4810714285729,3.80555963632214,2.45199792423458,NA,0,FALSE,"Queda","Queda","Queda",12,1.875,0,-14.2857142857143,-20,15002.7857142857,0.664733213206081,"Sem mudanças",0.288721700959493,11,80.7289285714301,11.2478571428572,FALSE,0,"Início ao 1o pico",NA
2021-02-13,"ECU",63.7563571428561,67.6679285714301,-6.42897278167061,0,NA,0,FALSE,"Queda","Queda","Queda",3,1.875,-75,-57.1428571428571,-57.1428571428571,15032.6428571429,-1.37301929253913,"Sem mudanças",-0.11796425211588,10,80.7289285714301,13.061,FALSE,0,"Início ao 1o pico",NA
2021-02-14,"ECU",66.3757142857132,67.3237857142872,4.10838583043267,10.5272044236209,NA,0,FALSE,"Queda","Queda","Queda",0,1.875,-100,-100,-100,15065.6428571429,0.595195686167194,"Sem mudanças",-0.181295611043212,10,80.7289285714301,13.4051428571429,FALSE,0,"Início ao 1o pico",NA
2021-02-15,"ECU",67.6712857142847,67.1358571428587,1.95187568602977,0.649226656482726,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,1.875,Inf,7.69230769230769,16.6666666666667,15098.8571428571,-1.40505117621901,"Sem mudanças",-0.215394673114016,10,80.7289285714301,13.5930714285714,FALSE,0,"Início ao 1o pico",NA
2021-02-16,"ECU",67.9911428571418,66.6482857142872,0.472663020187936,2.58015556820339,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",15,1.875,7.14285714285714,15.3846153846154,36.3636363636364,15132.9285714286,-0.0750486776687764,"Sem mudanças",-0.624560713676691,10,80.7289285714301,14.0806428571429,FALSE,0,"Início ao 1o pico",NA
2021-02-17,"ECU",64.0842857142847,66.2364285714301,-5.74612659632144,-6.70982060292218,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,-33.3333333333333,-23.0769230769231,-16.6666666666667,15164.7142857143,13.9449444090257,"Sem mudanças",-0.0840632364153099,10,80.7289285714301,14.4925,FALSE,0,"Início ao 1o pico",NA
2021-02-18,"ECU",66.8858571428561,66.4145714285729,4.37169798702608,6.9664168748266,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.875,20,0,-7.69230769230769,15198.7142857143,-6.48375822880443,"Sem mudanças",0.10505798268427,11,81.7645714285729,15.35,FALSE,0,"Início ao 1o pico",NA
2021-02-19,"ECU",64.2259285714275,65.8558571428587,-3.97681764883037,3.35829194158204,NA,0,FALSE,"Voluntário","Voluntário","Queda",14,1.875,16.6666666666667,16.6666666666667,0,15233.8571428571,-0.407543324225534,"Sem mudanças",-0.264840512234392,12,91.3567142857158,25.5008571428571,FALSE,0,"Início ao 1o pico",NA
2021-02-20,"ECU",64.7036428571418,65.9912142857158,0.743802847759545,3.45717974465645,NA,0,FALSE,"Queda","Voluntário","Queda",7,1.875,-50,133.333333333333,0,15270.2142857143,0.262765004478949,"Sem mudanças",0.23688580689688,12,101.392857142859,35.4016428571432,FALSE,0,"Início ao 1o pico",NA
2021-02-21,"ECU",66.3594999999989,65.9888571428587,2.55914052090249,2.949944536883,NA,0,FALSE,"Queda","Voluntário","Queda",5,1.875,-28.5714285714286,Inf,-266.666666666667,15307.6428571429,-0.0806320414130313,"Sem mudanças",-0.156931122149669,12,110.77092857143,44.7820714285713,FALSE,0,"Início ao 1o pico",NA
2021-02-22,"ECU",66.2379999999989,65.784071428573,-0.183093603779416,1.90578807367252,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.875,140,-14.2857142857143,-7.69230769230769,15345.7857142857,-0.90768677777423,"Sem mudanças",-0.301711433842422,12,119.193714285716,53.409642857143,FALSE,0,"Início ao 1o pico",NA
2021-02-23,"ECU",64.7643571428561,65.3230714285729,-2.2247695539462,-9.92565669915749,NA,0,FALSE,"Queda","Queda","Queda",12,1.875,0,-20,-7.69230769230769,15380.1428571429,-1.60816481916114,"Sem mudanças",-0.798598665913305,12,127.553000000002,62.2299285714291,FALSE,0,"Início ao 1o pico",NA
2021-02-25,"ECU",76.7439999999989,68.3936428571444,1.3527332002611,-4.43816206274059,NA,0,FALSE,"Queda","Queda","Queda",12,1.875,0,0,0,15452.5,-7.05350052307855,"Sem mudanças",-0.417271289335026,12,134.96242857143,66.5687857142856,FALSE,0,"Início ao 1o pico",NA
2021-02-26,"ECU",77.2541428571418,70.2547857142872,0.664733213206081,-0.402765896777868,NA,0,FALSE,"Voluntário","Queda","Voluntário",13,1.875,8.33333333333333,-7.14285714285714,8.33333333333333,15487.7142857143,-1.01856259924734,"Sem mudanças",-0.710766502374107,13,141.633357142859,71.3785714285718,FALSE,0,"Início ao 1o pico",NA
2021-02-27,"ECU",76.1934285714275,71.8961428571444,-1.37301929253913,3.44988011308738,NA,0,FALSE,"Queda","Queda","Voluntário",5,1.875,-61.5384615384615,-28.5714285714286,66.6666666666667,15524.1428571429,-1.79339487919991,"Sem mudanças",-0.432467530415726,13,146.767642857144,74.8714999999996,FALSE,0,"Início ao 1o pico",NA
2021-02-28,"ECU",76.6469285714275,73.3657857142872,0.595195686167194,-3.9194658733179,NA,-0.125,FALSE,"Queda","Queda","Voluntário",3,1.75,-40,-40,Inf,15559.1428571429,-1.55034736862589,"Flexibilização",-0.55043107509671,14,150.670357142859,77.3045714285718,FALSE,0,"Início ao 1o pico",NA
2021-03-01,"ECU",75.5699999999989,74.6989285714301,-1.40505117621901,-2.65356088428027,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.75,266.666666666667,-8.33333333333334,-21.4285714285714,15593.2142857143,0.404562196495983,"Sem mudanças",-0.848095742244112,14,152.524857142859,77.8259285714289,FALSE,0,"Início ao 1o pico",NA
2021-03-02,"ECU",75.5132857142846,76.2344285714301,-0.0750486776687764,-3.98343011428787,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.75,9.09090909090908,0,-20,15625.9285714286,-0.0123592089231295,"Sem mudanças",-1.3049493866826,14,152.816000000002,76.5815714285719,FALSE,0,"Início ao 1o pico",NA
2021-03-04,"ECU",80.4647142857132,78.2408571428587,-6.48375822880443,-2.27645542499415,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.75,9.09090909090908,0,0,15700.3571428571,9.72336340213251,"Sem mudanças",-1.64985874162062,14,152.816000000002,74.5751428571433,FALSE,0,"Início ao 1o pico",NA
2021-03-05,"ECU",80.1367857142846,78.6526428571444,-0.407543324225534,1.55527388578673,NA,0,FALSE,"Voluntário","Queda","Queda",13,1.75,8.33333333333333,0,-7.14285714285714,15737.7142857143,NA,"Sem mudanças",-1.81923701301408,14,152.816000000002,74.1633571428576,FALSE,0,"Início ao 1o pico",NA
2021-03-06,"ECU",80.3473571428561,79.2460000000015,0.262765004478949,-3.05953786473269,NA,0,FALSE,"Queda","Queda","Queda",5,1.75,-61.5384615384615,0,-28.5714285714286,15773.9285714286,NA,"Sem mudanças",-1.99481759104308,13,152.816000000002,73.5700000000005,FALSE,0,"Início ao 1o pico",NA
2021-03-07,"ECU",80.2825714285704,79.7653571428586,-0.0806320414130313,-0.789894912659184,NA,0,FALSE,"Queda","Queda","Queda",3,1.75,-40,0,-40,15809.8571428571,NA,"Sem mudanças",-2.00748388219214,12,152.816000000002,73.0506428571434,FALSE,0,"Início ao 1o pico",NA
2021-03-08,"ECU",79.5538571428561,80.3345000000015,-0.90768677777423,-1.38893760303043,NA,0,FALSE,"Voluntário","Queda","Queda",10,1.75,233.333333333333,-9.09090909090909,-16.6666666666667,15845.2857142857,NA,"Sem mudanças",-2.02110056002579,11,152.816000000002,72.4815000000005,FALSE,0,"Início ao 1o pico",NA
2021-03-09,"ECU",78.274499999999,80.7289285714301,-1.60816481916114,1.20931886893119,NA,NA,NA,NA,"Queda","Queda",12,NA,20,0,0,15881.1428571429,NA,NA,-1.9216225623618,10,152.816000000002,72.0870714285719,FALSE,0,"Início ao 1o pico",NA
2021-03-10,"ECU",73.1247857142847,78.8833571428587,-6.57904462591821,-6.17817606747499,NA,NA,NA,"Queda","Queda","Queda",11,NA,-8.33333333333334,0,-8.33333333333334,15914.7857142857,NA,NA,-1.91759021384571,9,152.816000000002,73.9326428571433,FALSE,0,"Início ao 1o pico",NA
2021-03-11,"ECU",67.9669285714275,77.0979285714301,-7.05350052307855,-2.5471026707121,NA,NA,NA,NA,"Queda","Queda",12,NA,9.09090909090908,0,0,15947.5714285714,NA,NA,-0.759938668778782,8,152.816000000002,75.7180714285719,FALSE,0,"Início ao 1o pico",NA
2021-03-12,"ECU",67.2746428571418,75.2605000000015,-1.01856259924734,4.5739324287966,NA,NA,NA,"Queda","Queda","Queda",12,NA,0,-7.69230769230769,-7.69230769230769,15981.8571428571,NA,NA,-0.0902649713311954,7,152.816000000002,77.5555000000005,FALSE,0,"Início ao 1o pico",NA
2021-03-13,"ECU",66.0681428571418,73.2206428571444,-1.79339487919991,-9.16675855478375,NA,NA,NA,"Queda","Queda","Queda",5,NA,-58.3333333333333,0,0,16013,NA,NA,0.47527136001865,6,152.816000000002,79.5953571428576,FALSE,0,"Início ao 1o pico",NA
2021-03-14,"ECU",65.0438571428561,71.0436428571444,-1.55034736862589,-2.52498684902684,NA,NA,NA,"Queda","Queda","Queda",3,NA,-40,0,0,16043.3571428571,NA,NA,1.04426750078564,5,152.816000000002,81.7723571428576,FALSE,0,"Início ao 1o pico",NA
2021-03-15,"ECU",65.306999999999,69.0083571428587,0.404562196495983,-3.99767528747563,NA,NA,NA,NA,"Queda","Queda",10,NA,233.333333333333,0,-9.09090909090909,16072.5,NA,NA,1.67319679559685,4,152.816000000002,83.8076428571433,FALSE,0,"Início ao 1o pico",NA
2021-03-16,"ECU",65.2989285714275,67.1547142857158,-0.0123592089231295,0.24647582807229,NA,NA,NA,NA,"Queda","Queda",11,NA,10,-8.33333333333334,-8.33333333333334,16101.7142857143,NA,NA,2.30000953299963,3,152.816000000002,85.6612857142862,FALSE,0,"Início ao 1o pico",NA
2021-03-17,"ECU",65.2867857142847,66.0350000000015,-0.0185957984434326,-7.3329594961826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16128.7857142857,NA,NA,3.07827772648643,2,152.816000000002,86.7810000000005,FALSE,0,"Início ao 1o pico",NA
2021-03-18,"ECU",71.6348571428561,66.5589285714301,9.72336340213251,-1.32197551552391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16155.5,NA,NA,3.93786647946135,1,152.816000000002,86.2570714285719,FALSE,0,"Início ao 1o pico",NA
