"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2021-02-18,"COL",108.25007142857,130.799928571431,-6.05028336778057,-1.6575276124416,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.75,10,0,0,57002.2142857143,-2.29137283265101,"Sem mudanças",-4.17261413696453,14,329.159428571431,198.3595,FALSE,3,"pós 2o pico"
2021-02-19,"COL",104.358785714284,124.142928571431,-3.5947188421519,-2.96584590945195,NA,0,FALSE,"Queda","Queda","Queda",10,2.75,-9.09090909090909,-9.09090909090909,-9.09090909090909,57224.2142857143,-2.05830782208157,"Sem mudanças",-4.11133195218074,14,329.159428571431,205.0165,FALSE,3,"pós 2o pico"
2021-02-20,"COL",99.4034285714273,117.625571428573,-4.74838520680378,-3.73098898220452,NA,0,FALSE,"Queda","Queda","Queda",5,2.75,-50,-16.6666666666667,-16.6666666666667,57437.9285714286,-2.57506244115148,"Sem mudanças",-4.02278446059317,14,329.159428571431,211.533857142858,FALSE,3,"pós 2o pico"
2021-02-21,"COL",96.925714285713,111.387000000002,-2.49258433167012,-5.04727569553092,NA,0,FALSE,"Queda","Queda","Queda",4,2.75,-20,-33.3333333333333,-20,57640.8571428571,-1.62610266765867,"Sem mudanças",-3.97307040418178,14,328.355642857145,216.968642857143,FALSE,3,"pós 2o pico"
2021-02-22,"COL",95.7394999999987,106.204642857145,-1.22383858035611,-5.52690020775128,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.75,150,0,-9.09090909090909,57832.5714285714,-2.37330269226734,"Sem mudanças",-3.52961086911265,14,326.118000000002,219.913357142857,FALSE,3,"pós 2o pico"
2021-02-23,"COL",93.6114285714273,101.929928571431,-2.22277265765066,-2.72037914691943,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.75,10,0,-8.33333333333334,58019.0714285714,-0.843531870839132,"Sem mudanças",-3.03417991643187,14,323.945142857145,222.015214285714,FALSE,3,"pós 2o pico"
2021-02-24,"COL",90.1159999999987,98.343500000002,-3.73397631546823,-3.21738283153075,NA,0,FALSE,"Queda","Queda","Queda",10,2.75,-9.09090909090909,0,-9.09090909090909,58199.5714285714,-0.748176495805408,"Sem mudanças",-2.81114000035022,14,321.161071428573,222.817571428571,FALSE,3,"pós 2o pico"
2021-02-25,"COL",86.450714285713,95.2292857142877,-4.06729738812838,-4.5103092783505,NA,0,FALSE,"Queda","Queda","Queda",10,2.75,0,-9.09090909090909,-9.09090909090909,58371.9285714286,1.85054405511806,"Sem mudanças",-2.54264639069811,14,317.847357142859,222.618071428571,FALSE,3,"pós 2o pico"
2021-02-26,"COL",83.6978571428558,92.2777142857163,-3.18430815245685,-3.77024291497975,NA,0,FALSE,"Queda","Queda","Queda",9,2.75,-10,-10,-18.1818181818182,58537.7857142857,1.03625071840046,"Sem mudanças",-2.43290274640737,14,312.955000000002,220.677285714286,FALSE,3,"pós 2o pico"
2021-02-27,"COL",81.446214285713,89.7123571428591,-2.690203708919,-3.74704180909805,NA,0,FALSE,"Queda","Queda","Queda",4,2.75,-55.5555555555556,-20,-33.3333333333333,58697.4285714286,2.25191736195507,"Sem mudanças",-2.27766540600363,14,305.768857142859,216.0565,FALSE,3,"pós 2o pico"
2021-02-28,"COL",79.5257857142844,87.2266428571449,-2.35791017209434,-3.31238901789372,NA,0,FALSE,"Queda","Queda","Queda",3,2.75,-25,-25,-50,58851.7857142857,0.995145122001184,"Sem mudanças",-2.21577385857424,14,297.323285714288,210.096642857143,FALSE,3,"pós 2o pico"
2021-03-01,"COL",79.6099999999987,84.9224285714306,0.105895572056158,-3.74844011207648,NA,0,FALSE,"Voluntário","Queda","Queda",9,2.75,200,-10,-10,59000.3571428571,-1.61309303073008,"Sem mudanças",-2.29787843799647,14,288.405428571431,203.483,FALSE,3,"pós 2o pico"
2021-03-02,"COL",80.0170714285701,82.9804285714306,0.511332029357403,-2.73979304777514,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.75,11.1111111111111,-9.09090909090909,-9.09090909090909,59144.8571428571,-1.23066036929864,"Sem mudanças",-2.19936123893851,14,278.429714285716,195.449285714285,FALSE,3,"pós 2o pico"
2021-03-03,"COL",77.1309285714273,81.1254285714306,-3.60690888283667,-3.70733670363943,NA,0,FALSE,"Queda","Queda","Queda",9,2.75,-10,-10,-10,59284,3.01393449879874,"Sem mudanças",-1.98608982324831,14,267.463785714288,186.338357142857,FALSE,3,"pós 2o pico"
2021-03-04,"COL",75.3635714285701,79.5415714285734,-2.29137283265101,-4.77471594619301,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.75,11.1111111111111,0,-9.09090909090909,59416.5,3.05585575617962,"Sem mudanças",-1.56338686301642,14,256.352428571431,176.810857142858,FALSE,3,"pós 2o pico"
2021-03-05,"COL",73.8123571428558,78.1294285714306,-2.05830782208157,-3.56035877883535,NA,0,FALSE,"Queda","Queda","Queda",9,2.75,-10,0,-10,59544.2857142857,NA,"Sem mudanças",-1.2619183722409,13,245.881857142859,167.752428571428,FALSE,3,"pós 2o pico"
2021-03-06,"COL",71.9116428571416,76.7673571428592,-2.57506244115148,-3.46710657299695,NA,0,FALSE,"Queda","Queda","Queda",4,2.75,-55.5555555555556,0,-20,59667.6428571429,NA,"Sem mudanças",-0.908909724321319,12,236.349357142859,159.582,FALSE,3,"pós 2o pico"
2021-03-07,"COL",70.7422857142844,75.5125714285734,-1.62610266765867,-3.3588685916323,NA,0,FALSE,"Queda","Voluntário","Queda",4,2.75,0,33.3333333333333,0,59786.8571428571,NA,"Sem mudanças",-0.669405774743068,11,227.377142857145,151.864571428572,FALSE,3,"pós 2o pico"
2021-03-08,"COL",69.0633571428558,74.0058571428591,-2.37330269226734,-2.6951219512195,NA,0,FALSE,"Voluntário","Queda","Queda",9,2.75,125,0,-10,59902.8571428571,NA,"Sem mudanças",-0.792190674942085,10,217.819785714288,143.813928571429,FALSE,3,"pós 2o pico"
2021-03-09,"COL",68.4807857142844,72.3578571428591,-0.843531870839132,-4.06379245519487,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.75,11.1111111111111,0,-9.09090909090909,60014.1428571429,NA,"Sem mudanças",-0.916618703417516,9,207.797928571431,135.440071428572,FALSE,3,"pós 2o pico"
2021-03-10,"COL",67.9684285714273,71.0489285714306,-0.748176495805408,-2.89036219340932,NA,0,FALSE,"Queda","Voluntário","Queda",10,2.75,0,11.1111111111111,0,60122.2142857143,NA,"Sem mudanças",-0.443701319014987,8,197.650357142859,126.601428571428,FALSE,3,"pós 2o pico"
2021-03-11,"COL",69.226214285713,70.1722142857163,1.85054405511806,-3.3698795991121,NA,0,FALSE,"Queda","Queda","Queda",10,2.75,0,0,0,60226.6428571429,NA,"Sem mudanças",-0.0617564198127991,7,187.422571428573,117.250357142857,FALSE,3,"pós 2o pico"
2021-03-12,"COL",69.9435714285701,69.619500000002,1.03625071840046,-2.05345955728804,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,2.75,0,11.1111111111111,11.1111111111111,60328.9285714286,NA,"Sem mudanças",0.514292458227098,6,177.855571428573,108.236071428571,FALSE,3,"pós 2o pico"
2021-03-13,"COL",71.5186428571415,69.5633571428591,2.25191736195507,-3.21228057707341,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,2.75,-50,25,25,60427.9285714286,NA,"Sem mudanças",1.11854800132385,5,168.845714285716,99.2823571428569,FALSE,3,"pós 2o pico"
2021-03-14,"COL",72.2303571428558,69.7759285714306,0.995145122001184,-0.649827446949103,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,2.75,0,25,66.6666666666667,60526.2857142857,NA,"Sem mudanças",1.58672666736654,4,160.508071428573,90.7321428571424,FALSE,3,"pós 2o pico"
2021-03-15,"COL",71.065214285713,70.0619285714306,-1.61309303073008,0,NA,NA,NA,NA,NA,NA,10,NA,100,11.1111111111111,11.1111111111111,60624.6428571429,NA,NA,2.09814294048804,3,152.552000000002,82.4900714285714,FALSE,3,"pós 2o pico"
2021-03-16,"COL",70.1906428571416,70.3061428571449,-1.23066036929864,1.38206274712687,NA,NA,NA,"Queda","Queda","Queda",10,NA,0,0,0,60724.3571428571,NA,NA,2.58655942663404,2,145.021500000002,74.7153571428571,FALSE,3,"pós 2o pico"
2021-03-17,"COL",72.3061428571416,70.9258571428591,3.01393449879874,1.43247676325862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60825.5,NA,NA,2.82886503737017,1,137.809428571431,66.8835714285719,FALSE,3,"pós 2o pico"
2021-03-18,"COL",74.515714285713,71.681500000002,3.05585575617962,2.1884432945235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60928.8571428571,NA,NA,2.95391308606377,0,130.799928571431,59.118428571429,FALSE,3,"pós 2o pico"
