"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-07-28,"FIN",1.3277857142851,1.28728571428654,0,0,NA,0,FALSE,"Voluntário","Queda","Queda",5,0.875,66.6666666666667,0,0,328.357142857143,7.88252633877582,"Sem mudanças",2.34034461196203,0,4.43300000000083,3.14571428571429,FALSE,0,"Início ao 1o pico","Low"
2020-07-31,"FIN",1.68864285714224,1.43835714285797,0.76723072332836,0,NA,0,FALSE,"Queda","Queda","Voluntário",2,0.875,-60,-66.6666666666667,100,328.571428571429,3.07718535566692,"Sem mudanças",1.94452689574723,0,4.43485714285797,2.9965,FALSE,0,"Início ao 1o pico","Low"
2020-08-01,"FIN",1.6112857142851,1.4899285714294,-4.58102449135146,0,NA,0,FALSE,"Queda","Voluntário","Queda",-7,0.875,-450,133.333333333333,0,328.642857142857,3.35952036386249,"Sem mudanças",2.23390207978923,0,4.43485714285797,2.94492857142857,FALSE,0,"Início ao 1o pico","Low"
2020-08-02,"FIN",1.52107142857081,1.5249285714294,-5.59890061175851,0,NA,0,FALSE,"Queda","Queda","Queda",-6,0.875,-14.2857142857143,-14.2857142857143,-33.3333333333333,328.714285714286,0.360036003600417,"Sem mudanças",2.53839320236053,0,4.44407142857226,2.91914285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-03,"FIN",1.62421428571367,1.56728571428654,6.78093449166746,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",4,0.875,-166.666666666667,33.3333333333333,100,328.785714285714,2.87792725460936,"Sem mudanças",3.38435502758718,0,4.44407142857226,2.87678571428572,FALSE,0,"Início ao 1o pico","Low"
2020-08-04,"FIN",1.70157142857081,1.62071428571512,4.76274242491055,200.555555555893,NA,0,FALSE,"Queda","Queda","Queda",4,0.875,0,-20,-20,329,2.44871074604354,"Sem mudanças",3.53053630132111,0,4.47721428571512,2.8565,FALSE,0,"Início ao 1o pico","Low"
2020-08-06,"FIN",2.06257142857081,1.73485714285797,6.66765173063639,0,NA,0,FALSE,"Queda","Queda","Queda",3,0.875,0,-40,-50,329.428571428571,5.8014862999461,"Sem mudanças",3.46169458494722,0,4.49928571428654,2.76442857142857,FALSE,0,"Início ao 1o pico","Low"
2020-08-07,"FIN",2.24307142857081,1.81407142857226,8.75121207923797,-33.2717190388357,NA,0,FALSE,"Queda","Queda","Queda",0,0.875,-100,-100,-100,329.571428571429,2.25733230862755,"Sem mudanças",3.70166032522311,0,4.54714285714369,2.73307142857143,FALSE,0,"Início ao 1o pico","Low"
2020-08-08,"FIN",2.32042857142795,1.91535714285797,3.44871509091582,0,NA,0,FALSE,"Queda","Queda","Voluntário",-7,0.875,-Inf,0,133.333333333333,329.714285714286,6.62425280525845,"Sem mudanças",3.67257498809968,0,4.59321428571512,2.67785714285715,FALSE,0,"Início ao 1o pico","Low"
2020-08-09,"FIN",2.4622857142851,2.04985714285797,6.11340269654783,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",-8,0.875,14.2857142857143,33.3333333333333,14.2857142857143,329.857142857143,-0.591764474460765,"Sem mudanças",4.20535725566831,0,4.69450000000083,2.64464285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-10,"FIN",2.61699999999938,2.19171428571512,6.28336040844899,100.000000000084,NA,0,FALSE,"Queda","Queda","Queda",2,0.875,-125,-50,-33.3333333333333,330.142857142857,0.298468083703041,"Sem mudanças",4.78018663836846,0,4.69450000000083,2.50278571428571,FALSE,0,"Início ao 1o pico","Low"
2020-08-11,"FIN",2.8232857142851,2.3519285714294,7.88252633877582,0,NA,0,FALSE,"Voluntário","Queda","Queda",4,0.875,100,0,-20,330.428571428571,6.23109298961024,"Sem mudanças",4.29583417467793,0,4.97814285714369,2.62621428571429,FALSE,0,"Início ao 1o pico","Low"
2020-08-12,"FIN",2.9392857142851,2.49557142857226,4.10868795223487,0,NA,0,FALSE,"Queda","Queda","Queda",3,0.875,-25,0,-50,330.714285714286,0.558702448385873,"Sem mudanças",4.37003016575189,0,5.19178571428654,2.69621428571428,FALSE,0,"Início ao 1o pico","Low"
2020-08-14,"FIN",3.45499999999938,2.85278571428654,3.07718535566692,0,NA,-0.125,FALSE,"Queda",NA,"Queda",0,0.75,-100,NA,-100,331.285714285714,1.78586151740541,"Flexibilização",4.05500734989412,0,5.47357142857226,2.62078571428572,FALSE,0,"Início ao 1o pico","Low"
2020-08-15,"FIN",3.57107142857081,3.0314285714294,3.35952036386249,0,NA,0,FALSE,"Queda","Queda","Queda",-5,0.75,-Inf,-28.5714285714286,-28.5714285714286,331.571428571429,-3.80228752875664,"Sem mudanças",3.90308168746701,0,5.71664285714369,2.68521428571429,FALSE,0,"Início ao 1o pico","Low"
2020-08-16,"FIN",3.58392857142795,3.19164285714369,0.360036003600417,0,NA,0,FALSE,"Voluntário","Queda","Queda",-6,0.75,20,-25,0,331.857142857143,5.16680981491848,"Sem mudanças",3.61447600422583,0,5.99657142857226,2.80492857142857,FALSE,0,"Início ao 1o pico","Low"
2020-08-17,"FIN",3.68707142857081,3.34450000000083,2.87792725460936,24.9307479224481,NA,0,FALSE,"Queda","Queda","Queda",1,0.75,-116.666666666667,-50,-75,332.214285714286,-3.46854132304241,"Sem mudanças",3.19912353187977,0,6.41464285714369,3.07014285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-18,"FIN",3.77735714285653,3.48078571428654,2.44871074604354,-40.0221729490157,NA,0,FALSE,"Voluntário","Queda","Queda",2,0.75,100,-50,-50,332.428571428571,9.58013304358061,"Sem mudanças",3.19539014481986,0,6.71114285714369,3.23035714285715,FALSE,0,"Início ao 1o pico","Low"
2020-08-19,"FIN",3.77735714285653,3.60050000000083,0,0,NA,0,FALSE,"Queda","Queda","Queda",2,0.75,0,-33.3333333333333,-33.3333333333333,332.642857142857,-2.73252997456739,"Sem mudanças",2.67225986693486,0,6.98550000000083,3.385,FALSE,0,"Início ao 1o pico","Low"
2020-08-20,"FIN",3.99649999999938,3.69264285714369,5.8014862999461,0,NA,0,FALSE,"Queda","Queda","Queda",1,0.75,-50,-50,-66.6666666666667,332.857142857143,0.561858959393691,"Sem mudanças",1.90255503573988,0,7.28571428571512,3.59307142857143,FALSE,0,"Início ao 1o pico","Low"
2020-08-21,"FIN",4.08671428571367,3.78285714285797,2.25733230862755,0,NA,0,FALSE,"Queda","Queda","Queda",-1,0.75,-200,-Inf,-Inf,333.071428571429,-1.11743948492554,"Sem mudanças",1.8103176187212,0,7.56750000000083,3.78464285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-22,"FIN",4.35742857142795,3.89521428571512,6.62425280525845,0,NA,0,FALSE,"Queda","Queda","Queda",-1,0.75,0,-80,-85.7142857142857,333.285714285714,0.281734230709052,"Sem mudanças",1.29875991210555,0,7.91000000000083,4.01478571428571,FALSE,0,"Início ao 1o pico","Low"
2020-08-23,"FIN",4.33164285714224,4.00200000000083,-0.591764474460765,0,NA,0,FALSE,"Voluntário","Queda","Queda",-4,0.75,300,-33.3333333333333,-50,333.5,4.50600905259935,"Sem mudanças",1.64210089862827,0,8.23778571428655,4.23578571428572,FALSE,0,"Início ao 1o pico","Low"
2020-08-24,"FIN",4.34457142857081,4.0959285714294,0.298468083703041,-33.4565619223848,NA,0,FALSE,"Queda","Voluntário","Voluntário",3,0.75,-175,200,50,333.642857142857,4.85087444180656,"Sem mudanças",1.18878171451028,0,9.23957142857226,5.14364285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-25,"FIN",4.6152857142851,4.21564285714369,6.23109298961024,0,NA,0,FALSE,"Queda","Voluntário","Queda",3,0.75,0,50,-25,333.785714285714,-8.48372623032653,"Sem mudanças",1.69816902147722,0,9.81228571428655,5.59664285714286,FALSE,0,"Início ao 1o pico","Low"
2020-08-26,"FIN",4.64107142857081,4.33900000000083,0.558702448385873,0,NA,0,FALSE,"Queda","Voluntário","Queda",3,0.75,0,50,0,333.928571428571,20.2259957353449,"Sem mudanças",1.50298830900812,0,10.4365714285723,6.09757142857147,FALSE,0,"Início ao 1o pico","Low"
2020-08-27,"FIN",4.33164285714224,4.3869285714294,-6.66717968449493,0,NA,0,FALSE,"Queda","Voluntário","Queda",2,0.75,-33.3333333333333,100,0,334.071428571429,5.14085236393824,"Sem mudanças",1.12872921325437,0,11.0977142857151,6.7107857142857,FALSE,0,"Início ao 1o pico","Low"
2020-08-28,"FIN",4.40899999999938,4.43300000000083,1.78586151740541,0,NA,0,FALSE,"Queda","Queda","Voluntário",1,0.75,-50,-200,Inf,334.214285714286,4.44499168872792,"Sem mudanças",0.887674085143437,0,11.858357142858,7.42535714285717,FALSE,0,"Início ao 1o pico","Low"
2020-08-29,"FIN",4.24135714285653,4.4164285714294,-3.80228752875664,0,NA,0,FALSE,"Queda","Voluntário","Queda",-4,0.75,-500,300,-20,334.357142857143,8.08605953433621,"Sem mudanças",0.434637044104195,0,12.5895000000008,8.1730714285714,FALSE,0,"Início ao 1o pico","Low"
2020-08-30,"FIN",4.46049999999938,4.43485714285797,5.16680981491848,0,NA,0,FALSE,"Queda","Queda","Queda",-4,0.75,0,0,-33.3333333333333,334.5,-0.98381396972218,"Sem mudanças",0.798763724608489,0,13.1585714285723,8.72371428571433,FALSE,0,"Início ao 1o pico","Low"
2020-08-31,"FIN",4.3057857142851,4.42935714285797,-3.46854132304241,0,NA,0,FALSE,"Queda","Queda","Voluntário",2,0.75,-150,-33.3333333333333,100,334.642857142857,7.55546253662693,"Sem mudanças",1.12393560733017,0,13.8657142857151,9.43635714285713,FALSE,0,"Início ao 1o pico","Low"
2020-09-01,"FIN",4.7182857142851,4.44407142857226,9.58013304358061,0,NA,0,FALSE,"Queda","Queda","Queda",2,0.75,0,-33.3333333333333,0,334.785714285714,7.76313229073922,"Sem mudanças",0.0728770916203993,0,14.591357142858,10.1472857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-02,"FIN",4.58935714285653,4.43671428571512,-2.73252997456739,0,NA,0,FALSE,"Queda","Queda","Queda",2,0.75,0,-33.3333333333333,0,334.928571428571,1.029262219519,"Sem mudanças",0.400173514159854,0,15.3537857142865,10.9170714285714,FALSE,0,"Início ao 1o pico","Low"
2020-09-03,"FIN",4.61514285714224,4.47721428571512,0.561858959393691,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",3,0.75,50,50,200,335.071428571429,1.69796056592428,"Sem mudanças",1.19390004081863,0,16.1806428571437,11.7034285714286,FALSE,0,"Início ao 1o pico","Low"
2020-09-04,"FIN",4.56357142857081,4.49928571428654,-1.11743948492554,0,NA,0,FALSE,"Queda","Voluntário","Queda",2,0.75,-33.3333333333333,100,-300,335.214285714286,5.67575317503675,"Sem mudanças",1.64391418488511,0,17.0204285714294,12.5211428571429,FALSE,0,"Início ao 1o pico","Low"
2020-09-05,"FIN",4.57642857142795,4.54714285714369,0.281734230709052,0,NA,0,FALSE,"Queda","Queda","Voluntário",-2,0.75,-200,-50,100,335.357142857143,4.42382598800857,"Sem mudanças",1.84523372481615,0,18.0149285714294,13.4677857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-06,"FIN",4.78264285714224,4.59321428571512,4.50600905259935,0,NA,0,FALSE,"Queda","Queda","Queda",-2,0.75,0,-50,-50,335.5,4.23641438737989,"Sem mudanças",2.01585177636675,0,19.0591428571437,14.4659285714286,FALSE,0,"Início ao 1o pico","Low"
2020-09-07,"FIN",5.01464285714224,4.69450000000083,4.85087444180656,-50.0000000000421,NA,0,FALSE,"Queda","Queda","Queda",2,0.75,-200,0,-33.3333333333333,335.571428571429,4.35453909435268,"Sem mudanças",2.81811417735115,0,20.0150000000008,15.3205,FALSE,0,"Início ao 1o pico","Low"
2020-09-08,"FIN",4.58921428571367,4.67607142857226,-8.48372623032653,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",4,0.75,100,100,33.3333333333333,335.642857142857,19.3321928364479,"Sem mudanças",2.20733768991818,0,22.5417857142866,17.8657142857143,FALSE,0,"Início ao 1o pico","Low"
2020-09-10,"FIN",5.80107142857081,4.97814285714369,5.14085236393824,0,NA,0,FALSE,"Queda","Queda","Queda",2,0.75,-33.3333333333333,-33.3333333333333,0,335.928571428571,6.06050821736499,"Sem mudanças",2.5238012999533,0,24.0206428571437,19.0425,FALSE,0,"Início ao 1o pico","Low"
2020-09-11,"FIN",6.05892857142796,5.19178571428654,4.44499168872792,0,NA,0,FALSE,"Queda","Queda","Queda",-1,0.75,-150,-150,-200,336.071428571429,6.81320019483718,"Sem mudanças",2.88907945821352,0,25.4165714285723,20.2247857142858,FALSE,0,"Início ao 1o pico","Low"
2020-09-12,"FIN",6.54885714285653,5.47357142857226,8.08605953433621,0,NA,0,FALSE,"Voluntário","Queda","Queda",-2,0.75,100,0,-50,336.214285714286,4.93815196944674,"Sem mudanças",3.28488413485167,0,26.913857142858,21.4402857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-13,"FIN",6.48442857142796,5.71664285714369,-0.98381396972218,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",-5,0.75,150,150,25,336.357142857143,8.0394148609674,"Sem mudanças",3.56736128889959,0,28.5216428571437,22.805,FALSE,0,"Início ao 1o pico","Low"
2020-09-14,"FIN",6.97435714285653,5.99657142857226,7.55546253662693,-50.0000000000421,NA,0,FALSE,"Queda","Queda","Queda",0,0.75,-100,-100,-100,336.428571428571,1.27002961391307,"Sem mudanças",3.55654200616768,0,30.2712142857151,24.2746428571428,FALSE,0,"Início ao 1o pico","Low"
2020-09-15,"FIN",7.5157857142851,6.41464285714369,7.76313229073922,200.555555555894,NA,0,FALSE,"Voluntário","Queda","Queda",1,0.75,Inf,-75,-50,336.642857142857,4.57007531563576,"Sem mudanças",3.21005097461007,0,31.8826428571437,25.468,FALSE,0,"Início ao 1o pico","Low"
2020-09-16,"FIN",7.59314285714224,6.71114285714369,1.029262219519,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",3,0.75,200,0,50,336.857142857143,6.42661804922544,"Sem mudanças",4.24892486373089,0,33.3430714285723,26.6319285714286,FALSE,0,"Início ao 1o pico","Low"
2020-09-17,"FIN",7.72207142857081,6.98550000000083,1.69796056592428,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",4,0.75,33.3333333333333,100,33.3333333333333,337.071428571429,4.99197002141345,"Sem mudanças",4.36837828022367,0,34.503357142858,27.5178571428572,FALSE,0,"Início ao 1o pico","Low"
2020-09-18,"FIN",8.16035714285653,7.28571428571512,5.67575317503675,0,NA,0,FALSE,"Queda","Queda","Queda",0,0.75,-100,-100,-100,337.285714285714,6.28850647971133,"Sem mudanças",4.40360401456073,0,35.5531428571437,28.2674285714286,FALSE,0,"Início ao 1o pico","Low"
2020-09-19,"FIN",8.52135714285653,7.56750000000083,4.42382598800857,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",-3,0.75,-Inf,50,50,337.5,5.98840695582672,"Sem mudanças",4.40027225217725,0,36.260357142858,28.6928571428572,FALSE,0,"Início ao 1o pico","Low"
2020-09-20,"FIN",8.88235714285653,7.91000000000083,4.23641438737989,0,NA,0,FALSE,"Queda","Queda","Voluntário",-3,0.75,0,-40,50,337.714285714286,6.05853732131427,"Sem mudanças",4.56126107957976,0,36.8367857142865,28.9267857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-21,"FIN",9.26914285714224,8.23778571428655,4.35453909435268,66.7282809612204,NA,0,FALSE,"Queda","Voluntário","Voluntário",3,0.75,-200,Inf,50,338.071428571429,6.28998588158329,"Sem mudanças",4.34801913522325,0,37.4095000000008,29.1717142857142,FALSE,0,"Início ao 1o pico","Low"
2020-09-23,"FIN",11.0610714285708,9.23957142857226,0,20.0665188470134,NA,0,FALSE,"Queda","Queda","Queda",3,0.75,0,0,0,338.857142857143,1.55708292193499,"Sem mudanças",4.25255383225798,0,37.5365714285723,28.297,FALSE,0,"Início ao 1o pico","Low"
2020-09-24,"FIN",11.731428571428,9.81228571428655,6.06050821736499,0,NA,0,FALSE,"Queda","Queda","Voluntário",3,0.75,0,-25,50,339.285714285714,11.64112890539,"Sem mudanças",4.53560438953616,0,37.5457857142865,27.7335,FALSE,0,"Início ao 1o pico","Low"
2020-09-25,"FIN",12.5307142857137,10.4365714285723,6.81320019483718,0,NA,0,FALSE,"Queda","Voluntário","Queda",2,0.75,-33.3333333333333,Inf,-300,339.714285714286,6.61219911563051,"Sem mudanças",4.86350052623523,0,37.5457857142865,27.1092142857142,FALSE,0,"Início ao 1o pico","Low"
2020-09-26,"FIN",13.1494999999994,11.0977142857151,4.93815196944674,0,NA,0,FALSE,"Queda","Queda","Queda",-2,0.75,-200,-33.3333333333333,0,340.142857142857,8.39697481568442,"Sem mudanças",4.8858329391488,0,37.5457857142865,26.4480714285714,FALSE,0,"Início ao 1o pico","Low"
2020-09-27,"FIN",14.2066428571422,11.858357142858,8.0394148609674,0,NA,0,FALSE,"Voluntário","Queda","Queda",-3,0.75,50,0,-40,340.571428571429,1.93656476188622,"Sem mudanças",5.00259803438492,0,37.5457857142865,25.6874285714285,FALSE,0,"Início ao 1o pico","Low"
2020-09-28,"FIN",14.3870714285708,12.5895000000008,1.27002961391307,33.3333333333427,NA,0,FALSE,"Queda","Queda","Voluntário",3,0.75,-200,0,Inf,341.142857142857,6.60626750909707,"Sem mudanças",5.14928171254231,0,37.5457857142865,24.9562857142857,FALSE,0,"Início ao 1o pico","Low"
2020-09-29,"FIN",15.0445714285708,13.1585714285723,4.57007531563576,-25.0000000000053,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",5,0.75,66.6666666666667,66.6666666666667,400,341.571428571429,5.58917980031921,"Sem mudanças",5.17466585034246,0,37.5457857142865,24.3872142857142,FALSE,0,"Início ao 1o pico","Low"
2020-09-30,"FIN",16.011428571428,13.8657142857151,6.42661804922544,-16.6204986149631,NA,0,FALSE,"Queda","Voluntário","Voluntário",4,0.75,-20,33.3333333333333,33.3333333333333,341.928571428571,3.9892288695202,"Sem mudanças",5.2858860590521,0,37.5457857142865,23.6800714285714,FALSE,0,"Início ao 1o pico","Low"
2020-10-01,"FIN",16.8107142857137,14.591357142858,4.99197002141345,0,NA,0,FALSE,"Queda","Queda","Queda",3,0.75,-25,0,-25,342.285714285714,4.79514068430196,"Sem mudanças",5.32529255178535,0,37.5457857142865,22.9544285714285,FALSE,0,"Início ao 1o pico","Low"
2020-10-02,"FIN",17.8678571428565,15.3537857142865,6.28850647971133,19.9335548172824,NA,0,FALSE,"Queda","Queda","Voluntário",2,0.75,-33.3333333333333,0,Inf,342.714285714286,1.6895206036482,"Sem mudanças",5.4384193104173,0,37.5457857142865,22.192,FALSE,0,"Início ao 1o pico","Low"
2020-10-03,"FIN",18.9378571428565,16.1806428571437,5.98840695582672,0,NA,0,FALSE,"Queda","Queda","Queda",-1,0.75,-150,-50,-66.6666666666667,343.142857142857,0.449932107431361,"Sem mudanças",5.22402022416297,0,37.5457857142865,21.3651428571428,FALSE,0,"Início ao 1o pico","Low"
2020-10-04,"FIN",20.0852142857137,17.0204285714294,6.05853732131427,0,NA,0,FALSE,"Queda","Queda","Queda",-1,0.75,0,-66.6666666666667,-66.6666666666667,343.571428571429,-0.551399692224297,"Sem mudanças",5.12165255617223,0,37.5457857142865,20.5253571428571,FALSE,0,"Início ao 1o pico","Low"
2020-10-05,"FIN",21.3485714285708,18.0149285714294,6.28998588158329,-16.7128347183796,NA,0,FALSE,"Queda","Voluntário","Voluntário",4,0.75,-500,33.3333333333333,33.3333333333333,343.928571428571,-1.14347149960644,"Sem mudanças",5.43016328377267,0,37.5457857142865,19.5308571428571,FALSE,0,"Início ao 1o pico","Low"
2020-10-06,"FIN",22.3540714285708,19.0591428571437,4.70991702355474,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",5,0.75,25,0,66.6666666666667,344.285714285714,2.348547524441,"Sem mudanças",5.38867425190728,0,37.5457857142865,18.4866428571428,FALSE,0,"Início ao 1o pico","Low"
2020-10-07,"FIN",22.7021428571422,20.0150000000008,1.55708292193499,-40.0221729490157,NA,0,FALSE,"Queda","Queda","Voluntário",4,0.75,-20,0,33.3333333333333,344.5,3.49312248224412,"Sem mudanças",5.27214015441274,0,37.5457857142865,17.5307857142857,FALSE,0,"Início ao 1o pico","Low"
2020-10-09,"FIN",27.0207857142851,22.5417857142866,6.61219911563051,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,0.75,0,150,150,344.928571428571,-0.549693260878692,"Sem mudanças",5.03625091028665,0,37.5457857142865,15.0039999999999,FALSE,0,"Início ao 1o pico","Low"
2020-10-10,"FIN",29.2897142857137,24.0206428571437,8.39697481568442,0,NA,0,FALSE,"Queda","Queda","Queda",0,0.75,-100,-100,-100,345.142857142857,-3.14446263270254,"Sem mudanças",4.61920988369523,0,37.5457857142865,13.5251428571428,FALSE,0,"Início ao 1o pico","Low"
2020-10-11,"FIN",29.856928571428,25.4165714285723,1.93656476188622,0,NA,0.375,TRUE,"Imposto","Queda","Queda",1,1.125,Inf,-200,-133.333333333333,345.357142857143,1.67664575965973,"Restrição",4.15208083740587,0,37.5457857142865,12.1292142857142,FALSE,0,"Início ao 1o pico",NA
2020-10-12,"FIN",31.8293571428565,26.913857142858,6.60626750909707,-66.7282809612204,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,1.125,600,75,133.333333333333,345.428571428571,-3.22800769091696,"Sem mudanças",3.63765163591153,0,37.5457857142865,10.6319285714285,FALSE,0,"Início ao 1o pico",NA
2020-10-13,"FIN",33.6083571428565,28.5216428571437,5.58917980031921,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,1.125,0,40,40,345.5,-3.40820742151486,"Sem mudanças",3.35612032468708,0,37.5457857142865,9.0241428571428,FALSE,0,"Início ao 1o pico",NA
2020-10-14,"FIN",34.9490714285708,30.2712142857151,3.9892288695202,501.111111111956,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,1.125,-14.2857142857143,50,50,345.928571428571,0.413058127636234,"Sem mudanças",3.26920642887918,1,37.5457857142865,7.2745714285714,FALSE,0,"Início ao 1o pico",NA
2020-10-15,"FIN",36.624928571428,31.8826428571437,4.79514068430196,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,1.125,16.6666666666667,40,133.333333333333,346.357142857143,-1.98119265104915,"Sem mudanças",2.89326037001898,2,37.5640714285722,5.6814285714285,FALSE,0,"Início ao 1o pico",NA
2020-10-16,"FIN",37.2437142857137,33.3430714285723,1.6895206036482,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,1.125,0,40,250,346.785714285714,5.91156426646955,"Sem mudanças",2.38169662883975,3,37.6322142857151,4.2891428571428,FALSE,0,"Início ao 1o pico",NA
2020-10-17,"FIN",37.4112857142851,34.503357142858,0.449932107431361,0,NA,0,FALSE,"Queda","Voluntário","Queda",1,1.125,-85.7142857142857,Inf,-200,347.214285714286,1.54848363926579,"Sem mudanças",1.55730823966925,4,38.1037142857151,3.6003571428571,FALSE,0,"Início ao 1o pico",NA
2020-10-18,"FIN",37.2049999999994,35.5531428571437,-0.551399692224297,0,NA,0,FALSE,"Queda","Queda","Queda",1,1.125,0,0,-200,347.642857142857,1.66672888492441,"Sem mudanças",1.53874259665308,5,38.241857142858,2.6887142857143,FALSE,0,"Início ao 1o pico",NA
2020-10-19,"FIN",36.7795714285708,36.260357142858,-1.14347149960644,-16.6358595194132,NA,0,FALSE,"Voluntário","Queda","Voluntário",7,1.125,600,0,75,348,-0.76723278267794,"Sem mudanças",0.836294368080645,5,38.4297142857151,2.1693571428571,FALSE,0,"Início ao 1o pico",NA
2020-10-20,"FIN",37.6433571428565,36.8367857142865,2.348547524441,0,NA,0,FALSE,"Queda","Queda","Voluntário",7,1.125,0,0,40,348.357142857143,-2.00360680384989,"Sem mudanças",0.193623852235355,6,38.5512857142865,1.7145,FALSE,0,"Início ao 1o pico",NA
2020-10-21,"FIN",38.9582857142851,37.4095000000008,3.49312248224412,80.0443458980314,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",8,1.125,14.2857142857143,33.3333333333333,100,349,2.54657323534442,"Sem mudanças",-0.0618169150420714,7,38.6212857142865,1.2117857142857,FALSE,0,"Início ao 1o pico",NA
2020-10-22,"FIN",37.5144285714279,37.5365714285723,-3.70616190210782,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",8,1.125,0,14.2857142857143,60,349.642857142857,0.174806201550415,"Sem mudanças",-0.545840724710008,8,38.9730714285722,1.4364999999999,FALSE,0,"Início ao 1o pico",NA
2020-10-23,"FIN",37.3082142857136,37.5457857142865,-0.549693260878692,-22.229064039413,NA,0,FALSE,"Queda","Queda","Voluntário",7,1.125,-12.5,0,40,350.142857142857,1.64093000220547,"Sem mudanças",-0.244266177365626,8,39.7355000000008,2.1897142857143,FALSE,0,"Início ao 1o pico",NA
2020-10-24,"FIN",36.1350714285708,37.3634285714294,-3.14446263270254,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",2,1.125,-71.4285714285714,100,Inf,350.642857142857,-6.11476558098468,"Sem mudanças",-0.165798210806024,9,42.7927142857151,5.4292857142857,FALSE,0,"Início ao 1o pico",NA
2020-10-25,"FIN",36.7409285714279,37.2971428571437,1.67664575965973,0,NA,0,FALSE,"Queda","Queda","Queda",1,1.125,-50,0,0,351.142857142857,7.90357176163401,"Sem mudanças",-0.0073604552954017,9,44.6895714285722,7.3924285714285,FALSE,0,"Início ao 1o pico",NA
2020-10-26,"FIN",35.5549285714279,37.1221428571437,-3.22800769091696,14.2517814726875,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.125,500,-14.2857142857143,-14.2857142857143,351.714285714286,-1.08521859376264,"Sem mudanças",0.0195137387709197,9,46.8480000000008,9.7258571428571,FALSE,0,"Início ao 1o pico",NA
2020-10-27,"FIN",34.3431428571422,36.6506428571437,-3.40820742151486,0,NA,0,FALSE,"Voluntário","Queda","Queda",7,1.125,16.6666666666667,0,0,352.285714285714,0.925604073949571,"Sem mudanças",-0.291354427535572,9,49.245857142858,12.5952142857143,FALSE,0,"Início ao 1o pico",NA
2020-10-28,"FIN",34.4849999999994,36.0116428571437,0.413058127636234,-50.0346500346606,NA,0,FALSE,"Queda","Queda","Queda",6,1.125,-14.2857142857143,-25,0,352.571428571429,0.781232355930328,"Sem mudanças",-0.358965088028408,8,51.8960000000008,15.8843571428571,FALSE,0,"Início ao 1o pico",NA
2020-10-29,"FIN",33.8017857142851,35.4812857142865,-1.98119265104915,0,NA,0,FALSE,"Queda","Queda","Queda",6,1.125,0,-25,-14.2857142857143,352.857142857143,0.303273070882604,"Sem mudanças",-0.0817530806242485,7,54.7431428571437,19.2618571428572,FALSE,0,"Início ao 1o pico",NA
2020-10-30,"FIN",35.7999999999994,35.265857142858,5.91156426646955,75.173370319033,NA,0,FALSE,"Queda","Queda","Queda",5,1.125,-16.6666666666667,-28.5714285714286,-28.5714285714286,353.357142857143,-0.940953054746196,"Sem mudanças",0.0747200095960488,6,57.2735714285722,22.0077142857142,FALSE,0,"Início ao 1o pico",NA
2020-10-31,"FIN",36.3543571428565,35.2971428571437,1.54848363926579,0,NA,0,FALSE,"Queda","Queda","Voluntário",2,1.125,-60,0,100,353.857142857143,1.39081797011997,"Sem mudanças",-0.137444486709818,5,59.9845000000008,24.6873571428571,FALSE,0,"Início ao 1o pico",NA
