"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-08-11,"ESP",70.278499999999,64.1487857142873,4.08160242882007,2.10803689064571,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",6,2,20,20,20,28489.5714285714,4.22650693133986,"Sem mudanças",2.85555536421174,0,184.014642857144,119.865857142857,FALSE,1,"1o ao 2o Pico","Low"
2020-08-12,"ESP",72.0216428571418,66.097071428573,2.4803358881349,-4.83870967741966,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,2,0,20,20,28499.4285714286,4.79864775025818,"Sem mudanças",2.92642446902927,0,187.093000000002,120.995928571429,FALSE,1,"1o ao 2o Pico","Low"
2020-08-14,"ESP",82.9418571428561,71.4583571428587,4.59891256174945,6.17961305226715,NA,0,FALSE,"Queda","Queda","Voluntário",5,2,0,0,25,28523.2857142857,4.66513105067283,"Sem mudanças",2.65110764276244,0,190.171357142859,118.713,FALSE,1,"1o ao 2o Pico","Low"
2020-08-15,"ESP",82.9418571428561,74.1537142857158,0,0,NA,0,FALSE,"Queda","Queda","Queda",1,2,-80,-200,-200,28535.5714285714,0,"Sem mudanças",2.2458065089088,0,192.519500000002,118.365785714286,FALSE,1,"1o ao 2o Pico","Low"
2020-08-16,"ESP",82.9418571428561,76.849071428573,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",-3,2,-400,0,50,28547.8571428571,0,"Sem mudanças",2.54769986114737,0,194.753000000002,117.903928571429,FALSE,1,"1o ao 2o Pico","Low"
2020-08-18,"ESP",93.7749285714275,84.097071428573,-1.04148293541858,-1.15591397849469,NA,0,FALSE,"Voluntário","Queda","Voluntário",6,2,20,0,20,28572.5714285714,2.89180836014022,"Sem mudanças",2.89046041473724,0,197.21392857143,113.116857142857,FALSE,1,"1o ao 2o Pico","Low"
2020-08-19,"ESP",99.4550714285704,88.0161428571444,6.05720840705983,73.2934457438166,NA,0,FALSE,"Queda","Queda","Voluntário",6,2,0,0,20,28593.8571428571,1.78875594084509,"Sem mudanças",2.67325777560577,0,199.94242857143,111.926285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-08-20,"ESP",103.963357142856,91.5402142857158,4.53298725698832,5.03766478342764,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,2,0,20,20,28616.2142857143,1.7665705791535,"Sem mudanças",2.71493839145239,0,203.000285714287,111.460071428571,FALSE,1,"1o ao 2o Pico","Low"
2020-08-21,"ESP",109.525785714285,95.3379285714301,5.35037413594217,7.03720304796076,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,2,16.6666666666667,40,40,28640.1428571429,2.10476213423356,"Sem mudanças",2.5377715422999,0,206.058142857144,110.720214285714,FALSE,1,"1o ao 2o Pico","Low"
2020-08-22,"ESP",109.525785714285,99.1356428571444,0,0,NA,0,FALSE,"Queda","Queda","Queda",1,2,-85.7142857142857,0,-200,28664.0714285714,0,"Sem mudanças",2.20927778788923,0,209.116000000002,109.980357142858,FALSE,1,"1o ao 2o Pico","Low"
2020-08-23,"ESP",109.525785714285,102.933357142859,0,0,NA,0,FALSE,"Queda","Queda","Queda",-2,2,-300,-33.3333333333333,-33.3333333333333,28688,0,"Sem mudanças",2.74999201336953,0,212.39992857143,109.466571428571,FALSE,1,"1o ao 2o Pico","Low"
2020-08-25,"ESP",131.294428571428,112.751642857144,4.22650693133986,15.8767772511853,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,0,28733.6428571429,1.53771955535991,"Sem mudanças",2.95654975337955,0,215.795857142859,103.044214285715,FALSE,1,"1o ao 2o Pico","Low"
2020-08-26,"ESP",137.594785714285,118.200142857144,4.79864775025818,14.2876618950242,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,0,28761.6428571429,1.28732840253589,"Sem mudanças",3.15870967311267,0,219.150571428573,100.950428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-08-27,"ESP",140.815214285713,123.464714285716,2.34051643360655,-0.250506978408704,NA,0,FALSE,"Queda","Queda","Voluntário",6,2,0,0,20,28789.5714285714,0.895316309139438,"Sem mudanças",2.85223554254793,0,221.972000000001,98.507285714285,FALSE,1,"1o ao 2o Pico","Low"
2020-08-28,"ESP",147.384428571428,128.873071428573,4.66513105067283,0.765367137048578,NA,0,FALSE,"Voluntário","Queda","Voluntário",7,2,16.6666666666667,0,40,28817.7142857143,1.92880920780663,"Sem mudanças",2.67879089092259,0,223.95892857143,95.085857142857,FALSE,1,"1o ao 2o Pico","Low"
2020-08-29,"ESP",147.384428571428,134.28142857143,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",3,2,-57.1428571428571,200,200,28845.8571428571,0,"Sem mudanças",2.29662130978386,0,225.945857142859,91.664428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-08-30,"ESP",147.384428571428,139.689785714287,0,0,NA,0,FALSE,"Queda","Queda","Queda",-1,2,-133.333333333333,-50,-66.6666666666667,28874,0,"Sem mudanças",2.29662130978386,0,227.932785714287,88.243,FALSE,1,"1o ao 2o Pico","Low"
2020-08-31,"ESP",158.541428571428,144.342785714287,7.56999915672429,13.7075718015669,NA,0,FALSE,"Queda","Queda","Voluntário",6,2,-700,0,20,28906,3.01639030530096,"Sem mudanças",2.75061069075448,0,229.81342857143,85.470642857143,FALSE,1,"1o ao 2o Pico","Low"
2020-09-01,"ESP",163.126142857142,148.890214285716,2.89180836014022,7.59837177747642,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,0,28940.4285714286,1.01014070518719,"Sem mudanças",2.55855444961306,0,229.81342857143,80.923214285714,FALSE,1,"1o ao 2o Pico","Low"
2020-09-02,"ESP",166.04407142857,152.95442857143,1.78875594084509,-17.6350761470563,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,0,28968.7857142857,1.97588588769149,"Sem mudanças",2.30774592477575,0,230.249071428573,77.294642857143,FALSE,1,"1o ao 2o Pico","Low"
2020-09-03,"ESP",168.977357142856,156.977571428573,1.7665705791535,6.05346837828302,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,0,28998.8571428571,1.72988454719247,"Sem mudanças",2.20451734445667,0,230.879857142859,73.902285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-09-04,"ESP",172.533928571428,160.570357142859,2.10476213423356,37.7568017767915,NA,0,FALSE,"Queda","Queda","Queda",5,2,-16.6666666666667,-28.5714285714286,-28.5714285714286,29040.2857142857,2.85333123318992,"Sem mudanças",2.00906578425194,0,230.879857142859,70.3095,FALSE,1,"1o ao 2o Pico","Low"
2020-09-05,"ESP",172.533928571428,164.163142857144,0,0,NA,0,FALSE,"Queda","Queda","Queda",1,2,-80,-66.6666666666667,0,29081.7142857143,0,"Sem mudanças",2.00906578425194,0,230.879857142859,66.716714285715,FALSE,1,"1o ao 2o Pico","Low"
2020-09-06,"ESP",172.533928571428,167.75592857143,0,0,NA,0,FALSE,"Queda","Queda","Queda",-1,2,-200,0,-50,29123.1428571429,0,"Sem mudanças",2.00906578425194,0,230.879857142859,63.123928571429,FALSE,1,"1o ao 2o Pico","Low"
2020-09-07,"ESP",183.499928571428,171.32142857143,6.35585133358865,11.0358726320034,NA,0,FALSE,"Queda","Queda","Queda",5,2,-600,-16.6666666666667,-16.6666666666667,29169.1428571429,3.45124427170951,"Sem mudanças",1.68380800915028,0,230.879857142859,59.558428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-09-08,"ESP",186.321642857142,174.635071428573,1.53771955535991,4.03659067808921,NA,0,FALSE,"Voluntário","Queda","Queda",6,2,20,0,0,29217,1.25753658429522,"Sem mudanças",1.54940317665363,0,230.879857142859,56.244785714286,FALSE,1,"1o ao 2o Pico","Low"
2020-09-09,"ESP",188.720214285713,177.874500000002,1.28732840253589,-1.9399860432659,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,0,29263.9285714286,1.63986975466666,"Sem mudanças",1.56276960142837,0,230.879857142859,53.005357142857,FALSE,1,"1o ao 2o Pico","Low"
2020-09-10,"ESP",190.409857142856,180.936285714287,0.895316309139438,7.00256191289506,NA,0,FALSE,"Queda","Queda","Queda",4,2,-33.3333333333333,-33.3333333333333,-33.3333333333333,29314.1428571429,-0.0739100371013546,"Sem mudanças",1.56014917057401,0,230.879857142859,49.943571428572,FALSE,1,"1o ao 2o Pico","Low"
2020-09-11,"ESP",194.082499999999,184.014642857144,1.92880920780663,4.69539771215755,NA,0,FALSE,"Voluntário","Voluntário","Queda",6,2,50,20,-14.2857142857143,29366.7142857143,0.059321313082239,"Sem mudanças",1.61361839192804,0,230.879857142859,46.865214285715,FALSE,1,"1o ao 2o Pico","Low"
2020-09-12,"ESP",194.082499999999,187.093000000002,0,0,NA,0,FALSE,"Queda","Queda","Queda",0,2,-100,-100,-100,29419.2857142857,0,"Sem mudanças",1.61361839192804,0,230.879857142859,43.786857142857,FALSE,1,"1o ao 2o Pico","Low"
2020-09-13,"ESP",194.082499999999,190.171357142859,0,0,NA,0,FALSE,"Queda","Queda","Queda",-1,2,-Inf,0,0,29471.8571428571,0,"Sem mudanças",1.61361839192804,0,230.879857142859,40.7085,FALSE,1,"1o ao 2o Pico","Low"
2020-09-14,"ESP",199.936785714285,192.519500000002,3.01639030530096,2.44568669800538,NA,0,FALSE,"Queda","Queda","Queda",4,2,-500,-20,-33.3333333333333,29525.7142857143,2.91763180502334,"Sem mudanças",1.40614645893667,0,230.879857142859,38.360357142857,FALSE,1,"1o ao 2o Pico","Low"
2020-09-15,"ESP",201.956428571428,194.753000000002,1.01014070518719,12.996837601538,NA,0,FALSE,"Voluntário","Queda","Queda",5,2,25,-16.6666666666667,-16.6666666666667,29586.5714285714,-6.10665959910981,"Sem mudanças",1.38613338957491,0,230.879857142859,36.126857142857,FALSE,1,"1o ao 2o Pico","Low"
2020-09-16,"ESP",205.946857142856,197.21392857143,1.97588588769149,23.1246227295179,NA,0,FALSE,"Queda","Queda","Queda",5,2,0,-16.6666666666667,-16.6666666666667,29661.5,6.70508899260298,"Sem mudanças",1.41131491472711,0,230.879857142859,33.665928571429,FALSE,1,"1o ao 2o Pico","Low"
2020-09-17,"ESP",209.509499999999,199.94242857143,1.72988454719247,11.6281142755271,NA,0,FALSE,"Queda","Voluntário","Queda",5,2,0,25,-16.6666666666667,29745.1428571429,-1.20909318765874,"Sem mudanças",1.34208446142419,0,230.879857142859,30.937428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-09-18,"ESP",215.487499999999,203.000285714287,2.85333123318992,-8.02523357023083,NA,0,FALSE,"Voluntário","Queda","Voluntário",6,2,20,0,20,29822.0714285714,-2.00320897363282,"Sem mudanças",1.20854961180102,0,230.879857142859,27.879571428572,FALSE,1,"1o ao 2o Pico","Low"
2020-09-19,"ESP",215.487499999999,206.058142857144,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",3,2,-50,Inf,200,29899,0,"Sem mudanças",1.20854961180102,0,230.879857142859,24.821714285715,FALSE,1,"1o ao 2o Pico","Low"
2020-09-20,"ESP",215.487499999999,209.116000000002,0,0,NA,0,FALSE,"Queda","Queda","Queda",2,2,-33.3333333333333,-300,-300,29975.9285714286,0,"Sem mudanças",1.20854961180102,0,230.879857142859,21.763857142857,FALSE,1,"1o ao 2o Pico","Low"
2020-09-21,"ESP",222.924499999999,212.39992857143,3.45124427170951,6.49852404931417,NA,0,FALSE,"Voluntário","Voluntário","Queda",5,2,150,25,0,30057.8571428571,-5.30247663928918,"Sem mudanças",1.20149543320976,1,230.879857142859,18.479928571429,FALSE,1,"1o ao 2o Pico","Low"
2020-09-22,"ESP",225.727857142856,215.795857142859,1.25753658429522,14.2135083357112,NA,0,FALSE,"Queda","Queda","Queda",5,2,0,0,-16.6666666666667,30151.4285714286,0.84468517657228,"Sem mudanças",0.693152554331406,2,230.879857142859,15.084,FALSE,1,"1o ao 2o Pico","Low"
2020-09-23,"ESP",229.429499999999,219.150571428573,1.63986975466666,7.32690935046401,NA,0,FALSE,"Voluntário","Voluntário","Queda",6,2,20,20,0,30251.8571428571,-0.557492108618862,"Sem mudanças",1.0309527761108,3,234.832071428573,15.6815,FALSE,1,"1o ao 2o Pico","Low"
2020-09-24,"ESP",229.259928571428,221.972000000001,-0.0739100371013546,0.924417251355059,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,2,16.6666666666667,40,75,30353.2142857143,1.24345541139761,"Sem mudanças",0.821025795049998,4,242.512214285716,20.540214285715,FALSE,1,"1o ao 2o Pico","Low"
2020-09-25,"ESP",229.395928571428,223.95892857143,0.059321313082239,4.64894072682946,NA,0,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,0,0,30459.2857142857,0.358037696477087,"Sem mudanças",0.474130065991231,5,250.891142857144,26.932214285714,FALSE,1,"1o ao 2o Pico","Low"
2020-09-26,"ESP",229.395928571428,225.945857142859,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",4,2,-33.3333333333333,33.3333333333333,Inf,30565.3571428571,0,"Sem mudanças",0.474130065991231,6,259.270071428573,33.324214285714,FALSE,1,"1o ao 2o Pico","Low"
2020-09-27,"ESP",229.395928571428,227.932785714287,0,0,NA,0,FALSE,"Queda","Voluntário","Queda",3,2,-25,50,-400,30671.4285714286,0,"Sem mudanças",0.474130065991231,7,267.649000000001,39.716214285714,FALSE,1,"1o ao 2o Pico","Low"
2020-09-28,"ESP",236.088857142856,229.81342857143,2.91763180502334,5.25155846609158,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",6,2,100,20,50,30783.0714285714,-2.71656398006977,"Sem mudanças",-0.151135713365819,8,290.795142857144,60.981714285714,FALSE,1,"1o ao 2o Pico","Low"
2020-09-29,"ESP",221.671714285713,229.234000000001,-6.10665959910981,-9.98205204905778,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,2,0,20,20,30883.5714285714,5.05891786257475,"Sem mudanças",-0.180625099631743,8,303.683285714287,74.449285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-09-30,"ESP",236.534999999999,230.249071428573,6.70508899260298,10.0222643139601,NA,0,FALSE,"Queda","Queda","Queda",5,2,-16.6666666666667,-16.6666666666667,0,30994.1428571429,-6.05601594129558,"Sem mudanças",-0.337579518437852,9,316.942214285716,86.693142857143,FALSE,1,"1o ao 2o Pico","Low"
2020-10-01,"ESP",233.67507142857,230.879857142859,-1.20909318765874,1.29269987012595,NA,0,FALSE,"Queda","Queda","Queda",5,2,0,-28.5714285714286,0,31106.1428571429,2.80771938495685,"Sem mudanças",-0.243481986402211,10,330.93142857143,100.051571428571,FALSE,1,"1o ao 2o Pico","Low"
2020-10-02,"ESP",228.99407142857,230.82242857143,-2.00320897363282,1.46703640754986,NA,0,FALSE,"Voluntário","Queda","Queda",6,2,20,0,0,31219.7857142857,2.70441450310233,"Sem mudanças",-0.222145101874008,11,344.920642857144,114.098214285714,FALSE,1,"1o ao 2o Pico","Low"
2020-10-03,"ESP",228.99407142857,230.765000000001,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,2,-16.6666666666667,25,66.6666666666667,31333.4285714286,0,"Sem mudanças",-0.222145101874008,12,358.909857142859,128.144857142858,FALSE,1,"1o ao 2o Pico","Low"
2020-10-04,"ESP",228.99407142857,230.707571428573,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",5,2,0,66.6666666666667,150,31447.0714285714,0,"Sem mudanças",-0.222145101874008,13,371.327285714287,140.619714285714,FALSE,1,"1o ao 2o Pico","Low"
2020-10-05,"ESP",216.851714285713,227.95942857143,-5.30247663928918,-1.82197537394575,NA,0,FALSE,"Queda","Queda","Queda",5,2,0,-16.6666666666667,0,31558.6428571429,9.82689998361028,"Sem mudanças",-0.624587657952087,12,382.325142857144,154.365714285714,FALSE,1,"1o ao 2o Pico","Low"
2020-10-06,"ESP",218.683428571428,227.532500000001,0.84468517657228,1.27809871591489,NA,0,FALSE,"Queda","Queda","Queda",5,2,0,-16.6666666666667,0,31671.6428571429,1.16433352843897,"Sem mudanças",0.172953589311096,11,393.382857142858,165.850357142857,FALSE,1,"1o ao 2o Pico","Low"
2020-10-07,"ESP",217.464285714285,224.808142857144,-0.557492108618862,-3.41056862513303,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.125,0,0,-16.6666666666667,31780.7857142857,3.97885885941045,"Restrição",-0.738553905967373,10,402.402071428573,177.593928571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-08,"ESP",220.168357142856,222.878642857144,1.24345541139761,2.74768985986171,NA,0,FALSE,"Queda","Queda","Queda",4,2.125,-20,-20,-42.8571428571429,31892.9285714286,5.05507820801929,"Sem mudanças",-0.451638722209117,9,409.731285714287,186.852642857143,FALSE,1,"1o ao 2o Pico","High"
2020-10-09,"ESP",220.956642857142,221.73042857143,0.358037696477087,8.09112567004173,NA,0,FALSE,"Voluntário","Queda","Queda",5,2.125,25,-16.6666666666667,-16.6666666666667,32014.1428571429,3.9689431153622,"Sem mudanças",-0.11537990244232,8,417.060500000001,195.330071428571,FALSE,1,"1o ao 2o Pico","High"
2020-10-10,"ESP",220.956642857142,220.582214285716,0,0,NA,0,FALSE,"Queda","Queda","Queda",4,2.125,-20,-20,0,32135.3571428571,0,"Sem mudanças",-0.11537990244232,7,424.389714285716,203.8075,FALSE,1,"1o ao 2o Pico","High"
2020-10-11,"ESP",220.956642857142,219.434000000002,0,0,NA,0,FALSE,"Queda","Queda","Queda",3,2.125,-25,-40,0,32256.5714285714,0,"Sem mudanças",-0.11537990244232,6,428.023571428573,208.589571428571,FALSE,1,"1o ao 2o Pico","High"
2020-10-12,"ESP",214.954214285713,219.16292857143,-2.71656398006977,0.944981678926626,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,2.125,366.666666666667,180,133.333333333333,32378.9285714286,13.1510279128747,"Sem mudanças",0.965289856336213,5,428.023571428573,208.860642857143,FALSE,1,"1o ao 2o Pico","High"
2020-10-13,"ESP",225.82857142857,220.183642857144,5.05891786257475,4.66975982532754,NA,0,FALSE,"Queda","Queda","Queda",5,2.125,-64.2857142857143,0,-16.6666666666667,32507,5.39761839889588,"Sem mudanças",0.988121881469548,5,428.023571428573,207.839928571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-14,"ESP",212.152357142856,219.424785714287,-6.05601594129558,-9.53821282365525,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,2.125,40,40,40,32622.8571428571,3.53269212880511,"Sem mudanças",1.3121469506145,4,428.023571428573,208.598785714286,FALSE,1,"1o ao 2o Pico","High"
2020-10-15,"ESP",218.108999999999,219.130571428573,2.80771938495685,-2.59130083878594,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,2.125,-14.2857142857143,50,20,32735.7142857143,4.49205874581746,"Sem mudanças",1.58440572180176,3,428.023571428573,208.893,FALSE,1,"1o ao 2o Pico","High"
2020-10-16,"ESP",224.00757142857,219.56642857143,2.70441450310233,6.89767414333908,NA,0,FALSE,"Queda","Voluntário","Queda",6,2.125,0,20,0,32856.3571428571,4.36054710636578,"Sem mudanças",1.84232753743641,2,428.023571428573,208.457142857143,FALSE,1,"1o ao 2o Pico","High"
2020-10-17,"ESP",224.00757142857,220.002285714287,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,2.125,0,50,20,32977,0,"Sem mudanças",1.84232753743641,1,428.023571428573,208.021285714286,FALSE,1,"1o ao 2o Pico","High"
2020-10-18,"ESP",224.00757142857,220.438142857144,0,0,NA,0,FALSE,"Queda","Voluntário","Queda",5,2.125,-16.6666666666667,66.6666666666667,0,33097.6428571429,0,"Sem mudanças",1.84232753743641,0,428.023571428573,207.585428571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-19,"ESP",246.02057142857,224.876142857144,9.82689998361028,4.6173010380623,NA,0,FALSE,"Voluntário","Queda","Voluntário",6,2.125,20,-57.1428571428571,20,33223.8571428571,6.87626661401581,"Sem mudanças",2.42191199307682,0,428.023571428573,203.147428571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-20,"ESP",248.88507142857,228.16992857143,1.16433352843897,-2.4316672399651,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",8,2.125,33.3333333333333,60,60,33347,1.80133256956374,"Sem mudanças",2.31289586923613,0,428.023571428573,199.853642857143,FALSE,1,"1o ao 2o Pico","High"
2020-10-21,"ESP",258.787857142856,234.832071428573,3.97885885941045,4.64012583392095,NA,0,FALSE,"Queda","Voluntário","Voluntário",8,2.125,0,14.2857142857143,60,33475.8571428571,2.97700245293371,"Sem mudanças",3.06632977545849,0,428.023571428573,193.1915,FALSE,1,"1o ao 2o Pico","High"
2020-10-22,"ESP",271.869785714285,242.512214285716,5.05507820801929,1.60684203706103,NA,-0.25,FALSE,"Queda","Voluntário","Voluntário",8,1.875,0,33.3333333333333,100,33606.7857142857,0.330333695661822,"Flexibilização",3.17724604127341,0,428.023571428573,185.511357142857,FALSE,1,"1o ao 2o Pico","Low"
2020-10-23,"ESP",282.660142857142,250.891142857144,3.9689431153622,-0.545848743782673,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,1.875,-12.5,16.6666666666667,40,33737,0.951658092967267,"Sem mudanças",2.9840735767661,0,428.023571428573,177.132428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-10-24,"ESP",282.660142857142,259.270071428573,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",6,1.875,-14.2857142857143,0,50,33867.2142857143,0,"Sem mudanças",2.9840735767661,0,428.023571428573,168.7535,FALSE,1,"1o ao 2o Pico","Low"
2020-10-25,"ESP",282.660142857142,267.649000000001,0,0,NA,0.125,TRUE,"Queda","Imposto","Imposto",6,2,0,20,100,33997.4285714286,0,"Restrição",3.47523547776723,0,428.023571428573,160.374571428572,FALSE,1,"1o ao 2o Pico","Low"
2020-10-27,"ESP",337.096214285713,290.795142857144,5.39761839889588,9.80704636281173,NA,0,FALSE,"Queda","Queda","Voluntário",7,2,0,-12.5,40,34283.2142857143,-6.51048023567621,"Sem mudanças",2.90198066247819,0,428.023571428573,137.228428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-10-28,"ESP",349.004785714285,303.683285714287,3.53269212880511,-1.95815750106058,NA,0,FALSE,"Voluntário","Queda","Voluntário",8,2,14.2857142857143,0,14.2857142857143,34429.8571428571,6.32411172003982,"Sem mudanças",3.03145701422782,0,428.023571428573,124.340285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-10-29,"ESP",364.682285714285,316.942214285716,4.49205874581746,1.60783420633115,NA,0,FALSE,"Queda","Queda","Voluntário",7,2,-12.5,-12.5,16.6666666666667,34578.8571428571,-1.44697319105903,"Sem mudanças",2.77084807396006,0,428.023571428573,111.081357142857,FALSE,1,"1o ao 2o Pico","Low"
2020-10-30,"ESP",380.584428571427,330.93142857143,4.36054710636578,0.815850815850827,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",9,2,28.5714285714286,28.5714285714286,50,34729.0714285714,-1.52416094723912,"Sem mudanças",2.47774663717063,0,428.023571428573,97.092142857143,FALSE,1,"1o ao 2o Pico","Low"
2020-10-31,"ESP",380.584428571427,344.920642857144,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,2,0,50,50,34879.2857142857,0,"Sem mudanças",2.19425070035904,0,428.023571428573,83.102928571429,FALSE,1,"1o ao 2o Pico","Low"
2020-11-01,"ESP",380.584428571427,358.909857142859,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",8,2,-11.1111111111111,33.3333333333333,60,35029.5,0,"Sem mudanças",2.19425070035904,0,428.023571428573,69.113714285714,FALSE,1,"1o ao 2o Pico","Low"
2020-11-02,"ESP",406.754428571427,371.327285714287,6.87626661401581,7.70342374388622,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2,62.5,85.7142857142857,116.666666666667,35191.2857142857,-6.1360288663199,"Sem mudanças",2.19925364424007,1,428.023571428573,56.696285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-11-03,"ESP",414.081428571427,382.325142857144,1.80133256956374,0.881411910413887,NA,0,FALSE,"Queda","Voluntário","Queda",8,2,-38.4615384615385,14.2857142857143,0,35354.5,-2.15094250774831,"Sem mudanças",1.34867517034206,2,428.023571428573,45.698428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-11-04,"ESP",426.408642857142,393.382857142858,2.97700245293371,64.2003601244069,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",10,2,25,25,25,35622.5,-3.87941052373973,"Sem mudanças",1.54806228400168,3,428.023571428573,34.640714285715,FALSE,1,"1o ao 2o Pico","Low"
2020-11-05,"ESP",427.817214285713,402.402071428573,0.330333695661822,5.67740005981459,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,2,0,42.8571428571429,25,35905.7142857143,-2.35542784864855,"Sem mudanças",1.12384571708194,4,428.023571428573,25.6215,FALSE,1,"1o ao 2o Pico","Low"
2020-11-06,"ESP",431.88857142857,409.731285714287,0.951658092967267,2.92556954860619,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,2,0,11.1111111111111,42.8571428571429,36197.2142857143,-3.12847978463123,"Sem mudanças",0.703509427538728,5,428.023571428573,18.292285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-11-07,"ESP",431.88857142857,417.060500000001,0,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,2,20,33.3333333333333,100,36488.7142857143,0,"Sem mudanças",0.703509427538728,6,428.023571428573,10.963071428572,FALSE,1,"1o ao 2o Pico","Low"
2020-11-08,"ESP",431.88857142857,424.389714285716,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,2,-25,12.5,50,36780.2142857143,0,"Sem mudanças",0.703509427538728,7,428.023571428573,3.63385714285698,FALSE,1,"1o ao 2o Pico","Low"
2020-11-09,"ESP",432.19107142857,428.023571428573,0.070041214334382,5.71003036031392,NA,0,FALSE,"Queda","Queda","Voluntário",9,2,0,-30.7692307692308,28.5714285714286,37088.3571428571,-11.628012417722,"Sem mudanças",-0.225940249628108,8,428.023571428573,0,TRUE,2,"pós 2o pico","Low"
2020-11-10,"ESP",404.053357142856,426.591000000001,-6.51048023567621,-6.1895111034042,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,2,0,12.5,28.5714285714286,37377.4285714286,6.07156711596442,"Sem mudanças",-0.508245612293255,9,428.023571428573,1.43257142857203,FALSE,2,"pós 2o pico","Low"
2020-11-11,"ESP",429.606142857142,427.047785714287,6.32411172003982,14.6283416899651,NA,0,FALSE,"Queda","Queda","Voluntário",9,2,0,-10,12.5,37708.7857142857,-12.2967202092679,"Sem mudanças",-0.997989396341358,10,428.023571428573,0.975785714286019,FALSE,2,"pós 2o pico","Low"
2020-11-12,"ESP",423.389857142856,426.415285714287,-1.44697319105903,3.94476919975812,NA,0,FALSE,"Queda","Queda","Voluntário",9,2,0,-10,28.5714285714286,38053.2142857143,-3.85468650882181,"Sem mudanças",-1.18982950664924,11,428.023571428573,1.60828571428601,FALSE,2,"pós 2o pico","Low"
2020-11-13,"ESP",416.936714285713,424.279285714287,-1.52416094723912,1.43114782709872,NA,0,FALSE,"Voluntário","Queda","Voluntário",10,2,11.1111111111111,0,11.1111111111111,38402.5714285714,-5.83895700744405,"Sem mudanças",-1.48126792647771,12,428.023571428573,3.74428571428598,FALSE,2,"pós 2o pico","Low"
